,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.25417202711105347,0.19736842811107635,1,0.7029222249984741,0.391780823469162,0.4285714328289032,0.2068965584039688,0.0901525691151619,0.24033333361148834
1,0.9216944575309753,0.1921052634716034,51,0.6968638896942139,0.39726027846336365,0.43915343284606934,0.1246684342622757,0.06934812664985657,0.3996666669845581
2,0.9216944575309753,0.20263157784938812,101,0.6917955875396729,0.4000000059604645,0.5820105671882629,0.09814323484897614,0.5284327268600464,0.5263333320617676
3,0.9216944575309753,0.5315789580345154,151,0.6866259574890137,0.5698630213737488,0.5978835821151733,0.09814323484897614,0.9098474383354187,0.6823333501815796
4,0.9216944575309753,0.7736842036247253,201,0.682250440120697,0.6082192063331604,0.5740740895271301,0.09814323484897614,0.9098474383354187,0.7146666646003723
5,0.9216944575309753,0.8026315569877625,251,0.6774612665176392,0.6082192063331604,0.5740740895271301,0.09814323484897614,0.9098474383354187,0.7183333039283752
6,0.9216944575309753,0.8026315569877625,301,0.6724385023117065,0.6082192063331604,0.5740740895271301,0.09814323484897614,0.9098474383354187,0.7183333039283752
7,0.9216944575309753,0.8026315569877625,351,0.666207492351532,0.6082192063331604,0.5740740895271301,0.09814323484897614,0.9098474383354187,0.7183333039283752
8,0.9216944575309753,0.8026315569877625,401,0.656791090965271,0.6082192063331604,0.5740740895271301,0.10079575330018997,0.9098474383354187,0.718666672706604
9,0.9216944575309753,0.8026315569877625,451,0.6429285407066345,0.6082192063331604,0.5740740895271301,0.10079575330018997,0.9098474383354187,0.718666672706604
10,0.9216944575309753,0.8026315569877625,501,0.623199462890625,0.6082192063331604,0.5740740895271301,0.1830238699913025,0.9098474383354187,0.7289999723434448
11,0.9216944575309753,0.8026315569877625,551,0.5976880192756653,0.6082192063331604,0.5740740895271301,0.6153846383094788,0.9098474383354187,0.7833333611488342
12,0.9216944575309753,0.8026315569877625,601,0.5611523389816284,0.6082192063331604,0.5740740895271301,0.7586206793785095,0.9098474383354187,0.8013333082199097
13,0.9216944575309753,0.8026315569877625,651,0.5244851112365723,0.6082192063331604,0.5740740895271301,0.8302386999130249,0.9098474383354187,0.8103333115577698
14,0.9216944575309753,0.8026315569877625,701,0.498155802488327,0.6082192063331604,0.5820105671882629,0.8885941505432129,0.9098474383354187,0.8186666369438171
15,0.9216944575309753,0.8026315569877625,751,0.47771909832954407,0.6082192063331604,0.5820105671882629,0.8885941505432129,0.9098474383354187,0.8186666369438171
