,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08749999850988388,0.15608465671539307,1,0.7182209491729736,0.4243176281452179,0.4142480194568634,0.8999999761581421,0.9153845906257629,0.49000000953674316
1,0.08749999850988388,0.15608465671539307,51,0.6979433298110962,0.4516128897666931,0.4459103047847748,0.908823549747467,0.9115384817123413,0.4976666569709778
2,0.08749999850988388,0.1587301641702652,101,0.6798401474952698,0.4789081811904907,0.4459103047847748,0.9058823585510254,0.9115384817123413,0.5013333559036255
3,0.0902777761220932,0.2142857164144516,151,0.6640791893005371,0.540942907333374,0.5171504020690918,0.9117646813392639,0.9115384817123413,0.5270000100135803
4,0.10138888657093048,0.6164020895957947,201,0.6442016959190369,0.5955334901809692,0.5514512062072754,0.9058823585510254,0.9115384817123413,0.5913333296775818
5,0.14166666567325592,0.8253968358039856,251,0.6266564726829529,0.6327543258666992,0.5620052814483643,0.9029411673545837,0.9115384817123413,0.6333333253860474
6,0.41805556416511536,0.8439153432846069,301,0.6070927381515503,0.6451612710952759,0.5936675667762756,0.8941176533699036,0.9115384817123413,0.7066666483879089
7,0.8444444537162781,0.8439153432846069,351,0.5873017311096191,0.6426799297332764,0.5963060855865479,0.9029411673545837,0.9115384817123413,0.8100000023841858
8,0.9125000238418579,0.8439153432846069,401,0.5640699863433838,0.6178659796714783,0.5989446043968201,0.8999999761581421,0.9115384817123413,0.8230000138282776
9,0.9125000238418579,0.8439153432846069,451,0.5397268533706665,0.6104218363761902,0.5989446043968201,0.8941176533699036,0.9115384817123413,0.8213333487510681
10,0.9125000238418579,0.8439153432846069,501,0.5180772542953491,0.6178659796714783,0.5989446043968201,0.8999999761581421,0.9115384817123413,0.8230000138282776
11,0.9125000238418579,0.8439153432846069,551,0.49958693981170654,0.6203473806381226,0.5989446043968201,0.8999999761581421,0.9115384817123413,0.8233333230018616
12,0.9125000238418579,0.8439153432846069,601,0.478499174118042,0.6153846383094788,0.5989446043968201,0.8999999761581421,0.9115384817123413,0.8226666450500488
13,0.9125000238418579,0.8439153432846069,651,0.4619869887828827,0.6277915835380554,0.5989446043968201,0.9029411673545837,0.9115384817123413,0.8246666789054871
14,0.9125000238418579,0.8439153432846069,701,0.44015491008758545,0.6079404354095459,0.5989446043968201,0.9029411673545837,0.9115384817123413,0.8220000267028809
15,0.9125000238418579,0.8439153432846069,751,0.42965102195739746,0.6476426720619202,0.5989446043968201,0.9058823585510254,0.9115384817123413,0.8276666402816772
16,0.9125000238418579,0.8439153432846069,801,0.4253770709037781,0.655086874961853,0.5989446043968201,0.908823549747467,0.9115384817123413,0.8289999961853027
17,0.9125000238418579,0.8439153432846069,851,0.41817089915275574,0.6699751615524292,0.5989446043968201,0.9058823585510254,0.9115384817123413,0.8306666612625122
18,0.9125000238418579,0.8439153432846069,901,0.4103885293006897,0.6774193644523621,0.5989446043968201,0.9058823585510254,0.9115384817123413,0.8316666483879089
19,0.9125000238418579,0.8439153432846069,951,0.4005114436149597,0.6799007654190063,0.5963060855865479,0.9058823585510254,0.9115384817123413,0.8316666483879089
20,0.9125000238418579,0.8439153432846069,1001,0.3971008062362671,0.6774193644523621,0.5936675667762756,0.9058823585510254,0.9115384817123413,0.8309999704360962
21,0.9125000238418579,0.8439153432846069,1051,0.3916740119457245,0.6575682163238525,0.5936675667762756,0.9058823585510254,0.9115384817123413,0.82833331823349
22,0.9125000238418579,0.8439153432846069,1101,0.3893021047115326,0.6749379634857178,0.5936675667762756,0.9058823585510254,0.9115384817123413,0.8306666612625122
23,0.9125000238418579,0.8439153432846069,1151,0.3870943486690521,0.692307710647583,0.583113431930542,0.9029411673545837,0.9115384817123413,0.831333339214325
24,0.9125000238418579,0.8439153432846069,1201,0.3851985037326813,0.707196056842804,0.5910290479660034,0.9029411673545837,0.9115384817123413,0.8343333601951599
25,0.9125000238418579,0.8439153432846069,1251,0.3839448094367981,0.707196056842804,0.583113431930542,0.9029411673545837,0.9115384817123413,0.8333333134651184
26,0.9125000238418579,0.8439153432846069,1301,0.38092467188835144,0.7022332549095154,0.5804749131202698,0.9029411673545837,0.9115384817123413,0.8323333263397217
27,0.9125000238418579,0.8439153432846069,1351,0.37843599915504456,0.6898263096809387,0.5804749131202698,0.9029411673545837,0.9115384817123413,0.8306666612625122
28,0.9125000238418579,0.8439153432846069,1401,0.37583908438682556,0.7047146558761597,0.5804749131202698,0.9029411673545837,0.9115384817123413,0.8326666951179504
29,0.9125000238418579,0.8439153432846069,1451,0.3749200105667114,0.7121587991714478,0.5646438002586365,0.9029411673545837,0.9115384817123413,0.8316666483879089
30,0.9125000238418579,0.8439153432846069,1501,0.37248146533966064,0.7220843434333801,0.5672823190689087,0.9029411673545837,0.9115384817123413,0.8333333134651184
31,0.9125000238418579,0.8439153432846069,1551,0.3723897635936737,0.7196030020713806,0.546174168586731,0.9029411673545837,0.9115384817123413,0.8303333520889282
32,0.9125000238418579,0.8439153432846069,1601,0.3722551763057709,0.7245657444000244,0.5277044773101807,0.9029411673545837,0.9115384817123413,0.8286666870117188
33,0.9125000238418579,0.8439153432846069,1651,0.36979958415031433,0.7245657444000244,0.5620052814483643,0.9029411673545837,0.9115384817123413,0.8330000042915344
34,0.9125000238418579,0.8439153432846069,1701,0.3672063946723938,0.729528546333313,0.5672823190689087,0.9029411673545837,0.9115384817123413,0.8343333601951599
35,0.9125000238418579,0.8439153432846069,1751,0.3654579818248749,0.7444168925285339,0.5751978754997253,0.9029411673545837,0.9115384817123413,0.8373333215713501
36,0.9125000238418579,0.8439153432846069,1801,0.3650313913822174,0.714640200138092,0.5725593566894531,0.9029411673545837,0.9115384817123413,0.8330000042915344
37,0.9125000238418579,0.8439153432846069,1851,0.3638898432254791,0.7617865800857544,0.5699208378791809,0.9029411673545837,0.9115384817123413,0.8389999866485596
38,0.9125000238418579,0.8439153432846069,1901,0.36346709728240967,0.7642679810523987,0.5725593566894531,0.8999999761581421,0.9115384817123413,0.8393333554267883
39,0.9125000238418579,0.8439153432846069,1951,0.36188024282455444,0.7692307829856873,0.583113431930542,0.8999999761581421,0.9115384817123413,0.8413333296775818
40,0.9125000238418579,0.8439153432846069,2001,0.36162033677101135,0.7692307829856873,0.5725593566894531,0.8970588445663452,0.9115384817123413,0.8396666646003723
41,0.9125000238418579,0.8439153432846069,2051,0.36192503571510315,0.7841191291809082,0.5620052814483643,0.8970588445663452,0.9115384817123413,0.8403333425521851
42,0.9125000238418579,0.8439153432846069,2101,0.3596368432044983,0.7841191291809082,0.5620052814483643,0.8970588445663452,0.9115384817123413,0.8403333425521851
43,0.9125000238418579,0.8439153432846069,2151,0.358635276556015,0.7568238377571106,0.5672823190689087,0.8970588445663452,0.9115384817123413,0.8373333215713501
44,0.9125000238418579,0.8439153432846069,2201,0.3579826056957245,0.7692307829856873,0.546174168586731,0.8970588445663452,0.9115384817123413,0.8363333344459534
