,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09428951144218445,0.3641456663608551,1,0.7337740659713745,0.5989847779273987,0.5783783793449402,0.0686015859246254,0.9116466045379639,0.45266667008399963
1,0.09296149015426636,0.5434173941612244,51,0.7170491814613342,0.5989847779273987,0.5783783793449402,0.07124010473489761,0.9116466045379639,0.4740000069141388
2,0.09030544757843018,0.756302535533905,101,0.7012967467308044,0.5989847779273987,0.5783783793449402,0.07387863099575043,0.9116466045379639,0.49900001287460327
3,0.0863213837146759,0.8403361439704895,151,0.6855698227882385,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.5086666941642761
4,0.09163346886634827,0.8515406250953674,201,0.6746411323547363,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.5113333463668823
5,0.3784860670566559,0.848739504814148,251,0.6613813638687134,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.5830000042915344
6,0.8990703821182251,0.848739504814148,301,0.6446772217750549,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.7136666774749756
7,0.9043824672698975,0.848739504814148,351,0.6344611048698425,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.7149999737739563
8,0.9043824672698975,0.848739504814148,401,0.620580792427063,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.7149999737739563
9,0.9043824672698975,0.848739504814148,451,0.6020866632461548,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.7149999737739563
10,0.9043824672698975,0.848739504814148,501,0.5846346616744995,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.7149999737739563
11,0.9043824672698975,0.848739504814148,551,0.5689762234687805,0.5989847779273987,0.5783783793449402,0.07915567606687546,0.9116466045379639,0.7149999737739563
12,0.9043824672698975,0.848739504814148,601,0.5501666069030762,0.5989847779273987,0.5783783793449402,0.12928760051727295,0.9116466045379639,0.7213333249092102
13,0.9043824672698975,0.848739504814148,651,0.5291284322738647,0.5989847779273987,0.5783783793449402,0.5620052814483643,0.9116466045379639,0.7760000228881836
14,0.9043824672698975,0.848739504814148,701,0.5137233734130859,0.5989847779273987,0.5783783793449402,0.8469656705856323,0.9116466045379639,0.8119999766349792
15,0.9043824672698975,0.848739504814148,751,0.4948377311229706,0.5989847779273987,0.5783783793449402,0.8865435123443604,0.9116466045379639,0.8169999718666077
16,0.9043824672698975,0.848739504814148,801,0.47768279910087585,0.5989847779273987,0.5783783793449402,0.9102902412414551,0.9116466045379639,0.8199999928474426
17,0.9043824672698975,0.848739504814148,851,0.4674820005893707,0.5989847779273987,0.5783783793449402,0.9313983917236328,0.9116466045379639,0.8226666450500488
18,0.9043824672698975,0.848739504814148,901,0.4563505947589874,0.6040608882904053,0.5783783793449402,0.934036910533905,0.9116466045379639,0.8236666917800903
19,0.9043824672698975,0.848739504814148,951,0.4460209608078003,0.6040608882904053,0.5783783793449402,0.9287598729133606,0.9116466045379639,0.8230000138282776
20,0.9043824672698975,0.848739504814148,1001,0.43968164920806885,0.6167512536048889,0.5783783793449402,0.9313983917236328,0.9116466045379639,0.824999988079071
21,0.9043824672698975,0.848739504814148,1051,0.4333133399486542,0.6167512536048889,0.5783783793449402,0.9313983917236328,0.9116466045379639,0.824999988079071
22,0.9043824672698975,0.848739504814148,1101,0.42794281244277954,0.6116751432418823,0.5783783793449402,0.9287598729133606,0.9116466045379639,0.8240000009536743
23,0.9043824672698975,0.848739504814148,1151,0.42126205563545227,0.6218274235725403,0.5783783793449402,0.9313983917236328,0.9116466045379639,0.8256666660308838
24,0.9043824672698975,0.848739504814148,1201,0.416159063577652,0.624365508556366,0.5783783793449402,0.9313983917236328,0.9116466045379639,0.8259999752044678
25,0.9043824672698975,0.848739504814148,1251,0.4109688699245453,0.6319797039031982,0.5783783793449402,0.9287598729133606,0.9116466045379639,0.8266666531562805
26,0.9043824672698975,0.848739504814148,1301,0.4077591896057129,0.5837563276290894,0.5810810923576355,0.9287598729133606,0.9116466045379639,0.8206666707992554
27,0.9043824672698975,0.848739504814148,1351,0.4050685167312622,0.5634517669677734,0.5810810923576355,0.9287598729133606,0.9116466045379639,0.8180000185966492
28,0.9043824672698975,0.848739504814148,1401,0.4010758399963379,0.6040608882904053,0.5783783793449402,0.9287598729133606,0.9116466045379639,0.8230000138282776
29,0.9043824672698975,0.848739504814148,1451,0.3974822759628296,0.6294416189193726,0.5783783793449402,0.9287598729133606,0.9116466045379639,0.8263333439826965
30,0.9043824672698975,0.848739504814148,1501,0.39461609721183777,0.6395938992500305,0.5810810923576355,0.9234828352928162,0.9116466045379639,0.8273333311080933
31,0.9043824672698975,0.848739504814148,1551,0.39207208156585693,0.6294416189193726,0.5810810923576355,0.9234828352928162,0.9116466045379639,0.8259999752044678
32,0.9043824672698975,0.848739504814148,1601,0.3901152014732361,0.6472080945968628,0.5810810923576355,0.9234828352928162,0.9116466045379639,0.82833331823349
33,0.9043824672698975,0.848739504814148,1651,0.3888532519340515,0.6294416189193726,0.5837838053703308,0.920844316482544,0.9116466045379639,0.8259999752044678
34,0.9043824672698975,0.848739504814148,1701,0.38760480284690857,0.606598973274231,0.5945945978164673,0.920844316482544,0.9116466045379639,0.8243333101272583
35,0.9043824672698975,0.848739504814148,1751,0.3863045573234558,0.6395938992500305,0.6054053902626038,0.920844316482544,0.9116466045379639,0.8299999833106995
36,0.9043824672698975,0.848739504814148,1801,0.3841867446899414,0.6192893385887146,0.6054053902626038,0.920844316482544,0.9116466045379639,0.8273333311080933
37,0.9043824672698975,0.848739504814148,1851,0.3820957839488983,0.6269035339355469,0.6027026772499084,0.920844316482544,0.9116466045379639,0.828000009059906
38,0.9043824672698975,0.848739504814148,1901,0.38237398862838745,0.6421319842338562,0.6081081032752991,0.920844316482544,0.9116466045379639,0.8306666612625122
39,0.9043824672698975,0.848739504814148,1951,0.38214316964149475,0.606598973274231,0.6027026772499084,0.920844316482544,0.9116466045379639,0.8253333568572998
40,0.9043824672698975,0.848739504814148,2001,0.3798818588256836,0.6598984599113464,0.6108108162879944,0.920844316482544,0.9116466045379639,0.8333333134651184
41,0.9043824672698975,0.848739504814148,2051,0.3776783049106598,0.6675127148628235,0.6000000238418579,0.920844316482544,0.9116466045379639,0.8330000042915344
42,0.9043824672698975,0.848739504814148,2101,0.37660813331604004,0.6573604345321655,0.5864864587783813,0.920844316482544,0.9116466045379639,0.8299999833106995
43,0.9043824672698975,0.848739504814148,2151,0.375326931476593,0.6370558142662048,0.5972973108291626,0.920844316482544,0.9116466045379639,0.8286666870117188
44,0.9043824672698975,0.848739504814148,2201,0.37385690212249756,0.6675127148628235,0.6108108162879944,0.920844316482544,0.9116466045379639,0.8343333601951599
