,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08521970361471176,0.2556818127632141,1,0.6958614587783813,0.5844155550003052,0.5575000047683716,0.11845730245113373,0.8945260643959045,0.43833333253860474
1,0.07723035663366318,0.5284090638160706,51,0.6827191710472107,0.5844155550003052,0.5649999976158142,0.13223139941692352,0.8945260643959045,0.47099998593330383
2,0.2769640386104584,0.8181818127632141,101,0.6684198379516602,0.5844155550003052,0.5724999904632568,0.12672176957130432,0.8945260643959045,0.5553333163261414
3,0.8668442368507385,0.8664772510528564,151,0.6542658805847168,0.5844155550003052,0.5724999904632568,0.1487603336572647,0.8945260643959045,0.7113333344459534
4,0.9094540476799011,0.8664772510528564,201,0.6408835053443909,0.5844155550003052,0.574999988079071,0.3663911819458008,0.8945260643959045,0.7486666440963745
5,0.91478031873703,0.8664772510528564,251,0.6246974468231201,0.5844155550003052,0.574999988079071,0.43801653385162354,0.8945260643959045,0.7586666941642761
6,0.91478031873703,0.8664772510528564,301,0.6090882420539856,0.5844155550003052,0.574999988079071,0.6225895285606384,0.8945260643959045,0.781000018119812
7,0.91478031873703,0.8664772510528564,351,0.5933146476745605,0.5844155550003052,0.574999988079071,0.7658402323722839,0.8945260643959045,0.7983333468437195
8,0.91478031873703,0.8664772510528564,401,0.5743259787559509,0.5844155550003052,0.574999988079071,0.8154270052909851,0.8945260643959045,0.8043333292007446
9,0.91478031873703,0.8664772510528564,451,0.5529394745826721,0.5844155550003052,0.574999988079071,0.8429751992225647,0.8945260643959045,0.8076666593551636
10,0.91478031873703,0.8664772510528564,501,0.5302218198776245,0.5844155550003052,0.574999988079071,0.8622589707374573,0.8945260643959045,0.8100000023841858
11,0.91478031873703,0.8664772510528564,551,0.5068531632423401,0.5844155550003052,0.574999988079071,0.8815426826477051,0.8945260643959045,0.812333345413208
12,0.91478031873703,0.8664772510528564,601,0.4880841076374054,0.5844155550003052,0.574999988079071,0.8870523571968079,0.8945260643959045,0.8130000233650208
13,0.91478031873703,0.8664772510528564,651,0.47247257828712463,0.5844155550003052,0.574999988079071,0.8925619721412659,0.8945260643959045,0.8136666417121887
14,0.91478031873703,0.8664772510528564,701,0.4620402157306671,0.5844155550003052,0.574999988079071,0.8925619721412659,0.8945260643959045,0.8136666417121887
15,0.91478031873703,0.8664772510528564,751,0.4523354768753052,0.5844155550003052,0.574999988079071,0.8980716466903687,0.8945260643959045,0.8143333196640015
