,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06666667014360428,1,0.7224891781806946,0.581333339214325,0.41733333468437195,0.19599999487400055,0.809333324432373,0.09200000017881393,0.36044445633888245
1,0.07199999690055847,51,0.7157806754112244,0.5799999833106995,0.41866666078567505,0.7973333597183228,0.918666660785675,0.09066666662693024,0.47955554723739624
2,0.08399999886751175,101,0.7108386158943176,0.5799999833106995,0.42266666889190674,0.9440000057220459,0.9226666688919067,0.09066666662693024,0.5073333382606506
3,0.08933333307504654,151,0.7073148488998413,0.5733333230018616,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5068888664245605
4,0.08933333307504654,201,0.7046304941177368,0.5706666707992554,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5064444541931152
5,0.08933333307504654,251,0.7030714750289917,0.5653333067893982,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5055555701255798
6,0.08933333307504654,301,0.7009613513946533,0.5653333067893982,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5055555701255798
7,0.08933333307504654,351,0.697989284992218,0.5693333148956299,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5062222480773926
8,0.08933333307504654,401,0.6938278079032898,0.5706666707992554,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5064444541931152
9,0.08933333307504654,451,0.6878090500831604,0.5666666626930237,0.42266666889190674,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5057777762413025
10,0.08933333307504654,501,0.6857847571372986,0.5680000185966492,0.42933332920074463,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.507111132144928
11,0.08933333307504654,551,0.6784882545471191,0.5666666626930237,0.4546666741371155,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5111111402511597
12,0.08933333307504654,601,0.6734434962272644,0.5666666626930237,0.46533334255218506,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5128889083862305
13,0.08933333307504654,651,0.6687979698181152,0.5706666707992554,0.46533334255218506,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5135555267333984
14,0.08533333241939545,701,0.6522769927978516,0.5693333148956299,0.4866666793823242,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5162222385406494
15,0.14266666769981384,751,0.640196681022644,0.5746666789054871,0.5040000081062317,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5295555591583252
16,0.42399999499320984,801,0.6135391592979431,0.5720000267028809,0.5080000162124634,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.5766666531562805
17,0.6213333606719971,851,0.5953920483589172,0.5759999752044678,0.5253333449363708,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.613111138343811
18,0.8013333082199097,901,0.5741267800331116,0.5759999752044678,0.5413333177566528,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.6457777619361877
19,0.8306666612625122,951,0.5704221129417419,0.5746666789054871,0.5400000214576721,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.6502222418785095
20,0.8666666746139526,1001,0.5490646362304688,0.5799999833106995,0.5360000133514404,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.6564444303512573
21,0.874666690826416,1051,0.5389761924743652,0.5799999833106995,0.5426666736602783,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.6588888764381409
22,0.8840000033378601,1101,0.5274189114570618,0.5799999833106995,0.5573333501815796,0.9426666498184204,0.9226666688919067,0.09066666662693024,0.6628888845443726
23,0.8933333158493042,1151,0.5185311436653137,0.5799999833106995,0.5600000023841858,0.9426666498184204,0.9226666688919067,0.09466666728258133,0.6655555367469788
24,0.8960000276565552,1201,0.510394811630249,0.5799999833106995,0.5586666464805603,0.9426666498184204,0.9226666688919067,0.11733333021402359,0.6695555448532104
25,0.8960000276565552,1251,0.5068814158439636,0.5786666870117188,0.5600000023841858,0.9426666498184204,0.9226666688919067,0.14399999380111694,0.6740000247955322
26,0.8973333239555359,1301,0.5004193782806396,0.5786666870117188,0.562666654586792,0.9426666498184204,0.9226666688919067,0.23199999332427979,0.6893333196640015
27,0.8973333239555359,1351,0.49608489871025085,0.5773333311080933,0.5680000185966492,0.9426666498184204,0.9226666688919067,0.3333333432674408,0.7068889141082764
28,0.8973333239555359,1401,0.49202653765678406,0.5733333230018616,0.5826666951179504,0.9426666498184204,0.9226666688919067,0.41866666078567505,0.7228888869285583
29,0.8986666798591614,1451,0.48554179072380066,0.5720000267028809,0.637333333492279,0.9426666498184204,0.9226666688919067,0.5640000104904175,0.7562222480773926
30,0.9053333401679993,1501,0.47460106015205383,0.5786666870117188,0.5933333039283752,0.9426666498184204,0.9226666688919067,0.7319999933242798,0.7791110873222351
31,0.909333348274231,1551,0.46537092328071594,0.5799999833106995,0.6066666841506958,0.9426666498184204,0.9226666688919067,0.8493333458900452,0.8017777800559998
32,0.909333348274231,1601,0.459814190864563,0.5799999833106995,0.6213333606719971,0.9426666498184204,0.9226666688919067,0.862666666507721,0.8064444661140442
33,0.909333348274231,1651,0.454012930393219,0.5799999833106995,0.6706666946411133,0.9426666498184204,0.9226666688919067,0.8880000114440918,0.8188889026641846
34,0.909333348274231,1701,0.44771596789360046,0.5799999833106995,0.6853333115577698,0.9426666498184204,0.9226666688919067,0.9106666445732117,0.8251110911369324
35,0.909333348274231,1751,0.4446001350879669,0.5799999833106995,0.6666666865348816,0.9426666498184204,0.9226666688919067,0.9213333129882812,0.8237777948379517
36,0.909333348274231,1801,0.44186970591545105,0.5799999833106995,0.6973333358764648,0.9426666498184204,0.9226666688919067,0.9213333129882812,0.8288888931274414
37,0.909333348274231,1851,0.437575101852417,0.5799999833106995,0.6613333225250244,0.9426666498184204,0.9226666688919067,0.9253333210945129,0.8235555291175842
38,0.909333348274231,1901,0.43564918637275696,0.5799999833106995,0.6840000152587891,0.9426666498184204,0.9226666688919067,0.9253333210945129,0.8273333311080933
39,0.909333348274231,1951,0.43043988943099976,0.5799999833106995,0.781333327293396,0.9426666498184204,0.9226666688919067,0.9240000247955322,0.8433333039283752
40,0.909333348274231,2001,0.42780181765556335,0.5799999833106995,0.7933333516120911,0.9426666498184204,0.9226666688919067,0.9226666688919067,0.8451111316680908
41,0.909333348274231,2051,0.4259098172187805,0.5799999833106995,0.800000011920929,0.9426666498184204,0.9226666688919067,0.9226666688919067,0.8462222218513489
42,0.909333348274231,2101,0.4230313003063202,0.5799999833106995,0.8226666450500488,0.9426666498184204,0.9226666688919067,0.9213333129882812,0.8497777581214905
