,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8013333082199097,1,0.6808823943138123,0.5946666598320007,0.3880000114440918,0.937333345413208,0.08266666531562805,0.8506666421890259,0.6091111302375793
1,0.1679999977350235,51,0.6733773946762085,0.6013333201408386,0.40533334016799927,0.937333345413208,0.8213333487510681,0.5173333287239075,0.5751110911369324
2,0.09600000083446503,101,0.6660372614860535,0.6146666407585144,0.40533334016799927,0.937333345413208,0.9120000004768372,0.15066666901111603,0.5193333625793457
3,0.09600000083446503,151,0.6590738892555237,0.6133333444595337,0.4013333320617676,0.937333345413208,0.9146666526794434,0.08266666531562805,0.5075555443763733
4,0.09600000083446503,201,0.6527531743049622,0.590666651725769,0.4013333320617676,0.937333345413208,0.9146666526794434,0.08399999886751175,0.5040000081062317
5,0.09600000083446503,251,0.646465003490448,0.5853333473205566,0.3880000114440918,0.937333345413208,0.9146666526794434,0.08399999886751175,0.5008888840675354
6,0.09600000083446503,301,0.6405699253082275,0.5759999752044678,0.36266666650772095,0.937333345413208,0.9146666526794434,0.08399999886751175,0.4951111078262329
7,0.09600000083446503,351,0.6326819658279419,0.5799999833106995,0.36666667461395264,0.937333345413208,0.9146666526794434,0.08399999886751175,0.496444433927536
8,0.09600000083446503,401,0.6258617043495178,0.5733333230018616,0.3840000033378601,0.937333345413208,0.9146666526794434,0.08399999886751175,0.4982222318649292
9,0.09600000083446503,451,0.6155219078063965,0.5720000267028809,0.42266666889190674,0.937333345413208,0.9146666526794434,0.09333333373069763,0.5059999823570251
10,0.09600000083446503,501,0.6037050485610962,0.5759999752044678,0.4413333237171173,0.937333345413208,0.9146666526794434,0.18933333456516266,0.5257777571678162
11,0.09600000083446503,551,0.5905436873435974,0.5893333554267883,0.492000013589859,0.937333345413208,0.9146666526794434,0.5320000052452087,0.5935555696487427
12,0.09600000083446503,601,0.5724642276763916,0.5893333554267883,0.5226666927337646,0.937333345413208,0.9146666526794434,0.7973333597183228,0.6428889036178589
