,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08399999886751175,1,0.6721510291099548,0.5920000076293945,0.5546666383743286,0.9453333616256714,0.9253333210945129,0.9293333292007446,0.6717777848243713
1,0.08399999886751175,51,0.6639165282249451,0.5920000076293945,0.5346666574478149,0.9453333616256714,0.9253333210945129,0.9319999814033508,0.6688888669013977
2,0.08399999886751175,101,0.6558774709701538,0.5920000076293945,0.5360000133514404,0.9453333616256714,0.9253333210945129,0.9066666960716248,0.6648889183998108
3,0.08399999886751175,151,0.6448299884796143,0.5920000076293945,0.4986666738986969,0.9453333616256714,0.9253333210945129,0.8866666555404663,0.6553333401679993
4,0.08399999886751175,201,0.6329020857810974,0.5920000076293945,0.5,0.9453333616256714,0.9253333210945129,0.8759999871253967,0.6537777781486511
5,0.08399999886751175,251,0.6171159148216248,0.5920000076293945,0.4880000054836273,0.9453333616256714,0.9253333210945129,0.8813333511352539,0.6526666879653931
6,0.08399999886751175,301,0.6017049551010132,0.5946666598320007,0.5,0.9453333616256714,0.9253333210945129,0.8986666798591614,0.6579999923706055
7,0.08399999886751175,351,0.5864763259887695,0.5946666598320007,0.4946666657924652,0.9453333616256714,0.9253333210945129,0.8973333239555359,0.6568889021873474
8,0.08533333241939545,401,0.5704901218414307,0.5946666598320007,0.5213333368301392,0.9453333616256714,0.9253333210945129,0.8999999761581421,0.6620000004768372
9,0.11866666376590729,451,0.5583228468894958,0.5946666598320007,0.5386666655540466,0.9453333616256714,0.9253333210945129,0.8960000276565552,0.6697777509689331
10,0.3213333189487457,501,0.5417532920837402,0.5946666598320007,0.5213333368301392,0.9453333616256714,0.9253333210945129,0.9079999923706055,0.7026666402816772
11,0.46666666865348816,551,0.5289409160614014,0.5946666598320007,0.518666684627533,0.9453333616256714,0.9253333210945129,0.9133333563804626,0.7273333072662354
12,0.5573333501815796,601,0.5176126956939697,0.5946666598320007,0.5360000133514404,0.9453333616256714,0.9253333210945129,0.9266666769981384,0.7475555539131165
13,0.6119999885559082,651,0.5088395476341248,0.5933333039283752,0.5479999780654907,0.9453333616256714,0.9253333210945129,0.9279999732971191,0.7586666941642761
14,0.6986666917800903,701,0.49938246607780457,0.5933333039283752,0.5693333148956299,0.9453333616256714,0.9253333210945129,0.9293333292007446,0.776888906955719
15,0.7453333139419556,751,0.4910810589790344,0.5933333039283752,0.5786666870117188,0.9453333616256714,0.9253333210945129,0.9279999732971191,0.7860000133514404
16,0.7680000066757202,801,0.4868680238723755,0.5933333039283752,0.590666651725769,0.9453333616256714,0.9253333210945129,0.9293333292007446,0.7919999957084656
17,0.7879999876022339,851,0.48207786679267883,0.5933333039283752,0.5920000076293945,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.7948889136314392
18,0.800000011920929,901,0.4777938425540924,0.5933333039283752,0.5973333120346069,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.7977777719497681
19,0.8066666722297668,951,0.4754648208618164,0.5946666598320007,0.5960000157356262,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.7988888621330261
20,0.809333324432373,1001,0.4732498228549957,0.5933333039283752,0.5986666679382324,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.7995555400848389
21,0.8186666369438171,1051,0.4696213901042938,0.5960000157356262,0.6066666841506958,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.8028888702392578
22,0.828000009059906,1101,0.4667539894580841,0.5946666598320007,0.6186666488647461,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8059999942779541
23,0.8653333187103271,1151,0.4613814949989319,0.5946666598320007,0.628000020980835,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.8140000104904175
24,0.871999979019165,1201,0.45714130997657776,0.5933333039283752,0.6320000290870667,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.8155555725097656
25,0.8733333349227905,1251,0.4546727240085602,0.5946666598320007,0.6386666893959045,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8168888688087463
26,0.8826666474342346,1301,0.4520665407180786,0.5920000076293945,0.6426666378974915,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8186666369438171
27,0.8920000195503235,1351,0.4466449022293091,0.5933333039283752,0.6240000128746033,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8173333406448364
28,0.890666663646698,1401,0.44299477338790894,0.5946666598320007,0.6306666731834412,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8184444308280945
29,0.8866666555404663,1451,0.44043639302253723,0.5946666598320007,0.6506666541099548,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8211110830307007
30,0.8853333592414856,1501,0.4384323060512543,0.5920000076293945,0.7306666374206543,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8337777853012085
31,0.8866666555404663,1551,0.4357752203941345,0.6106666922569275,0.7986666560173035,0.9453333616256714,0.9253333210945129,0.9240000247955322,0.8484444618225098
32,0.8893333077430725,1601,0.43193623423576355,0.5986666679382324,0.753333330154419,0.9453333616256714,0.9253333210945129,0.9253333210945129,0.839555561542511
