,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.2240000069141388,1,0.689487636089325,0.6600000262260437,0.41600000858306885,0.9240000247955322,0.7906666398048401,0.09600000083446503,0.5184444189071655
1,0.12666666507720947,51,0.6836745142936707,0.6119999885559082,0.30533334612846375,0.9253333210945129,0.9226666688919067,0.09066666662693024,0.49711111187934875
2,0.1120000034570694,101,0.6778149008750916,0.5226666927337646,0.3160000145435333,0.9253333210945129,0.9279999732971191,0.09066666662693024,0.4824444353580475
3,0.1133333370089531,151,0.6699323654174805,0.5213333368301392,0.30533334612846375,0.9253333210945129,0.9279999732971191,0.09066666662693024,0.4806666672229767
4,0.109333336353302,201,0.6633161902427673,0.5040000081062317,0.3173333406448364,0.9253333210945129,0.9279999732971191,0.09066666662693024,0.47911110520362854
5,0.109333336353302,251,0.6594019532203674,0.47200000286102295,0.3293333351612091,0.9253333210945129,0.9279999732971191,0.09066666662693024,0.4757777750492096
6,0.109333336353302,301,0.6536484956741333,0.4466666579246521,0.3453333377838135,0.9253333210945129,0.9279999732971191,0.09066666662693024,0.47422221302986145
7,0.109333336353302,351,0.6449201703071594,0.4959999918937683,0.41333332657814026,0.9253333210945129,0.9279999732971191,0.09066666662693024,0.4937777817249298
8,0.109333336353302,401,0.6349968910217285,0.625333309173584,0.4399999976158142,0.9253333210945129,0.9279999732971191,0.09466666728258133,0.5204444527626038
9,0.109333336353302,451,0.6342805027961731,0.6600000262260437,0.4386666715145111,0.9253333210945129,0.9279999732971191,0.09466666728258133,0.5260000228881836
10,0.109333336353302,501,0.6167067289352417,0.6359999775886536,0.47866666316986084,0.9253333210945129,0.9279999732971191,0.23066666722297668,0.5513333082199097
11,0.1080000028014183,551,0.6079613566398621,0.6506666541099548,0.47466665506362915,0.9253333210945129,0.9279999732971191,0.2893333435058594,0.562666654586792
