,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9146666526794434,0.29733332991600037,1,0.6765124797821045,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.7084444165229797
1,0.918666660785675,0.7733333110809326,51,0.6685953736305237,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.788444459438324
2,0.918666660785675,0.846666693687439,101,0.6591837406158447,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8006666898727417
3,0.918666660785675,0.8493333458900452,151,0.6503761410713196,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.801111102104187
4,0.918666660785675,0.8506666421890259,201,0.6386771202087402,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
5,0.918666660785675,0.8506666421890259,251,0.6256324648857117,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
6,0.918666660785675,0.8506666421890259,301,0.6072514653205872,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
7,0.918666660785675,0.8506666421890259,351,0.5913641452789307,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
8,0.918666660785675,0.8506666421890259,401,0.5753438472747803,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
9,0.918666660785675,0.8506666421890259,451,0.5619323253631592,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
10,0.918666660785675,0.8506666421890259,501,0.5424636006355286,0.581333339214325,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8013333082199097
11,0.918666660785675,0.8506666421890259,551,0.527398407459259,0.5826666951179504,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8015555739402771
12,0.918666660785675,0.8506666421890259,601,0.5127920508384705,0.5933333039283752,0.6026666760444641,0.9240000247955322,0.9306666851043701,0.8033333420753479
