,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.5400000214576721,0.2199999988079071,1,0.7020749449729919,0.42933332920074463,0.36133334040641785,0.9160000085830688,0.25333333015441895,0.4533333480358124
1,0.6826666593551636,0.281333327293396,51,0.6891683340072632,0.4546666741371155,0.35866665840148926,0.9106666445732117,0.42399999499320984,0.518666684627533
2,0.7879999876022339,0.4359999895095825,101,0.6762134432792664,0.5093333125114441,0.3400000035762787,0.9079999923706055,0.6320000290870667,0.602222204208374
3,0.8813333511352539,0.6520000100135803,151,0.6627310514450073,0.5960000157356262,0.30666667222976685,0.9039999842643738,0.7906666398048401,0.6884444355964661
4,0.8933333158493042,0.7973333597183228,201,0.649523913860321,0.6880000233650208,0.3199999928474426,0.9026666879653931,0.8666666746139526,0.7446666955947876
5,0.9160000085830688,0.8146666884422302,251,0.6352863907814026,0.7146666646003723,0.3853333294391632,0.9120000004768372,0.8946666717529297,0.7728888988494873
6,0.9146666526794434,0.8146666884422302,301,0.6171634793281555,0.718666672706604,0.5266666412353516,0.9200000166893005,0.9053333401679993,0.800000011920929
7,0.9266666769981384,0.8146666884422302,351,0.5999427437782288,0.7160000205039978,0.5440000295639038,0.9240000247955322,0.9053333401679993,0.8051111102104187
8,0.9240000247955322,0.8146666884422302,401,0.5771852135658264,0.653333306312561,0.5786666870117188,0.9266666769981384,0.9053333401679993,0.8004444241523743
9,0.9079999923706055,0.8146666884422302,451,0.5537986159324646,0.5960000157356262,0.6079999804496765,0.9279999732971191,0.9053333401679993,0.7933333516120911
10,0.909333348274231,0.8146666884422302,501,0.5389516949653625,0.653333306312561,0.5946666598320007,0.9293333292007446,0.9053333401679993,0.801111102104187
11,0.9053333401679993,0.8146666884422302,551,0.5197612643241882,0.6026666760444641,0.6146666407585144,0.9306666851043701,0.9053333401679993,0.7955555319786072
12,0.9053333401679993,0.8146666884422302,601,0.5081228017807007,0.6946666836738586,0.6013333201408386,0.9319999814033508,0.9053333401679993,0.8088889122009277
13,0.9053333401679993,0.8146666884422302,651,0.49761125445365906,0.7559999823570251,0.6079999804496765,0.9333333373069763,0.9053333401679993,0.8204444646835327
14,0.9053333401679993,0.8146666884422302,701,0.48940640687942505,0.7853333353996277,0.6053333282470703,0.9333333373069763,0.9053333401679993,0.8248888850212097
15,0.9053333401679993,0.8146666884422302,751,0.4757421910762787,0.7546666860580444,0.609333336353302,0.9333333373069763,0.9053333401679993,0.8204444646835327
16,0.9053333401679993,0.8146666884422302,801,0.46691980957984924,0.753333330154419,0.6159999966621399,0.9333333373069763,0.9053333401679993,0.8213333487510681
17,0.9053333401679993,0.8146666884422302,851,0.45813244581222534,0.6826666593551636,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8111110925674438
18,0.9053333401679993,0.8146666884422302,901,0.44948509335517883,0.6759999990463257,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8100000023841858
19,0.9053333401679993,0.8146666884422302,951,0.4434846043586731,0.7919999957084656,0.6173333525657654,0.9333333373069763,0.9053333401679993,0.828000009059906
20,0.9053333401679993,0.8146666884422302,1001,0.4421563446521759,0.8106666803359985,0.6013333201408386,0.9333333373069763,0.9053333401679993,0.8284444212913513
21,0.9053333401679993,0.8146666884422302,1051,0.43713489174842834,0.8040000200271606,0.6026666760444641,0.9333333373069763,0.9053333401679993,0.8275555372238159
22,0.9053333401679993,0.8146666884422302,1101,0.43240639567375183,0.7960000038146973,0.6106666922569275,0.9333333373069763,0.9053333401679993,0.8275555372238159
23,0.9053333401679993,0.8146666884422302,1151,0.4282960891723633,0.8173333406448364,0.6173333525657654,0.9333333373069763,0.9053333401679993,0.8322222232818604
24,0.9053333401679993,0.8146666884422302,1201,0.4239216446876526,0.8199999928474426,0.6240000128746033,0.9333333373069763,0.9053333401679993,0.8337777853012085
25,0.9053333401679993,0.8146666884422302,1251,0.42476511001586914,0.7306666374206543,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8191111087799072
26,0.9053333401679993,0.8146666884422302,1301,0.41757509112358093,0.7720000147819519,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8259999752044678
27,0.9053333401679993,0.8146666884422302,1351,0.4134836494922638,0.8106666803359985,0.625333309173584,0.9333333373069763,0.9053333401679993,0.832444429397583
28,0.9053333401679993,0.8146666884422302,1401,0.41350868344306946,0.8199999928474426,0.6240000128746033,0.9333333373069763,0.9053333401679993,0.8337777853012085
29,0.9053333401679993,0.8146666884422302,1451,0.4122191369533539,0.8199999928474426,0.6226666569709778,0.9333333373069763,0.9053333401679993,0.8335555791854858
30,0.9053333401679993,0.8146666884422302,1501,0.41291600465774536,0.8266666531562805,0.6213333606719971,0.9333333373069763,0.9053333401679993,0.8344444632530212
31,0.9053333401679993,0.8146666884422302,1551,0.40878385305404663,0.8346666693687439,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8364444375038147
32,0.9053333401679993,0.8146666884422302,1601,0.40799540281295776,0.7973333597183228,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8302222490310669
33,0.9053333401679993,0.8146666884422302,1651,0.40762242674827576,0.8346666693687439,0.6159999966621399,0.9333333373069763,0.9053333401679993,0.8348888754844666
34,0.9053333401679993,0.8146666884422302,1701,0.40735262632369995,0.8333333134651184,0.6133333444595337,0.9333333373069763,0.9053333401679993,0.8342221975326538
35,0.9053333401679993,0.8146666884422302,1751,0.4067879021167755,0.8373333215713501,0.6146666407585144,0.9333333373069763,0.9053333401679993,0.8351110816001892
36,0.9053333401679993,0.8146666884422302,1801,0.4058445990085602,0.8386666774749756,0.6146666407585144,0.9333333373069763,0.9053333401679993,0.8353333473205566
37,0.9053333401679993,0.8146666884422302,1851,0.4033845365047455,0.8293333053588867,0.6213333606719971,0.9333333373069763,0.9053333401679993,0.8348888754844666
38,0.9053333401679993,0.8146666884422302,1901,0.4020426571369171,0.8426666855812073,0.6213333606719971,0.9333333373069763,0.9053333401679993,0.8371111154556274
39,0.9053333401679993,0.8146666884422302,1951,0.4024926722049713,0.8386666774749756,0.6173333525657654,0.9333333373069763,0.9053333401679993,0.835777759552002
40,0.9053333401679993,0.8146666884422302,2001,0.40075069665908813,0.8306666612625122,0.625333309173584,0.9333333373069763,0.9053333401679993,0.835777759552002
41,0.9053333401679993,0.8146666884422302,2051,0.39860063791275024,0.8386666774749756,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8371111154556274
42,0.9053333401679993,0.8146666884422302,2101,0.3979896306991577,0.8240000009536743,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8346666693687439
43,0.9053333401679993,0.8146666884422302,2151,0.39735689759254456,0.8373333215713501,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8368889093399048
44,0.9053333401679993,0.8146666884422302,2201,0.39636215567588806,0.8413333296775818,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8375555276870728
45,0.9053333401679993,0.8146666884422302,2251,0.39560064673423767,0.8399999737739563,0.625333309173584,0.9333333373069763,0.9053333401679993,0.8373333215713501
