,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.91847825050354,0.7496635317802429,1,0.6658762693405151,0.5581395626068115,0.4093959629535675,0.16531164944171906,0.9149214625358582,0.6943333148956299
1,0.91847825050354,0.8142665028572083,51,0.6497662663459778,0.604651153087616,0.4134228229522705,0.15718157589435577,0.9149214625358582,0.7078333497047424
2,0.91847825050354,0.8142665028572083,101,0.631780743598938,0.604651153087616,0.4174496531486511,0.13279132544994354,0.9149214625358582,0.7053333520889282
3,0.91847825050354,0.8142665028572083,151,0.6170752048492432,0.604651153087616,0.42550334334373474,0.1666666716337204,0.9149214625358582,0.7105000019073486
4,0.91847825050354,0.8142665028572083,201,0.6016058325767517,0.604651153087616,0.4536912739276886,0.18292683362960815,0.9149214625358582,0.7160000205039978
5,0.91847825050354,0.8142665028572083,251,0.5828078985214233,0.604651153087616,0.4993288516998291,0.32926830649375916,0.9149214625358582,0.7396666407585144
6,0.91847825050354,0.8142665028572083,301,0.56328946352005,0.604651153087616,0.5127516984939575,0.5392953753471375,0.9149214625358582,0.7671666741371155
7,0.91847825050354,0.8142665028572083,351,0.5441840887069702,0.604651153087616,0.5879194736480713,0.6951219439506531,0.9149214625358582,0.7956666946411133
8,0.91847825050354,0.8142665028572083,401,0.5253350138664246,0.604651153087616,0.618791937828064,0.8753387331962585,0.9149214625358582,0.8216666579246521
9,0.91847825050354,0.8142665028572083,451,0.5034176111221313,0.604651153087616,0.6147651076316833,0.9281842708587646,0.9149214625358582,0.8276666402816772
10,0.91847825050354,0.8142665028572083,501,0.4836304485797882,0.604651153087616,0.710067093372345,0.9322493076324463,0.9149214625358582,0.8399999737739563
11,0.91847825050354,0.8142665028572083,551,0.46738430857658386,0.604651153087616,0.7167785167694092,0.9390243887901306,0.9149214625358582,0.8416666388511658
12,0.91847825050354,0.8142665028572083,601,0.45389702916145325,0.604651153087616,0.7382550239562988,0.9390243887901306,0.9149214625358582,0.8443333506584167
13,0.91847825050354,0.8142665028572083,651,0.4389117360115051,0.604651153087616,0.7234899401664734,0.93360435962677,0.9149214625358582,0.8418333530426025
14,0.91847825050354,0.8142665028572083,701,0.43010610342025757,0.604651153087616,0.653691291809082,0.93360435962677,0.9149214625358582,0.8331666588783264
15,0.91847825050354,0.8142665028572083,751,0.42457497119903564,0.604651153087616,0.7208053469657898,0.9295393228530884,0.9149214625358582,0.8410000205039978
16,0.91847825050354,0.8142665028572083,801,0.4183269143104553,0.604651153087616,0.7731543779373169,0.9281842708587646,0.9149214625358582,0.8473333120346069
17,0.91847825050354,0.8142665028572083,851,0.41011160612106323,0.604651153087616,0.7704697847366333,0.9268292784690857,0.9149214625358582,0.846833348274231
18,0.91847825050354,0.8142665028572083,901,0.402920126914978,0.604651153087616,0.791946291923523,0.9281842708587646,0.9149214625358582,0.8496666550636292
19,0.91847825050354,0.8142665028572083,951,0.39802998304367065,0.604651153087616,0.7892617583274841,0.9281842708587646,0.9149214625358582,0.8493333458900452
20,0.91847825050354,0.8142665028572083,1001,0.3941698968410492,0.604651153087616,0.7704697847366333,0.9281842708587646,0.9149214625358582,0.847000002861023
21,0.91847825050354,0.8142665028572083,1051,0.3906736671924591,0.604651153087616,0.7503355741500854,0.9281842708587646,0.9149214625358582,0.8445000052452087
