,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9226666688919067,1,0.6821437478065491,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.6108888983726501
1,0.9293333292007446,51,0.6733942031860352,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.09200000017881393,0.612666666507721
2,0.9359999895095825,101,0.665650486946106,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.09200000017881393,0.613777756690979
3,0.9319999814033508,151,0.6560707092285156,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.09200000017881393,0.613111138343811
4,0.9160000085830688,201,0.6446284651756287,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.09200000017881393,0.6104444265365601
5,0.9133333563804626,251,0.6310609579086304,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.09200000017881393,0.6100000143051147
6,0.9106666445732117,301,0.6167575716972351,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.09200000017881393,0.6095555424690247
7,0.9173333048820496,351,0.5987326502799988,0.4013333320617676,0.3893333375453949,0.9266666769981384,0.937333345413208,0.1120000034570694,0.6140000224113464
8,0.9253333210945129,401,0.576614499092102,0.4013333320617676,0.4519999921321869,0.9266666769981384,0.937333345413208,0.40799999237060547,0.6751111149787903
9,0.9240000247955322,451,0.5600687265396118,0.4013333320617676,0.4893333315849304,0.9266666769981384,0.937333345413208,0.5759999752044678,0.7091110944747925
10,0.9359999895095825,501,0.5381076335906982,0.40400001406669617,0.5546666383743286,0.9266666769981384,0.937333345413208,0.8119999766349792,0.7617777585983276
11,0.9319999814033508,551,0.5178049802780151,0.4320000112056732,0.5799999833106995,0.9266666769981384,0.937333345413208,0.890666663646698,0.7831110954284668
12,0.9306666851043701,601,0.5017771124839783,0.4466666579246521,0.5946666598320007,0.9266666769981384,0.937333345413208,0.9013333320617676,0.789555549621582
13,0.9266666769981384,651,0.4827544689178467,0.5946666598320007,0.6213333606719971,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8204444646835327
14,0.9240000247955322,701,0.4721546173095703,0.653333306312561,0.6226666569709778,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8302222490310669
15,0.9226666688919067,751,0.46031469106674194,0.7453333139419556,0.6306666731834412,0.9266666769981384,0.937333345413208,0.9173333048820496,0.846666693687439
16,0.9226666688919067,801,0.45117878913879395,0.7919999957084656,0.6359999775886536,0.9266666769981384,0.937333345413208,0.918666660785675,0.855555534362793
17,0.9226666688919067,851,0.44448283314704895,0.765333354473114,0.6386666893959045,0.9266666769981384,0.937333345413208,0.918666660785675,0.8515555262565613
18,0.9226666688919067,901,0.43418291211128235,0.8333333134651184,0.6466666460037231,0.9266666769981384,0.937333345413208,0.9146666526794434,0.8635555505752563
19,0.9226666688919067,951,0.42612436413764954,0.8426666855812073,0.6546666622161865,0.9266666769981384,0.937333345413208,0.9146666526794434,0.86644446849823
20,0.9226666688919067,1001,0.4186650216579437,0.8399999737739563,0.6666666865348816,0.9266666769981384,0.937333345413208,0.9146666526794434,0.8679999709129333
21,0.9226666688919067,1051,0.4099910259246826,0.8453333377838135,0.6693333387374878,0.9266666769981384,0.937333345413208,0.9146666526794434,0.8693333268165588
22,0.9226666688919067,1101,0.40160420536994934,0.8413333296775818,0.6746666431427002,0.9266666769981384,0.937333345413208,0.9120000004768372,0.8691111207008362
23,0.9226666688919067,1151,0.39633336663246155,0.8453333377838135,0.6933333277702332,0.9266666769981384,0.937333345413208,0.9146666526794434,0.8733333349227905
24,0.9226666688919067,1201,0.3912164866924286,0.8453333377838135,0.7146666646003723,0.9266666769981384,0.937333345413208,0.9146666526794434,0.8768888711929321
25,0.9226666688919067,1251,0.3849499225616455,0.843999981880188,0.7160000205039978,0.9266666769981384,0.937333345413208,0.9120000004768372,0.8764444589614868
26,0.9226666688919067,1301,0.37759071588516235,0.8306666612625122,0.7173333168029785,0.9266666769981384,0.937333345413208,0.9106666445732117,0.8742222189903259
27,0.9226666688919067,1351,0.37186047434806824,0.8253333568572998,0.734666645526886,0.9266666769981384,0.937333345413208,0.9106666445732117,0.8762221932411194
28,0.9226666688919067,1401,0.3659161329269409,0.8146666884422302,0.7293333411216736,0.9266666769981384,0.937333345413208,0.909333348274231,0.8733333349227905
29,0.9226666688919067,1451,0.3616732954978943,0.8119999766349792,0.7453333139419556,0.9266666769981384,0.937333345413208,0.9106666445732117,0.8757777810096741
30,0.9226666688919067,1501,0.35802018642425537,0.809333324432373,0.7306666374206543,0.9266666769981384,0.937333345413208,0.9106666445732117,0.8728888630867004
31,0.9226666688919067,1551,0.3565375506877899,0.8159999847412109,0.734666645526886,0.9266666769981384,0.937333345413208,0.9106666445732117,0.874666690826416
32,0.9213333129882812,1601,0.34943151473999023,0.8106666803359985,0.7480000257492065,0.9266666769981384,0.937333345413208,0.909333348274231,0.8755555748939514
33,0.9213333129882812,1651,0.34720712900161743,0.8133333325386047,0.7480000257492065,0.9266666769981384,0.937333345413208,0.909333348274231,0.8759999871253967
34,0.9213333129882812,1701,0.34350717067718506,0.8080000281333923,0.7506666779518127,0.9266666769981384,0.937333345413208,0.909333348274231,0.8755555748939514
35,0.9213333129882812,1751,0.3398900330066681,0.8106666803359985,0.7519999742507935,0.9266666769981384,0.937333345413208,0.909333348274231,0.8762221932411194
36,0.9213333129882812,1801,0.3369361460208893,0.8106666803359985,0.7480000257492065,0.9266666769981384,0.937333345413208,0.909333348274231,0.8755555748939514
37,0.9213333129882812,1851,0.3335933983325958,0.8080000281333923,0.7440000176429749,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8742222189903259
38,0.9213333129882812,1901,0.33137381076812744,0.8080000281333923,0.7413333058357239,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8737778067588806
39,0.9213333129882812,1951,0.330229252576828,0.8013333082199097,0.7506666779518127,0.9266666769981384,0.937333345413208,0.909333348274231,0.8744444251060486
40,0.9213333129882812,2001,0.32791751623153687,0.8133333325386047,0.7506666779518127,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8762221932411194
41,0.9213333129882812,2051,0.32622772455215454,0.8133333325386047,0.7559999823570251,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8771111369132996
42,0.9213333129882812,2101,0.32458260655403137,0.8119999766349792,0.7573333382606506,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8771111369132996
43,0.9213333129882812,2151,0.3227660059928894,0.8146666884422302,0.7586666941642761,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8777777552604675
44,0.9213333129882812,2201,0.32135480642318726,0.8146666884422302,0.7613333463668823,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8782222270965576
45,0.9213333129882812,2251,0.3198913633823395,0.8199999928474426,0.765333354473114,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8797777891159058
46,0.9213333129882812,2301,0.31843137741088867,0.809333324432373,0.7613333463668823,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8773333430290222
47,0.9213333129882812,2351,0.3179442286491394,0.8146666884422302,0.7693333625793457,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8795555830001831
48,0.9213333129882812,2401,0.3150923252105713,0.809333324432373,0.7706666588783264,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8788889050483704
49,0.9213333129882812,2451,0.3134293854236603,0.8133333325386047,0.7720000147819519,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8797777891159058
50,0.9213333129882812,2501,0.312786340713501,0.809333324432373,0.7799999713897705,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8804444670677185
51,0.9213333129882812,2551,0.31181982159614563,0.8119999766349792,0.7826666831970215,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8813333511352539
52,0.9213333129882812,2601,0.3097192347049713,0.8133333325386047,0.7746666669845581,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8802222013473511
53,0.9213333129882812,2651,0.30859020352363586,0.8146666884422302,0.7786666750907898,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8811110854148865
54,0.9213333129882812,2701,0.3072481155395508,0.8133333325386047,0.7826666831970215,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8815555572509766
55,0.9213333129882812,2751,0.30584466457366943,0.8146666884422302,0.7773333191871643,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8808888792991638
56,0.9213333129882812,2801,0.30644452571868896,0.8146666884422302,0.7773333191871643,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8808888792991638
57,0.9213333129882812,2851,0.3059350550174713,0.8159999847412109,0.7799999713897705,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8815555572509766
58,0.9213333129882812,2901,0.3051782548427582,0.8186666369438171,0.781333327293396,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8822222352027893
59,0.9213333129882812,2951,0.3037179112434387,0.8199999928474426,0.7826666831970215,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8826666474342346
60,0.9213333129882812,3001,0.30206653475761414,0.8186666369438171,0.7839999794960022,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8826666474342346
61,0.9213333129882812,3051,0.30198946595191956,0.8226666450500488,0.7839999794960022,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8833333253860474
62,0.9213333129882812,3101,0.30051949620246887,0.8240000009536743,0.7893333435058594,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8844444155693054
63,0.9213333129882812,3151,0.2995125353336334,0.8253333568572998,0.7946666479110718,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8855555653572083
64,0.9213333129882812,3201,0.29767870903015137,0.8240000009536743,0.7946666479110718,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8853333592414856
65,0.9213333129882812,3251,0.2961530387401581,0.8199999928474426,0.7946666479110718,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8846666812896729
66,0.9213333129882812,3301,0.29636505246162415,0.8213333487510681,0.800000011920929,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8857777714729309
67,0.9213333129882812,3351,0.29571956396102905,0.8253333568572998,0.8013333082199097,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8866666555404663
68,0.9213333129882812,3401,0.29333218932151794,0.8253333568572998,0.8013333082199097,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8866666555404663
69,0.9213333129882812,3451,0.2922462224960327,0.8253333568572998,0.8013333082199097,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8866666555404663
70,0.9213333129882812,3501,0.2921018600463867,0.828000009059906,0.8040000200271606,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8875555396080017
71,0.9213333129882812,3551,0.29041242599487305,0.8293333053588867,0.8026666641235352,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8875555396080017
72,0.9213333129882812,3601,0.29029151797294617,0.8306666612625122,0.8066666722297668,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8884444236755371
73,0.9213333129882812,3651,0.28978949785232544,0.8346666693687439,0.809333324432373,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8895555734634399
74,0.9213333129882812,3701,0.2893385589122772,0.8306666612625122,0.8133333325386047,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8895555734634399
75,0.9213333129882812,3751,0.288546621799469,0.8346666693687439,0.8133333325386047,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8902222514152527
76,0.9213333129882812,3801,0.28777632117271423,0.8293333053588867,0.8119999766349792,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8891111016273499
77,0.9213333129882812,3851,0.28630349040031433,0.8320000171661377,0.8159999847412109,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8902222514152527
78,0.9213333129882812,3901,0.28525310754776,0.828000009059906,0.8199999928474426,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8902222514152527
79,0.9213333129882812,3951,0.2849632501602173,0.8333333134651184,0.8186666369438171,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8908888697624207
80,0.9213333129882812,4001,0.28492268919944763,0.8346666693687439,0.8119999766349792,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8899999856948853
81,0.9213333129882812,4051,0.2848047614097595,0.8373333215713501,0.809333324432373,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8899999856948853
82,0.9213333129882812,4101,0.28361985087394714,0.8373333215713501,0.8173333406448364,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8913333415985107
83,0.9213333129882812,4151,0.2819311320781708,0.8333333134651184,0.8253333568572998,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8920000195503235
84,0.9213333129882812,4201,0.28131482005119324,0.8413333296775818,0.8240000009536743,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8931111097335815
85,0.9213333129882812,4251,0.28040045499801636,0.8399999737739563,0.8253333568572998,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8931111097335815
86,0.9213333129882812,4301,0.28039154410362244,0.8413333296775818,0.8266666531562805,0.9266666769981384,0.937333345413208,0.909333348274231,0.8937777876853943
87,0.9213333129882812,4351,0.2796191871166229,0.8399999737739563,0.8253333568572998,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8931111097335815
88,0.9213333129882812,4401,0.278910368680954,0.8346666693687439,0.8320000171661377,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8933333158493042
89,0.9213333129882812,4451,0.2780134081840515,0.8426666855812073,0.8306666612625122,0.9266666769981384,0.937333345413208,0.9079999923706055,0.894444465637207
90,0.9213333129882812,4501,0.2777656018733978,0.8426666855812073,0.8320000171661377,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8946666717529297
91,0.9213333129882812,4551,0.27680063247680664,0.8373333215713501,0.8306666612625122,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8935555815696716
92,0.9213333129882812,4601,0.27623993158340454,0.8346666693687439,0.8333333134651184,0.9266666769981384,0.937333345413208,0.9079999923706055,0.8935555815696716
93,0.9226666688919067,4651,0.2757282853126526,0.8426666855812073,0.8373333215713501,0.9266666769981384,0.937333345413208,0.909333348274231,0.8960000276565552
94,0.9226666688919067,4701,0.27475395798683167,0.8399999737739563,0.8373333215713501,0.9266666769981384,0.937333345413208,0.909333348274231,0.8955555558204651
95,0.9213333129882812,4751,0.2743019163608551,0.8360000252723694,0.8386666774749756,0.9266666769981384,0.937333345413208,0.909333348274231,0.8948888778686523
96,0.9226666688919067,4801,0.2739607095718384,0.8386666774749756,0.8373333215713501,0.9266666769981384,0.937333345413208,0.909333348274231,0.8953333497047424
97,0.9226666688919067,4851,0.2732360064983368,0.8386666774749756,0.8373333215713501,0.9266666769981384,0.937333345413208,0.909333348274231,0.8953333497047424
98,0.9226666688919067,4901,0.27461758255958557,0.8360000252723694,0.8320000171661377,0.9266666769981384,0.937333345413208,0.909333348274231,0.8939999938011169
99,0.9226666688919067,4951,0.27178117632865906,0.8399999737739563,0.8413333296775818,0.9266666769981384,0.937333345413208,0.909333348274231,0.8962222337722778
100,0.9226666688919067,5001,0.2711936831474304,0.8399999737739563,0.8399999737739563,0.9266666769981384,0.937333345413208,0.909333348274231,0.8960000276565552
101,0.9226666688919067,5051,0.2708307206630707,0.8426666855812073,0.8413333296775818,0.9266666769981384,0.937333345413208,0.909333348274231,0.8966666460037231
102,0.9226666688919067,5101,0.27296459674835205,0.8306666612625122,0.8386666774749756,0.9266666769981384,0.937333345413208,0.909333348274231,0.8942221999168396
103,0.9226666688919067,5151,0.2701970934867859,0.8413333296775818,0.8413333296775818,0.9266666769981384,0.937333345413208,0.909333348274231,0.8964444398880005
104,0.9226666688919067,5201,0.26951563358306885,0.8399999737739563,0.8453333377838135,0.9266666769981384,0.937333345413208,0.909333348274231,0.8968889117240906
105,0.9226666688919067,5251,0.2694959342479706,0.8426666855812073,0.8479999899864197,0.9266666769981384,0.937333345413208,0.909333348274231,0.897777795791626
106,0.9213333129882812,5301,0.2700362205505371,0.8413333296775818,0.8426666855812073,0.9266666769981384,0.937333345413208,0.909333348274231,0.8964444398880005
107,0.9226666688919067,5351,0.268187016248703,0.843999981880188,0.8493333458900452,0.9266666769981384,0.937333345413208,0.909333348274231,0.8982222080230713
108,0.9226666688919067,5401,0.26840826869010925,0.8426666855812073,0.8533333539962769,0.9266666769981384,0.937333345413208,0.909333348274231,0.8986666798591614
109,0.9226666688919067,5451,0.2682742774486542,0.8399999737739563,0.843999981880188,0.9279999732971191,0.937333345413208,0.909333348274231,0.8968889117240906
110,0.9226666688919067,5501,0.26744985580444336,0.8386666774749756,0.8506666421890259,0.9266666769981384,0.937333345413208,0.909333348274231,0.8975555300712585
111,0.9226666688919067,5551,0.2663302719593048,0.8399999737739563,0.8506666421890259,0.9279999732971191,0.937333345413208,0.909333348274231,0.8980000019073486
112,0.9226666688919067,5601,0.2659827172756195,0.843999981880188,0.8506666421890259,0.9266666769981384,0.937333345413208,0.909333348274231,0.8984444737434387
113,0.9226666688919067,5651,0.2650497257709503,0.843999981880188,0.8546666502952576,0.9279999732971191,0.937333345413208,0.909333348274231,0.8993333578109741
114,0.9226666688919067,5701,0.2668319642543793,0.8399999737739563,0.8493333458900452,0.9279999732971191,0.937333345413208,0.909333348274231,0.897777795791626
115,0.9226666688919067,5751,0.26600977778434753,0.8399999737739563,0.8573333621025085,0.9279999732971191,0.937333345413208,0.909333348274231,0.8991110920906067
116,0.9226666688919067,5801,0.2637026607990265,0.843999981880188,0.8533333539962769,0.9266666769981384,0.937333345413208,0.909333348274231,0.898888885974884
117,0.9226666688919067,5851,0.2640053331851959,0.8453333377838135,0.8600000143051147,0.9279999732971191,0.937333345413208,0.909333348274231,0.9004444479942322
118,0.9226666688919067,5901,0.2636488974094391,0.8453333377838135,0.8546666502952576,0.9279999732971191,0.937333345413208,0.909333348274231,0.8995555639266968
119,0.9226666688919067,5951,0.26527589559555054,0.8346666693687439,0.8506666421890259,0.9266666769981384,0.937333345413208,0.9120000004768372,0.8973333239555359
120,0.9226666688919067,6001,0.2626705467700958,0.8479999899864197,0.8573333621025085,0.9279999732971191,0.937333345413208,0.9120000004768372,0.9008888602256775
121,0.9226666688919067,6051,0.26300910115242004,0.8413333296775818,0.8546666502952576,0.9279999732971191,0.937333345413208,0.9120000004768372,0.8993333578109741
122,0.9226666688919067,6101,0.26272669434547424,0.846666693687439,0.8506666421890259,0.9279999732971191,0.937333345413208,0.9120000004768372,0.8995555639266968
123,0.9226666688919067,6151,0.26122811436653137,0.8519999980926514,0.8560000061988831,0.9279999732971191,0.937333345413208,0.9120000004768372,0.9013333320617676
124,0.9226666688919067,6201,0.26035186648368835,0.8506666421890259,0.8586666584014893,0.9279999732971191,0.937333345413208,0.9120000004768372,0.9015555381774902
