,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9106666445732117,1,0.6883223652839661,0.35866665840148926,0.35466668009757996,0.8853333592414856,0.41066667437553406,0.3346666693687439,0.5424444675445557
1,0.874666690826416,51,0.682664692401886,0.3733333349227905,0.3720000088214874,0.9226666688919067,0.8933333158493042,0.20533333718776703,0.6068888902664185
2,0.7639999985694885,101,0.6776869893074036,0.3733333349227905,0.3840000033378601,0.9240000247955322,0.9333333373069763,0.1120000034570694,0.5817777514457703
3,0.4573333263397217,151,0.6732871532440186,0.3733333349227905,0.3893333375453949,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.5302222371101379
4,0.29733332991600037,201,0.6670154333114624,0.3733333349227905,0.41999998688697815,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.5086666941642761
5,0.12666666507720947,251,0.6619032025337219,0.3733333349227905,0.42399999499320984,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.48088890314102173
6,0.10266666859388351,301,0.6545706391334534,0.3733333349227905,0.4506666660308838,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.48133334517478943
7,0.08666666597127914,351,0.6519529819488525,0.3733333349227905,0.47733333706855774,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.48311111330986023
8,0.09333333373069763,401,0.6437371373176575,0.3733333349227905,0.47866666316986084,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.48444443941116333
9,0.11599999666213989,451,0.6333020925521851,0.3733333349227905,0.492000013589859,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.49044445157051086
10,0.2866666615009308,501,0.6121187210083008,0.3733333349227905,0.527999997138977,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.5248888731002808
11,0.5786666870117188,551,0.5872822403907776,0.3733333349227905,0.5440000295639038,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.5762222409248352
12,0.699999988079071,601,0.570405900478363,0.37466666102409363,0.5519999861717224,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.5979999899864197
13,0.7773333191871643,651,0.5539332628250122,0.3946666717529297,0.5706666707992554,0.9240000247955322,0.9319999814033508,0.10533333569765091,0.6173333525657654
14,0.8733333349227905,701,0.531562089920044,0.5026666522026062,0.5946666598320007,0.9240000247955322,0.9319999814033508,0.1599999964237213,0.6644444465637207
15,0.9039999842643738,751,0.5141735076904297,0.5733333230018616,0.6000000238418579,0.9240000247955322,0.9319999814033508,0.3413333296775818,0.7124444246292114
16,0.9146666526794434,801,0.5037010908126831,0.6000000238418579,0.6053333282470703,0.9240000247955322,0.9319999814033508,0.41733333468437195,0.7322221994400024
17,0.9160000085830688,851,0.49105602502822876,0.6306666731834412,0.6066666841506958,0.9240000247955322,0.9319999814033508,0.5640000104904175,0.7622222304344177
18,0.9200000166893005,901,0.4852372109889984,0.6466666460037231,0.6106666922569275,0.9240000247955322,0.9319999814033508,0.5933333039283752,0.7711111307144165
19,0.9133333563804626,951,0.47333309054374695,0.656000018119812,0.6186666488647461,0.9240000247955322,0.9319999814033508,0.7146666646003723,0.7931110858917236
20,0.9133333563804626,1001,0.4675773084163666,0.6693333387374878,0.6186666488647461,0.9240000247955322,0.9319999814033508,0.7480000257492065,0.8008888959884644
21,0.9146666526794434,1051,0.4609883725643158,0.690666675567627,0.625333309173584,0.9240000247955322,0.9319999814033508,0.7706666588783264,0.8095555305480957
22,0.9146666526794434,1101,0.45544466376304626,0.7066666483879089,0.6386666893959045,0.9240000247955322,0.9319999814033508,0.7826666831970215,0.816444456577301
23,0.9146666526794434,1151,0.4543626308441162,0.6986666917800903,0.6466666460037231,0.9240000247955322,0.9319999814033508,0.7493333220481873,0.8108888864517212
24,0.9146666526794434,1201,0.44282934069633484,0.7293333411216736,0.6773333549499512,0.9240000247955322,0.9319999814033508,0.8013333082199097,0.8297777771949768
25,0.9146666526794434,1251,0.43499359488487244,0.7480000257492065,0.6946666836738586,0.9240000247955322,0.9319999814033508,0.8199999928474426,0.8388888835906982
26,0.9146666526794434,1301,0.43060293793678284,0.7480000257492065,0.6973333358764648,0.9240000247955322,0.9319999814033508,0.8159999847412109,0.8386666774749756
27,0.9146666526794434,1351,0.42017436027526855,0.7826666831970215,0.718666672706604,0.9240000247955322,0.9319999814033508,0.8399999737739563,0.8519999980926514
28,0.9146666526794434,1401,0.41437283158302307,0.781333327293396,0.7266666889190674,0.9240000247955322,0.9319999814033508,0.8453333377838135,0.8539999723434448
29,0.9146666526794434,1451,0.40882477164268494,0.7853333353996277,0.7360000014305115,0.9240000247955322,0.9319999814033508,0.8506666421890259,0.8571110963821411
30,0.9146666526794434,1501,0.4048886299133301,0.7799999713897705,0.7440000176429749,0.9240000247955322,0.9319999814033508,0.8533333539962769,0.8579999804496765
31,0.9146666526794434,1551,0.3999538719654083,0.7786666750907898,0.762666642665863,0.9240000247955322,0.9319999814033508,0.8546666502952576,0.8611111044883728
32,0.9146666526794434,1601,0.3891606628894806,0.809333324432373,0.7599999904632568,0.9240000247955322,0.9319999814033508,0.8693333268165588,0.8682222366333008
33,0.9146666526794434,1651,0.38405048847198486,0.8026666641235352,0.7426666617393494,0.9240000247955322,0.9319999814033508,0.8733333349227905,0.8648889064788818
34,0.9146666526794434,1701,0.3816687762737274,0.7960000038146973,0.7493333220481873,0.9240000247955322,0.9319999814033508,0.8706666827201843,0.8644444346427917
35,0.9146666526794434,1751,0.3738936483860016,0.8026666641235352,0.7426666617393494,0.9240000247955322,0.9319999814033508,0.8853333592414856,0.8668888807296753
36,0.9146666526794434,1801,0.36941418051719666,0.8066666722297668,0.7559999823570251,0.9240000247955322,0.9319999814033508,0.890666663646698,0.8706666827201843
37,0.9146666526794434,1851,0.36459624767303467,0.7960000038146973,0.7599999904632568,0.9240000247955322,0.9319999814033508,0.8933333158493042,0.8700000047683716
38,0.9146666526794434,1901,0.3600296676158905,0.7786666750907898,0.746666669845581,0.9240000247955322,0.9319999814033508,0.8960000276565552,0.8653333187103271
39,0.9146666526794434,1951,0.35622739791870117,0.7879999876022339,0.765333354473114,0.9240000247955322,0.9319999814033508,0.8960000276565552,0.8700000047683716
40,0.9146666526794434,2001,0.3528274893760681,0.7853333353996277,0.7680000066757202,0.9240000247955322,0.9319999814033508,0.8960000276565552,0.8700000047683716
41,0.9146666526794434,2051,0.3499257564544678,0.7839999794960022,0.7559999823570251,0.9240000247955322,0.9319999814033508,0.8960000276565552,0.8677777647972107
42,0.9146666526794434,2101,0.34918761253356934,0.809333324432373,0.7826666831970215,0.9240000247955322,0.9319999814033508,0.8960000276565552,0.8764444589614868
