,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8999999761581421,1,0.7205907702445984,0.4399999976158142,0.42533332109451294,0.9213333129882812,0.6439999938011169,0.10000000149011612,0.5717777609825134
1,0.7879999876022339,51,0.713964581489563,0.4399999976158142,0.42533332109451294,0.9213333129882812,0.9559999704360962,0.10000000149011612,0.6051111221313477
2,0.42399999499320984,101,0.7086319327354431,0.4399999976158142,0.42533332109451294,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.5393333435058594
3,0.23866666853427887,151,0.702621340751648,0.4399999976158142,0.4266666769981384,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.5086666941642761
4,0.2133333384990692,201,0.6940996050834656,0.4399999976158142,0.42800000309944153,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.5046666860580444
5,0.14000000059604645,251,0.6876276135444641,0.4399999976158142,0.42933332920074463,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.49266666173934937
6,0.13466666638851166,301,0.6718600988388062,0.4399999976158142,0.4560000002384186,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.49622222781181335
7,0.14000000059604645,351,0.6576830148696899,0.4333333373069763,0.4880000054836273,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.5013333559036255
8,0.14399999380111694,401,0.6499946713447571,0.43066665530204773,0.4959999918937683,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.5028889179229736
9,0.24133333563804626,451,0.6251882314682007,0.46133333444595337,0.581333339214325,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.538444459438324
10,0.328000009059906,501,0.6126271486282349,0.47333332896232605,0.590666651725769,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.5564444661140442
11,0.6039999723434448,551,0.5893473625183105,0.48266667127609253,0.6466666460037231,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.6133333444595337
12,0.6506666541099548,601,0.5663771033287048,0.47600001096725464,0.6759999990463257,0.9213333129882812,0.9253333210945129,0.10000000149011612,0.6248888969421387
13,0.7519999742507935,651,0.5464105606079102,0.48133334517478943,0.6759999990463257,0.9213333129882812,0.9253333210945129,0.11733333021402359,0.6455555558204651
14,0.809333324432373,701,0.526455283164978,0.492000013589859,0.6826666593551636,0.9213333129882812,0.9253333210945129,0.2879999876022339,0.6864444613456726
15,0.8306666612625122,751,0.5145155191421509,0.4880000054836273,0.6959999799728394,0.9213333129882812,0.9253333210945129,0.40799999237060547,0.711555540561676
16,0.8999999761581421,801,0.500471293926239,0.5,0.6893333196640015,0.9213333129882812,0.9253333210945129,0.5146666765213013,0.741777777671814
17,0.9026666879653931,851,0.4938020706176758,0.492000013589859,0.6933333277702332,0.9213333129882812,0.9253333210945129,0.5426666736602783,0.746222198009491
18,0.8999999761581421,901,0.4871825873851776,0.4880000054836273,0.7039999961853027,0.9213333129882812,0.9253333210945129,0.5786666870117188,0.7528889179229736
19,0.9013333320617676,951,0.47979041934013367,0.5013333559036255,0.718666672706604,0.9213333129882812,0.9253333210945129,0.6159999966621399,0.7639999985694885
20,0.9026666879653931,1001,0.46872270107269287,0.5040000081062317,0.7266666889190674,0.9213333129882812,0.9253333210945129,0.7013333439826965,0.7802222371101379
21,0.9066666960716248,1051,0.4592451751232147,0.5040000081062317,0.7226666808128357,0.9213333129882812,0.9253333210945129,0.7440000176429749,0.7873333096504211
22,0.9066666960716248,1101,0.4544576406478882,0.5080000162124634,0.7279999852180481,0.9213333129882812,0.9253333210945129,0.7573333382606506,0.7911111116409302
23,0.9160000085830688,1151,0.44507896900177,0.5133333206176758,0.7239999771118164,0.9213333129882812,0.9253333210945129,0.7960000038146973,0.7993333339691162
24,0.9133333563804626,1201,0.44098415970802307,0.5253333449363708,0.7213333249092102,0.9213333129882812,0.9253333210945129,0.8080000281333923,0.8024444580078125
25,0.9146666526794434,1251,0.43752866983413696,0.5226666927337646,0.7213333249092102,0.9213333129882812,0.9253333210945129,0.8119999766349792,0.8028888702392578
26,0.9133333563804626,1301,0.4339934289455414,0.5173333287239075,0.7266666889190674,0.9213333129882812,0.9253333210945129,0.809333324432373,0.8022222518920898
27,0.9133333563804626,1351,0.432402640581131,0.4959999918937683,0.7226666808128357,0.9213333129882812,0.9253333210945129,0.8013333082199097,0.79666668176651
28,0.9146666526794434,1401,0.4281388521194458,0.5026666522026062,0.7506666779518127,0.9213333129882812,0.9253333210945129,0.8133333325386047,0.8046666383743286
29,0.9133333563804626,1451,0.4241015315055847,0.5080000162124634,0.7559999823570251,0.9213333129882812,0.9253333210945129,0.828000009059906,0.8086666464805603
30,0.9066666960716248,1501,0.41875648498535156,0.5106666684150696,0.7386666536331177,0.9213333129882812,0.9253333210945129,0.8373333215713501,0.8066666722297668
31,0.9079999923706055,1551,0.4150656759738922,0.518666684627533,0.7559999823570251,0.9213333129882812,0.9253333210945129,0.8346666693687439,0.8106666803359985
32,0.9066666960716248,1601,0.41324692964553833,0.5146666765213013,0.7559999823570251,0.9213333129882812,0.9253333210945129,0.8333333134651184,0.8095555305480957
33,0.9053333401679993,1651,0.41038960218429565,0.5066666603088379,0.7733333110809326,0.9213333129882812,0.9253333210945129,0.8333333134651184,0.8108888864517212
34,0.9053333401679993,1701,0.4091370403766632,0.4946666657924652,0.7639999985694885,0.9213333129882812,0.9253333210945129,0.8320000171661377,0.8071110844612122
35,0.9039999842643738,1751,0.40696847438812256,0.4973333477973938,0.7720000147819519,0.9213333129882812,0.9253333210945129,0.8346666693687439,0.8091111183166504
36,0.9039999842643738,1801,0.40401917695999146,0.4893333315849304,0.7799999713897705,0.9213333129882812,0.9253333210945129,0.843999981880188,0.8106666803359985
37,0.9039999842643738,1851,0.40012240409851074,0.4893333315849304,0.7760000228881836,0.9213333129882812,0.9253333210945129,0.8560000061988831,0.8119999766349792
38,0.9039999842643738,1901,0.39482906460762024,0.5040000081062317,0.7786666750907898,0.9213333129882812,0.9253333210945129,0.8640000224113464,0.8162222504615784
39,0.9039999842643738,1951,0.39130836725234985,0.5199999809265137,0.7639999985694885,0.9213333129882812,0.9253333210945129,0.871999979019165,0.8177777528762817
40,0.9039999842643738,2001,0.38799726963043213,0.5320000052452087,0.7720000147819519,0.9213333129882812,0.9253333210945129,0.8759999871253967,0.8217777609825134
41,0.9026666879653931,2051,0.3851223587989807,0.5413333177566528,0.7493333220481873,0.9213333129882812,0.9266666769981384,0.8866666555404663,0.8213333487510681
42,0.9039999842643738,2101,0.3826921284198761,0.5320000052452087,0.7706666588783264,0.9213333129882812,0.9266666769981384,0.8866666555404663,0.8235555291175842
43,0.9039999842643738,2151,0.38090839982032776,0.5306666493415833,0.7746666669845581,0.9213333129882812,0.9266666769981384,0.8866666555404663,0.8240000009536743
44,0.9039999842643738,2201,0.378875195980072,0.5226666927337646,0.7733333110809326,0.9213333129882812,0.9266666769981384,0.8866666555404663,0.8224444389343262
45,0.9039999842643738,2251,0.3762686550617218,0.5293333530426025,0.7720000147819519,0.9213333129882812,0.9266666769981384,0.890666663646698,0.8240000009536743
46,0.9039999842643738,2301,0.374918669462204,0.4986666738986969,0.7706666588783264,0.9213333129882812,0.9279999732971191,0.8866666555404663,0.8182222247123718
47,0.9039999842643738,2351,0.373176634311676,0.5,0.7746666669845581,0.9213333129882812,0.9306666851043701,0.8893333077430725,0.8199999928474426
48,0.9039999842643738,2401,0.3708394169807434,0.4973333477973938,0.7799999713897705,0.9213333129882812,0.9306666851043701,0.8893333077430725,0.8204444646835327
49,0.9039999842643738,2451,0.36897146701812744,0.4986666738986969,0.7826666831970215,0.9213333129882812,0.9306666851043701,0.8933333158493042,0.8217777609825134
50,0.9039999842643738,2501,0.3664224147796631,0.5040000081062317,0.7853333353996277,0.9213333129882812,0.9306666851043701,0.8946666717529297,0.8233333230018616
51,0.9039999842643738,2551,0.3642292618751526,0.5066666603088379,0.7773333191871643,0.9213333129882812,0.9319999814033508,0.8946666717529297,0.8226666450500488
52,0.9026666879653931,2601,0.36167246103286743,0.5213333368301392,0.8026666641235352,0.9213333129882812,0.9319999814033508,0.8946666717529297,0.8291110992431641
53,0.9039999842643738,2651,0.35924357175827026,0.5120000243186951,0.809333324432373,0.9213333129882812,0.9319999814033508,0.8946666717529297,0.8288888931274414
54,0.9026666879653931,2701,0.3573739528656006,0.5106666684150696,0.7960000038146973,0.9213333129882812,0.9319999814033508,0.8946666717529297,0.8262222409248352
55,0.9039999842643738,2751,0.3546387553215027,0.5266666412353516,0.7986666560173035,0.9213333129882812,0.9319999814033508,0.8946666717529297,0.8295555710792542
56,0.9039999842643738,2801,0.3518082797527313,0.5293333530426025,0.7986666560173035,0.9213333129882812,0.9319999814033508,0.8973333239555359,0.8304444551467896
57,0.9026666879653931,2851,0.3492960035800934,0.5333333611488342,0.7853333353996277,0.9213333129882812,0.9333333373069763,0.8999999761581421,0.8293333053588867
58,0.9026666879653931,2901,0.34645184874534607,0.5519999861717224,0.8053333163261414,0.9213333129882812,0.9333333373069763,0.8999999761581421,0.835777759552002
59,0.9026666879653931,2951,0.34485718607902527,0.5533333420753479,0.800000011920929,0.9213333129882812,0.9333333373069763,0.8999999761581421,0.8351110816001892
60,0.9026666879653931,3001,0.3447685241699219,0.5559999942779541,0.7733333110809326,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8320000171661377
61,0.9039999842643738,3051,0.3411543071269989,0.5653333067893982,0.8146666884422302,0.9213333129882812,0.9346666932106018,0.8999999761581421,0.8399999737739563
62,0.9039999842643738,3101,0.34020763635635376,0.5866666436195374,0.8106666803359985,0.9213333129882812,0.9333333373069763,0.8999999761581421,0.8426666855812073
63,0.9026666879653931,3151,0.338198721408844,0.6079999804496765,0.7866666913032532,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8428888916969299
64,0.9026666879653931,3201,0.336105078458786,0.6053333282470703,0.7826666831970215,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8417778015136719
65,0.9026666879653931,3251,0.33334973454475403,0.625333309173584,0.7960000038146973,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8473333120346069
66,0.9026666879653931,3301,0.33328911662101746,0.6453333497047424,0.7826666831970215,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8484444618225098
67,0.9039999842643738,3351,0.329761803150177,0.6666666865348816,0.8133333325386047,0.9213333129882812,0.937333345413208,0.8999999761581421,0.8571110963821411
68,0.9026666879653931,3401,0.3287658393383026,0.7146666646003723,0.7933333516120911,0.9213333129882812,0.937333345413208,0.8999999761581421,0.8615555763244629
69,0.9026666879653931,3451,0.32565250992774963,0.7066666483879089,0.809333324432373,0.9213333129882812,0.9359999895095825,0.8999999761581421,0.862666666507721
70,0.9026666879653931,3501,0.3240762948989868,0.6933333277702332,0.8186666369438171,0.9213333129882812,0.9359999895095825,0.8999999761581421,0.8619999885559082
71,0.9039999842643738,3551,0.322597473859787,0.6986666917800903,0.8253333568572998,0.9213333129882812,0.9359999895095825,0.8999999761581421,0.8642222285270691
72,0.9039999842643738,3601,0.3216191232204437,0.7786666750907898,0.8320000171661377,0.9213333129882812,0.9346666932106018,0.8999999761581421,0.8784444332122803
73,0.9039999842643738,3651,0.31851229071617126,0.7946666479110718,0.8293333053588867,0.9213333129882812,0.9359999895095825,0.8999999761581421,0.8808888792991638
74,0.9026666879653931,3701,0.31586071848869324,0.8066666722297668,0.8199999928474426,0.9213333129882812,0.937333345413208,0.8999999761581421,0.8813333511352539
75,0.9026666879653931,3751,0.314195454120636,0.7853333353996277,0.8199999928474426,0.9213333129882812,0.9359999895095825,0.8999999761581421,0.8775555491447449
76,0.9026666879653931,3801,0.3124401867389679,0.8133333325386047,0.8080000281333923,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8806666731834412
77,0.9026666879653931,3851,0.31129762530326843,0.8119999766349792,0.7960000038146973,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.8786666393280029
78,0.9026666879653931,3901,0.30903157591819763,0.8159999847412109,0.7986666560173035,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.8797777891159058
79,0.9039999842643738,3951,0.30661532282829285,0.8040000200271606,0.8293333053588867,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.882888913154602
80,0.9039999842643738,4001,0.30469992756843567,0.8080000281333923,0.8333333134651184,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.8844444155693054
81,0.9039999842643738,4051,0.30255764722824097,0.800000011920929,0.8346666693687439,0.9213333129882812,0.9413333535194397,0.8999999761581421,0.88355553150177
82,0.9026666879653931,4101,0.30151861906051636,0.7973333597183228,0.809333324432373,0.9213333129882812,0.9413333535194397,0.8999999761581421,0.8786666393280029
83,0.9039999842643738,4151,0.29874712228775024,0.8133333325386047,0.8186666369438171,0.9213333129882812,0.9413333535194397,0.8999999761581421,0.8831111192703247
84,0.9026666879653931,4201,0.2986418902873993,0.7786666750907898,0.8386666774749756,0.9213333129882812,0.9386666417121887,0.8999999761581421,0.8799999952316284
85,0.9026666879653931,4251,0.2963374853134155,0.8333333134651184,0.843999981880188,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.8902222514152527
