,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1066666692495346,1,0.7030274271965027,0.36399999260902405,0.590666651725769,0.8306666612625122,0.06400000303983688,0.10000000149011612,0.3426666557788849
1,0.08933333307504654,51,0.6949333548545837,0.4346666634082794,0.8426666855812073,0.9333333373069763,0.9039999842643738,0.08799999952316284,0.5486666560173035
2,0.08133333176374435,101,0.6874663829803467,0.4386666715145111,0.42399999499320984,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.48533332347869873
3,0.08533333241939545,151,0.6809945106506348,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.4842222332954407
4,0.09066666662693024,201,0.6746614575386047,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.4851111173629761
5,0.10400000214576721,251,0.6673953533172607,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.4873333275318146
6,0.14533333480358124,301,0.659622848033905,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.4942222237586975
7,0.21199999749660492,351,0.650823712348938,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.5053333044052124
8,0.5120000243186951,401,0.6386984586715698,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.5553333163261414
9,0.699999988079071,451,0.6233758330345154,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.5866666436195374
10,0.7986666560173035,501,0.607433557510376,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.6031110882759094
11,0.8226666450500488,551,0.5918169021606445,0.4386666715145111,0.41333332657814026,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.6071110963821411
12,0.862666666507721,601,0.5711551904678345,0.4386666715145111,0.4506666660308838,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.6200000047683716
13,0.8840000033378601,651,0.5542936325073242,0.4386666715145111,0.4333333373069763,0.9306666851043701,0.9493333101272583,0.08799999952316284,0.6206666827201843
14,0.9120000004768372,701,0.5314393639564514,0.6893333196640015,0.6706666946411133,0.9306666851043701,0.9493333101272583,0.18000000715255737,0.722000002861023
15,0.9160000085830688,751,0.5146668553352356,0.5759999752044678,0.6399999856948853,0.9306666851043701,0.9493333101272583,0.5440000295639038,0.7593333125114441
