,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8493333458900452,1,0.6846720576286316,0.5546666383743286,0.5986666679382324,0.058666665107011795,0.273333340883255,0.9200000166893005,0.5424444675445557
1,0.6159999966621399,51,0.6788323521614075,0.5400000214576721,0.6000000238418579,0.1066666692495346,0.8653333187103271,0.9200000166893005,0.6079999804496765
2,0.3186666667461395,101,0.6731380224227905,0.4973333477973938,0.6039999723434448,0.36266666650772095,0.9213333129882812,0.9200000166893005,0.6039999723434448
3,0.15199999511241913,151,0.6677168011665344,0.42800000309944153,0.6266666650772095,0.8693333268165588,0.9213333129882812,0.9133333563804626,0.6517778038978577
4,0.1106666699051857,201,0.662693202495575,0.30933332443237305,0.6866666674613953,0.9426666498184204,0.9213333129882812,0.8866666555404663,0.6428889036178589
5,0.109333336353302,251,0.656546950340271,0.2746666669845581,0.7266666889190674,0.9413333535194397,0.9213333129882812,0.8186666369438171,0.6320000290870667
6,0.1066666692495346,301,0.6484737992286682,0.2933333218097687,0.7666666507720947,0.9413333535194397,0.9213333129882812,0.7039999961853027,0.6222222447395325
7,0.1066666692495346,351,0.6372610330581665,0.30000001192092896,0.7573333382606506,0.9413333535194397,0.9213333129882812,0.6013333201408386,0.6046666502952576
8,0.1066666692495346,401,0.6260663866996765,0.31466665863990784,0.7319999933242798,0.9413333535194397,0.9213333129882812,0.5106666684150696,0.5877777934074402
9,0.109333336353302,451,0.6075002551078796,0.30533334612846375,0.734666645526886,0.9413333535194397,0.9213333129882812,0.4866666793823242,0.5831111073493958
10,0.11866666376590729,501,0.5857015252113342,0.328000009059906,0.7026666402816772,0.9413333535194397,0.9213333129882812,0.5479999780654907,0.5933333039283752
11,0.15600000321865082,551,0.567044198513031,0.3346666693687439,0.6866666674613953,0.9413333535194397,0.9213333129882812,0.6159999966621399,0.609333336353302
12,0.20399999618530273,601,0.5515902638435364,0.35333332419395447,0.6786666512489319,0.9413333535194397,0.9213333129882812,0.6613333225250244,0.6266666650772095
13,0.25066667795181274,651,0.5391031503677368,0.37066665291786194,0.6666666865348816,0.9413333535194397,0.9213333129882812,0.7200000286102295,0.645111083984375
14,0.47333332896232605,701,0.5199877023696899,0.4533333480358124,0.6413333415985107,0.9413333535194397,0.9213333129882812,0.8026666641235352,0.7055555582046509
