,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07466666400432587,0.1693333387374878,1,0.7203697562217712,0.41999998688697815,0.5879999995231628,0.4466666579246521,0.07599999755620956,0.2957777678966522
1,0.18799999356269836,0.1720000058412552,51,0.707787036895752,0.41999998688697815,0.5879999995231628,0.6746666431427002,0.08266666531562805,0.35422220826148987
2,0.6306666731834412,0.18933333456516266,101,0.6967471241950989,0.41600000858306885,0.5879999995231628,0.7879999876022339,0.24266666173934937,0.4757777750492096
3,0.8306666612625122,0.25999999046325684,151,0.6877822875976562,0.41200000047683716,0.5879999995231628,0.937333345413208,0.5519999861717224,0.596666693687439
4,0.9253333210945129,0.42266666889190674,201,0.6776957511901855,0.3946666717529297,0.5879999995231628,0.9520000219345093,0.8053333163261414,0.6813333630561829
5,0.9359999895095825,0.46399998664855957,251,0.6692717671394348,0.3880000114440918,0.590666651725769,0.9480000138282776,0.8533333539962769,0.6966666579246521
6,0.9426666498184204,0.6813333630561829,301,0.6556133031845093,0.25600001215934753,0.590666651725769,0.9493333101272583,0.8986666798591614,0.7197777628898621
7,0.9386666417121887,0.7986666560173035,351,0.6407065391540527,0.25733333826065063,0.5960000157356262,0.9493333101272583,0.9039999842643738,0.7406666874885559
8,0.937333345413208,0.8213333487510681,401,0.6247425079345703,0.48399999737739563,0.6066666841506958,0.9453333616256714,0.9066666960716248,0.7835555672645569
9,0.937333345413208,0.8240000009536743,451,0.6047599911689758,0.5573333501815796,0.6200000047683716,0.9440000057220459,0.9066666960716248,0.7982222437858582
10,0.937333345413208,0.828000009059906,501,0.58225017786026,0.5613333582878113,0.6200000047683716,0.9426666498184204,0.9066666960716248,0.7993333339691162
11,0.937333345413208,0.8293333053588867,551,0.5591581463813782,0.5613333582878113,0.6320000290870667,0.9426666498184204,0.9066666960716248,0.8015555739402771
12,0.937333345413208,0.8293333053588867,601,0.5371782779693604,0.5586666464805603,0.6693333387374878,0.9399999976158142,0.9066666960716248,0.8068888783454895
13,0.937333345413208,0.8293333053588867,651,0.5177037119865417,0.5666666626930237,0.6706666946411133,0.9399999976158142,0.9066666960716248,0.8084444403648376
14,0.937333345413208,0.8293333053588867,701,0.5010486841201782,0.5693333148956299,0.7639999985694885,0.9399999976158142,0.9066666960716248,0.8244444727897644
15,0.937333345413208,0.8293333053588867,751,0.48208823800086975,0.5693333148956299,0.7733333110809326,0.9399999976158142,0.9066666960716248,0.8259999752044678
