,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.7519999742507935,0.20933333039283752,1,0.6917903423309326,0.5386666655540466,0.5613333582878113,0.562666654586792,0.5106666684150696,0.5224444270133972
1,0.8213333487510681,0.36000001430511475,51,0.6836540102958679,0.5893333554267883,0.562666654586792,0.8600000143051147,0.5413333177566528,0.6224444508552551
2,0.8346666693687439,0.5799999833106995,101,0.6770302057266235,0.5839999914169312,0.5733333230018616,0.9226666688919067,0.4946666657924652,0.6648889183998108
3,0.8666666746139526,0.781333327293396,151,0.6696063876152039,0.590666651725769,0.5733333230018616,0.9266666769981384,0.5253333449363708,0.7106666564941406
4,0.909333348274231,0.8333333134651184,201,0.6591060161590576,0.6013333201408386,0.5613333582878113,0.9253333210945129,0.6240000128746033,0.7424444556236267
5,0.9120000004768372,0.8333333134651184,251,0.648300051689148,0.6039999723434448,0.5613333582878113,0.9253333210945129,0.6613333225250244,0.7495555281639099
6,0.9079999923706055,0.8333333134651184,301,0.6369889378547668,0.6026666760444641,0.562666654586792,0.9240000247955322,0.6573333144187927,0.7480000257492065
7,0.9039999842643738,0.8333333134651184,351,0.6240507960319519,0.6026666760444641,0.5640000104904175,0.9213333129882812,0.6413333415985107,0.7444444298744202
8,0.9053333401679993,0.8333333134651184,401,0.6104456782341003,0.6026666760444641,0.5720000267028809,0.9226666688919067,0.6466666460037231,0.7471110820770264
9,0.909333348274231,0.8333333134651184,451,0.5987480878829956,0.6026666760444641,0.5693333148956299,0.9226666688919067,0.590666651725769,0.7379999756813049
10,0.9146666526794434,0.8333333134651184,501,0.5856114029884338,0.6079999804496765,0.5733333230018616,0.9226666688919067,0.6266666650772095,0.7464444637298584
11,0.9213333129882812,0.8333333134651184,551,0.5679680705070496,0.609333336353302,0.5653333067893982,0.9226666688919067,0.7680000066757202,0.7699999809265137
12,0.9213333129882812,0.8333333134651184,601,0.5503843426704407,0.6079999804496765,0.5586666464805603,0.9226666688919067,0.8453333377838135,0.7815555334091187
13,0.9213333129882812,0.8333333134651184,651,0.5389801859855652,0.6119999885559082,0.5573333501815796,0.9226666688919067,0.8600000143051147,0.7844444513320923
14,0.9213333129882812,0.8333333134651184,701,0.5261822938919067,0.609333336353302,0.5573333501815796,0.9226666688919067,0.890666663646698,0.7891111373901367
15,0.9213333129882812,0.8333333134651184,751,0.5205745697021484,0.6186666488647461,0.562666654586792,0.9226666688919067,0.8893333077430725,0.7913333177566528
