,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07466666400432587,0.7453333139419556,1,0.7008299231529236,0.40799999237060547,0.6480000019073486,0.9306666851043701,0.09866666793823242,0.4842222332954407
1,0.07599999755620956,0.8080000281333923,51,0.6954907774925232,0.40799999237060547,0.637333333492279,0.9306666851043701,0.09600000083446503,0.49266666173934937
2,0.07733333110809326,0.8240000009536743,101,0.6898175477981567,0.40799999237060547,0.6266666650772095,0.9306666851043701,0.09333333373069763,0.4933333396911621
3,0.08266666531562805,0.8333333134651184,151,0.6823581457138062,0.40933331847190857,0.6266666650772095,0.9306666851043701,0.09333333373069763,0.4959999918937683
4,0.10133333504199982,0.8360000252723694,201,0.6729485988616943,0.41066667437553406,0.625333309173584,0.9306666851043701,0.09066666662693024,0.4991111159324646
5,0.15066666901111603,0.8360000252723694,251,0.6620108485221863,0.40799999237060547,0.6240000128746033,0.9306666851043701,0.08666666597127914,0.5059999823570251
6,0.17866666615009308,0.8360000252723694,301,0.6542064547538757,0.40933331847190857,0.6240000128746033,0.9306666851043701,0.09066666662693024,0.511555552482605
7,0.25733333826065063,0.8360000252723694,351,0.643810510635376,0.41066667437553406,0.6240000128746033,0.9306666851043701,0.09200000017881393,0.5251111388206482
8,0.3720000088214874,0.8360000252723694,401,0.6340576410293579,0.41066667437553406,0.6240000128746033,0.9306666851043701,0.1066666692495346,0.54666668176651
9,0.6439999938011169,0.8360000252723694,451,0.6200272440910339,0.41866666078567505,0.6240000128746033,0.9306666851043701,0.15066666901111603,0.6006666421890259
10,0.8933333158493042,0.8360000252723694,501,0.6010748147964478,0.4399999976158142,0.6240000128746033,0.9306666851043701,0.2840000092983246,0.6679999828338623
11,0.9293333292007446,0.8360000252723694,551,0.582165002822876,0.46933332085609436,0.6240000128746033,0.9306666851043701,0.47333332896232605,0.710444450378418
12,0.9293333292007446,0.8360000252723694,601,0.5661384463310242,0.47333332896232605,0.6240000128746033,0.9306666851043701,0.5546666383743286,0.7246666550636292
13,0.9266666769981384,0.8360000252723694,651,0.5505054593086243,0.492000013589859,0.6240000128746033,0.9306666851043701,0.7173333168029785,0.754444420337677
14,0.9253333210945129,0.8360000252723694,701,0.5345524549484253,0.5253333449363708,0.625333309173584,0.9306666851043701,0.8040000200271606,0.7744444608688354
15,0.9253333210945129,0.8360000252723694,751,0.5196769833564758,0.562666654586792,0.6240000128746033,0.9306666851043701,0.8600000143051147,0.7897777557373047
16,0.9253333210945129,0.8360000252723694,801,0.5088574886322021,0.5720000267028809,0.6240000128746033,0.9306666851043701,0.8733333349227905,0.7935555577278137
17,0.9253333210945129,0.8360000252723694,851,0.4953886568546295,0.5826666951179504,0.625333309173584,0.9306666851043701,0.8933333158493042,0.7988888621330261
18,0.9253333210945129,0.8360000252723694,901,0.4879828095436096,0.5759999752044678,0.625333309173584,0.9306666851043701,0.8973333239555359,0.7984444499015808
19,0.9253333210945129,0.8360000252723694,951,0.47934970259666443,0.5746666789054871,0.6413333415985107,0.9306666851043701,0.8973333239555359,0.8008888959884644
20,0.9253333210945129,0.8360000252723694,1001,0.4706239402294159,0.5799999833106995,0.6426666378974915,0.9306666851043701,0.8986666798591614,0.8022222518920898
21,0.9253333210945129,0.8360000252723694,1051,0.46403393149375916,0.5853333473205566,0.6453333497047424,0.9306666851043701,0.8999999761581421,0.8037777543067932
22,0.9253333210945129,0.8360000252723694,1101,0.4605795741081238,0.5893333554267883,0.6453333497047424,0.9306666851043701,0.9013333320617676,0.8046666383743286
23,0.9253333210945129,0.8360000252723694,1151,0.45692896842956543,0.590666651725769,0.6600000262260437,0.9306666851043701,0.9013333320617676,0.8073333501815796
24,0.9253333210945129,0.8360000252723694,1201,0.4510371685028076,0.5920000076293945,0.6546666622161865,0.9306666851043701,0.9013333320617676,0.8066666722297668
25,0.9253333210945129,0.8360000252723694,1251,0.44620630145072937,0.5946666598320007,0.6733333468437195,0.9306666851043701,0.9013333320617676,0.8102222084999084
26,0.9253333210945129,0.8360000252723694,1301,0.44134268164634705,0.5946666598320007,0.671999990940094,0.9306666851043701,0.9013333320617676,0.8100000023841858
27,0.9253333210945129,0.8360000252723694,1351,0.43649500608444214,0.5960000157356262,0.6586666703224182,0.9306666851043701,0.9013333320617676,0.8080000281333923
28,0.9253333210945129,0.8360000252723694,1401,0.43373578786849976,0.6173333525657654,0.6800000071525574,0.9306666851043701,0.9013333320617676,0.8151111006736755
29,0.9253333210945129,0.8360000252723694,1451,0.4295404255390167,0.6133333444595337,0.6946666836738586,0.9306666851043701,0.9013333320617676,0.8168888688087463
30,0.9253333210945129,0.8360000252723694,1501,0.42666807770729065,0.6173333525657654,0.6973333358764648,0.9306666851043701,0.9013333320617676,0.8180000185966492
31,0.9253333210945129,0.8360000252723694,1551,0.42428457736968994,0.6426666378974915,0.7013333439826965,0.9306666851043701,0.9013333320617676,0.8228889107704163
32,0.9253333210945129,0.8360000252723694,1601,0.4206969738006592,0.6493333578109741,0.7013333439826965,0.9306666851043701,0.9013333320617676,0.8240000009536743
33,0.9253333210945129,0.8360000252723694,1651,0.4206593334674835,0.6493333578109741,0.7279999852180481,0.9306666851043701,0.9013333320617676,0.8284444212913513
34,0.9253333210945129,0.8360000252723694,1701,0.41634175181388855,0.656000018119812,0.734666645526886,0.9306666851043701,0.9013333320617676,0.8306666612625122
35,0.9253333210945129,0.8360000252723694,1751,0.4131729006767273,0.656000018119812,0.7386666536331177,0.9306666851043701,0.9013333320617676,0.831333339214325
36,0.9253333210945129,0.8360000252723694,1801,0.41040724515914917,0.653333306312561,0.7413333058357239,0.9306666851043701,0.9013333320617676,0.831333339214325
37,0.9253333210945129,0.8360000252723694,1851,0.40832218527793884,0.6666666865348816,0.7400000095367432,0.9306666851043701,0.9013333320617676,0.8333333134651184
