,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9200000166893005,1,0.6992217898368835,0.5920000076293945,0.4026666581630707,0.9359999895095825,0.06933332979679108,0.10000000149011612,0.503333330154419
1,0.9226666688919067,51,0.6940165162086487,0.5920000076293945,0.3720000088214874,0.9359999895095825,0.5306666493415833,0.10000000149011612,0.5755555629730225
2,0.9200000166893005,101,0.6889971494674683,0.5920000076293945,0.36666667461395264,0.9359999895095825,0.9386666417121887,0.10000000149011612,0.6422222256660461
3,0.8999999761581421,151,0.6843604445457458,0.5866666436195374,0.36666667461395264,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6386666893959045
4,0.8586666584014893,201,0.6827592849731445,0.5453333258628845,0.36666667461395264,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6248888969421387
5,0.7106666564941406,251,0.6830945611000061,0.5080000162124634,0.36666667461395264,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.593999981880188
6,0.7853333353996277,301,0.6736862659454346,0.5213333368301392,0.36666667461395264,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6086666584014893
7,0.6973333358764648,351,0.6733307242393494,0.5120000243186951,0.36666667461395264,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.5924444198608398
8,0.7026666402816772,401,0.6684888005256653,0.518666684627533,0.36666667461395264,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.5944444537162781
9,0.8213333487510681,451,0.6550909280776978,0.5413333177566528,0.37066665291786194,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6186666488647461
10,0.8479999899864197,501,0.6485534310340881,0.5413333177566528,0.3973333239555359,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6275555491447449
11,0.8866666555404663,551,0.6280233263969421,0.5773333311080933,0.7400000095367432,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6971111297607422
12,0.8920000195503235,601,0.6190066337585449,0.5799999833106995,0.7919999957084656,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.707111120223999
13,0.8946666717529297,651,0.610934853553772,0.5799999833106995,0.8013333082199097,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7091110944747925
14,0.8999999761581421,701,0.604982852935791,0.5839999914169312,0.8159999847412109,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7131111025810242
15,0.909333348274231,751,0.5957852005958557,0.581333339214325,0.8173333406448364,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7144444584846497
16,0.9106666445732117,801,0.5971182584762573,0.5733333230018616,0.8293333053588867,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7153333425521851
17,0.9133333563804626,851,0.5910133719444275,0.5720000267028809,0.8253333568572998,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.714888870716095
18,0.9173333048820496,901,0.5678459405899048,0.5893333554267883,0.7760000228881836,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7102222442626953
19,0.9173333048820496,951,0.5546642541885376,0.590666651725769,0.7360000014305115,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7037777900695801
20,0.9173333048820496,1001,0.5437896251678467,0.5920000076293945,0.7360000014305115,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7039999961853027
21,0.9200000166893005,1051,0.5306893587112427,0.5920000076293945,0.7306666374206543,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7035555839538574
22,0.9200000166893005,1101,0.5236274003982544,0.5920000076293945,0.737333357334137,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.7046666741371155
23,0.9213333129882812,1151,0.5125045776367188,0.5920000076293945,0.6919999718666077,0.9359999895095825,0.9426666498184204,0.10000000149011612,0.6973333358764648
24,0.9213333129882812,1201,0.5047124028205872,0.5920000076293945,0.6866666674613953,0.9359999895095825,0.9426666498184204,0.10400000214576721,0.6971111297607422
25,0.9213333129882812,1251,0.4966495931148529,0.5920000076293945,0.6733333468437195,0.9359999895095825,0.9426666498184204,0.11599999666213989,0.6968888640403748
26,0.9213333129882812,1301,0.4919683635234833,0.5920000076293945,0.6866666674613953,0.9359999895095825,0.9426666498184204,0.11866666376590729,0.6995555758476257
27,0.9213333129882812,1351,0.4864186942577362,0.5920000076293945,0.6866666674613953,0.9359999895095825,0.9426666498184204,0.15333333611488342,0.7053333520889282
28,0.9200000166893005,1401,0.47992220520973206,0.5920000076293945,0.6919999718666077,0.9359999895095825,0.9426666498184204,0.2133333384990692,0.7160000205039978
29,0.9200000166893005,1451,0.4728456735610962,0.5920000076293945,0.6946666836738586,0.9359999895095825,0.9426666498184204,0.31466665863990784,0.7333333492279053
30,0.9200000166893005,1501,0.4644807279109955,0.5920000076293945,0.6746666431427002,0.9359999895095825,0.9426666498184204,0.4866666793823242,0.7586666941642761
31,0.9200000166893005,1551,0.4581845700740814,0.5920000076293945,0.6666666865348816,0.9359999895095825,0.9426666498184204,0.5933333039283752,0.7751111388206482
32,0.9200000166893005,1601,0.4542631208896637,0.5920000076293945,0.6773333549499512,0.9359999895095825,0.9426666498184204,0.6306666731834412,0.7831110954284668
33,0.9200000166893005,1651,0.4499354660511017,0.5920000076293945,0.6866666674613953,0.9359999895095825,0.9426666498184204,0.6853333115577698,0.7937777638435364
34,0.9200000166893005,1701,0.4469737112522125,0.5920000076293945,0.7013333439826965,0.9359999895095825,0.9426666498184204,0.6919999718666077,0.7973333597183228
35,0.9200000166893005,1751,0.4428309202194214,0.5920000076293945,0.7013333439826965,0.9359999895095825,0.9426666498184204,0.7266666889190674,0.8031111359596252
36,0.9200000166893005,1801,0.4401533007621765,0.5920000076293945,0.7386666536331177,0.9359999895095825,0.9426666498184204,0.7480000257492065,0.8128888607025146
37,0.9200000166893005,1851,0.43462085723876953,0.5920000076293945,0.737333357334137,0.9359999895095825,0.9426666498184204,0.7906666398048401,0.81977778673172
38,0.9200000166893005,1901,0.43257632851600647,0.5920000076293945,0.7720000147819519,0.9359999895095825,0.9426666498184204,0.7893333435058594,0.8253333568572998
39,0.9200000166893005,1951,0.42844173312187195,0.5920000076293945,0.7866666913032532,0.9359999895095825,0.9426666498184204,0.809333324432373,0.8311111330986023
40,0.9200000166893005,2001,0.4228127896785736,0.5920000076293945,0.7693333625793457,0.9359999895095825,0.9426666498184204,0.8226666450500488,0.8304444551467896
41,0.9200000166893005,2051,0.4204730689525604,0.5920000076293945,0.7986666560173035,0.9359999895095825,0.9426666498184204,0.8266666531562805,0.8360000252723694
42,0.9200000166893005,2101,0.4144887626171112,0.5920000076293945,0.7960000038146973,0.9359999895095825,0.9426666498184204,0.8519999980926514,0.8397777676582336
43,0.9200000166893005,2151,0.4126929044723511,0.5920000076293945,0.8026666641235352,0.9359999895095825,0.9426666498184204,0.8519999980926514,0.8408889174461365
44,0.9200000166893005,2201,0.40631452202796936,0.5920000076293945,0.7893333435058594,0.9359999895095825,0.9426666498184204,0.8653333187103271,0.8408889174461365
45,0.9200000166893005,2251,0.4016590118408203,0.5920000076293945,0.7946666479110718,0.9359999895095825,0.9426666498184204,0.8773333430290222,0.8437777757644653
46,0.9200000166893005,2301,0.3985779583454132,0.5920000076293945,0.7919999957084656,0.9359999895095825,0.9426666498184204,0.874666690826416,0.8428888916969299
47,0.9200000166893005,2351,0.39684242010116577,0.5920000076293945,0.8026666641235352,0.9359999895095825,0.9426666498184204,0.8773333430290222,0.8451111316680908
48,0.9200000166893005,2401,0.39463841915130615,0.5920000076293945,0.8040000200271606,0.9359999895095825,0.9426666498184204,0.8799999952316284,0.8457777500152588
49,0.9200000166893005,2451,0.3902170956134796,0.5826666951179504,0.7986666560173035,0.9359999895095825,0.9426666498184204,0.8840000033378601,0.843999981880188
50,0.9200000166893005,2501,0.38721299171447754,0.5786666870117188,0.8040000200271606,0.9359999895095825,0.9426666498184204,0.8826666474342346,0.843999981880188
51,0.9200000166893005,2551,0.38559040427207947,0.5839999914169312,0.7919999957084656,0.9359999895095825,0.9426666498184204,0.8826666474342346,0.8428888916969299
52,0.9200000166893005,2601,0.37751030921936035,0.5920000076293945,0.800000011920929,0.9359999895095825,0.9426666498184204,0.8933333158493042,0.8473333120346069
53,0.9200000166893005,2651,0.37619346380233765,0.5920000076293945,0.8013333082199097,0.9359999895095825,0.9426666498184204,0.8933333158493042,0.8475555777549744
