,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1106666699051857,1,0.7086047530174255,0.41200000047683716,0.3880000114440918,0.7279999852180481,0.9333333373069763,0.09600000083446503,0.44466665387153625
1,0.1106666699051857,51,0.704975962638855,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
2,0.1106666699051857,101,0.7015751004219055,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
3,0.1106666699051857,151,0.6981222629547119,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
4,0.1106666699051857,201,0.6959342360496521,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
5,0.1106666699051857,251,0.6919103264808655,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
6,0.1106666699051857,301,0.6872680187225342,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
7,0.1106666699051857,351,0.6812761425971985,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
8,0.1106666699051857,401,0.6738982200622559,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
9,0.1106666699051857,451,0.6671148538589478,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
10,0.1106666699051857,501,0.6541728377342224,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
11,0.1106666699051857,551,0.6441923379898071,0.41200000047683716,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48222222924232483
12,0.1106666699051857,601,0.6229351162910461,0.41600000858306885,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.4828888773918152
13,0.1106666699051857,651,0.6080686450004578,0.4480000138282776,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.48822221159935
14,0.1146666631102562,701,0.5961787104606628,0.515999972820282,0.40933331847190857,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.5002222061157227
15,0.3479999899864197,751,0.5765453577041626,0.5733333230018616,0.42533332109451294,0.9319999814033508,0.9333333373069763,0.09600000083446503,0.5513333082199097
16,0.6866666674613953,801,0.5585741996765137,0.6066666841506958,0.46933332085609436,0.9319999814033508,0.9333333373069763,0.09733333438634872,0.620888888835907
17,0.762666642665863,851,0.5492453575134277,0.6026666760444641,0.41733333468437195,0.9319999814033508,0.9333333373069763,0.14666666090488434,0.632444441318512
18,0.828000009059906,901,0.5312670469284058,0.6026666760444641,0.5,0.9319999814033508,0.9333333373069763,0.4866666793823242,0.7137777805328369
19,0.8479999899864197,951,0.5229437351226807,0.6000000238418579,0.515999972820282,0.9319999814033508,0.9333333373069763,0.5479999780654907,0.7295555472373962
20,0.8653333187103271,1001,0.5118681192398071,0.6053333282470703,0.5373333096504211,0.9319999814033508,0.9333333373069763,0.6333333253860474,0.7511110901832581
21,0.8773333430290222,1051,0.5055811405181885,0.6079999804496765,0.5506666898727417,0.9319999814033508,0.9333333373069763,0.6813333630561829,0.7637777924537659
22,0.8826666474342346,1101,0.49744096398353577,0.6013333201408386,0.5559999942779541,0.9319999814033508,0.9333333373069763,0.7493333220481873,0.7757777571678162
23,0.8893333077430725,1151,0.4906509816646576,0.5920000076293945,0.5640000104904175,0.9319999814033508,0.9333333373069763,0.7919999957084656,0.7837777733802795
24,0.8880000114440918,1201,0.4868234694004059,0.5920000076293945,0.5706666707992554,0.9319999814033508,0.9333333373069763,0.8146666884422302,0.788444459438324
