,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9146666526794434,1,0.6867697834968567,0.590666651725769,0.5759999752044678,0.06266666948795319,0.7853333353996277,0.08799999952316284,0.5028889179229736
1,0.9146666526794434,51,0.6825138330459595,0.590666651725769,0.5773333311080933,0.1613333374261856,0.9279999732971191,0.08799999952316284,0.5433333516120911
2,0.9160000085830688,101,0.6791955828666687,0.5866666436195374,0.5786666870117188,0.42399999499320984,0.9346666932106018,0.08799999952316284,0.5879999995231628
3,0.9173333048820496,151,0.6756824851036072,0.5400000214576721,0.5946666598320007,0.8640000224113464,0.9346666932106018,0.08799999952316284,0.6564444303512573
4,0.9319999814033508,201,0.6720287799835205,0.42933332920074463,0.590666651725769,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6504444479942322
5,0.9346666932106018,251,0.6668857336044312,0.40666666626930237,0.590666651725769,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6471111178398132
6,0.9319999814033508,301,0.661479115486145,0.40533334016799927,0.5773333311080933,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6442221999168396
7,0.9079999923706055,351,0.6562175750732422,0.40400001406669617,0.5693333148956299,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6386666893959045
8,0.8946666717529297,401,0.6495710611343384,0.4013333320617676,0.5413333177566528,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6313333511352539
9,0.8866666555404663,451,0.64365553855896,0.4026666581630707,0.5026666522026062,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6237778067588806
10,0.9026666879653931,501,0.6380264163017273,0.4026666581630707,0.47066667675971985,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6211110949516296
11,0.9253333210945129,551,0.6264198422431946,0.41333332657814026,0.492000013589859,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6302222013473511
12,0.9293333292007446,601,0.6126741170883179,0.41999998688697815,0.5546666383743286,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6424444317817688
13,0.9240000247955322,651,0.604731559753418,0.4426666796207428,0.5826666951179504,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6499999761581421
14,0.9226666688919067,701,0.5843392014503479,0.5266666412353516,0.581333339214325,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.6635555624961853
15,0.9200000166893005,751,0.5659121870994568,0.5293333530426025,0.5826666951179504,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.663777768611908
16,0.918666660785675,801,0.5582941770553589,0.5306666493415833,0.5826666951179504,0.9279999732971191,0.9346666932106018,0.08799999952316284,0.663777768611908
