,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9079999923706055,1,0.664067804813385,0.54666668176651,0.609333336353302,0.9253333210945129,0.9120000004768372,0.30399999022483826,0.7008888721466064
1,0.7853333353996277,51,0.6502838134765625,0.5,0.6053333282470703,0.9346666932106018,0.9146666526794434,0.23066666722297668,0.6617777943611145
2,0.5706666707992554,101,0.635750412940979,0.4480000138282776,0.5946666598320007,0.9333333373069763,0.9146666526794434,0.20000000298023224,0.6102222204208374
3,0.41600000858306885,151,0.6224521994590759,0.4426666796207428,0.5573333501815796,0.9333333373069763,0.9146666526794434,0.18533332645893097,0.5748888850212097
4,0.42133334279060364,201,0.6070151925086975,0.4413333237171173,0.5239999890327454,0.9333333373069763,0.9146666526794434,0.2160000056028366,0.5751110911369324
5,0.41733333468437195,251,0.5921681523323059,0.4426666796207428,0.4959999918937683,0.9333333373069763,0.9146666526794434,0.25733333826065063,0.5768888592720032
6,0.6439999938011169,301,0.5752474665641785,0.46266666054725647,0.5013333559036255,0.9333333373069763,0.9146666526794434,0.34933334589004517,0.6342222094535828
7,0.7133333086967468,351,0.5594707727432251,0.47866666316986084,0.5106666684150696,0.9333333373069763,0.9146666526794434,0.4440000057220459,0.6657778024673462
8,0.8226666450500488,401,0.5415238738059998,0.5413333177566528,0.5600000023841858,0.9333333373069763,0.9146666526794434,0.5879999995231628,0.7266666889190674
9,0.8733333349227905,451,0.5263951420783997,0.5733333230018616,0.5759999752044678,0.9333333373069763,0.9146666526794434,0.718666672706604,0.7648888826370239
10,0.8920000195503235,501,0.5103271007537842,0.5746666789054871,0.5853333473205566,0.9333333373069763,0.9146666526794434,0.8306666612625122,0.788444459438324
11,0.890666663646698,551,0.5055301785469055,0.5853333473205566,0.5746666789054871,0.9333333373069763,0.9146666526794434,0.8586666584014893,0.792888879776001
12,0.8946666717529297,601,0.4993002414703369,0.5920000076293945,0.5759999752044678,0.9333333373069763,0.9146666526794434,0.8840000033378601,0.7991111278533936
13,0.9026666879653931,651,0.48871710896492004,0.5893333554267883,0.5839999914169312,0.9333333373069763,0.9146666526794434,0.9133333563804626,0.8062222003936768
14,0.9039999842643738,701,0.4804549515247345,0.6026666760444641,0.5893333554267883,0.9333333373069763,0.9146666526794434,0.9359999895095825,0.8133333325386047
15,0.9039999842643738,751,0.47213733196258545,0.5893333554267883,0.5973333120346069,0.9333333373069763,0.9146666526794434,0.9359999895095825,0.8124444484710693
16,0.9066666960716248,801,0.4672588109970093,0.6013333201408386,0.5973333120346069,0.9333333373069763,0.9146666526794434,0.9359999895095825,0.8148888945579529
17,0.9053333401679993,851,0.4645228981971741,0.6000000238418579,0.5973333120346069,0.9333333373069763,0.9146666526794434,0.9333333373069763,0.8140000104904175
18,0.9053333401679993,901,0.46241748332977295,0.6053333282470703,0.5973333120346069,0.9333333373069763,0.9146666526794434,0.9333333373069763,0.8148888945579529
