,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9121532440185547,1,0.7016856074333191,0.5906593203544617,0.5779310464859009,0.07751937955617905,0.10996118932962418,0.09152086079120636,0.41850000619888306
1,0.9121532440185547,51,0.6921151876449585,0.5906593203544617,0.5600000023841858,0.07622738927602768,0.17205692827701569,0.1561238169670105,0.4401666522026062
2,0.9114927053451538,101,0.6816700100898743,0.5865384340286255,0.5903448462486267,0.07881136983633041,0.2962483763694763,0.7227455973625183,0.5998333096504211
3,0.9108322262763977,151,0.6714115142822266,0.5879120826721191,0.5393103361129761,0.09173126518726349,0.5187580585479736,0.9172274470329285,0.672166645526886
4,0.9108322262763977,201,0.662659764289856,0.5879120826721191,0.4841379225254059,0.5568475723266602,0.8085381388664246,0.9158815741539001,0.762499988079071
5,0.9108322262763977,251,0.6519313454627991,0.5879120826721191,0.4593103528022766,0.9186046719551086,0.8628719449043274,0.9158815741539001,0.8131666779518127
6,0.9108322262763977,301,0.6381177306175232,0.5879120826721191,0.45241379737854004,0.930232584476471,0.8913324475288391,0.9158815741539001,0.8174999952316284
7,0.9108322262763977,351,0.621749758720398,0.5879120826721191,0.45517241954803467,0.9315245747566223,0.8926261067390442,0.9158815741539001,0.8181666731834412
8,0.9108322262763977,401,0.6036814451217651,0.5879120826721191,0.45241379737854004,0.9289405941963196,0.9055627584457397,0.9158815741539001,0.8191666603088379
9,0.9108322262763977,451,0.5803507566452026,0.5879120826721191,0.4317241311073303,0.9224806427955627,0.9120310544967651,0.9158815741539001,0.8166666626930237
10,0.9108322262763977,501,0.5539584159851074,0.5879120826721191,0.4413793087005615,0.9224806427955627,0.9120310544967651,0.9158815741539001,0.8178333044052124
11,0.9108322262763977,551,0.523955762386322,0.5879120826721191,0.4496551752090454,0.9224806427955627,0.9120310544967651,0.9158815741539001,0.8188333511352539
