,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09600000083446503,1,0.7041411995887756,0.41466665267944336,0.4266666769981384,0.08933333307504654,0.9346666932106018,0.1706666648387909,0.3553333282470703
1,0.08799999952316284,51,0.6990132927894592,0.41466665267944336,0.4266666769981384,0.7720000147819519,0.9333333373069763,0.07333333045244217,0.45133334398269653
2,0.09200000017881393,101,0.6947828531265259,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.08799999952316284,0.480222225189209
3,0.09200000017881393,151,0.6910817623138428,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
4,0.09200000017881393,201,0.6868934631347656,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
5,0.09200000017881393,251,0.6843427419662476,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
6,0.09200000017881393,301,0.6784088611602783,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
7,0.09200000017881393,351,0.6744868755340576,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
8,0.09200000017881393,401,0.6664343476295471,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
9,0.09200000017881393,451,0.6528939604759216,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48088890314102173
10,0.10000000149011612,501,0.6407784819602966,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.09200000017881393,0.48222222924232483
11,0.14666666090488434,551,0.6261377334594727,0.41466665267944336,0.4266666769981384,0.9266666769981384,0.9333333373069763,0.10000000149011612,0.49133333563804626
12,0.5,601,0.598294198513031,0.41466665267944336,0.42266666889190674,0.9266666769981384,0.9333333373069763,0.15600000321865082,0.5588889122009277
13,0.8413333296775818,651,0.5726392865180969,0.41466665267944336,0.47066667675971985,0.9266666769981384,0.9333333373069763,0.25200000405311584,0.6397777795791626
14,0.8946666717529297,701,0.5544775128364563,0.41466665267944336,0.4946666657924652,0.9266666769981384,0.9333333373069763,0.31066668033599854,0.6624444723129272
15,0.9333333373069763,751,0.5306686162948608,0.4866666793823242,0.527999997138977,0.9266666769981384,0.9333333373069763,0.4880000054836273,0.7160000205039978
16,0.9386666417121887,801,0.5149110555648804,0.8253333568572998,0.5640000104904175,0.9266666769981384,0.9333333373069763,0.6173333525657654,0.8008888959884644
17,0.9266666769981384,851,0.5006613731384277,0.7799999713897705,0.5600000023841858,0.9266666769981384,0.9333333373069763,0.7440000176429749,0.8117777705192566
18,0.9160000085830688,901,0.48788905143737793,0.781333327293396,0.581333339214325,0.9266666769981384,0.9333333373069763,0.7866666913032532,0.820888876914978
19,0.9133333563804626,951,0.47785621881484985,0.8519999980926514,0.5920000076293945,0.9266666769981384,0.9333333373069763,0.8426666855812073,0.8433333039283752
20,0.9173333048820496,1001,0.47106510400772095,0.8640000224113464,0.6146666407585144,0.9266666769981384,0.9333333373069763,0.8399999737739563,0.8493333458900452
21,0.9106666445732117,1051,0.4616635739803314,0.8399999737739563,0.6159999966621399,0.9266666769981384,0.9333333373069763,0.862666666507721,0.8482221961021423
22,0.9106666445732117,1101,0.45339685678482056,0.7440000176429749,0.6240000128746033,0.9266666769981384,0.9333333373069763,0.8853333592414856,0.8373333215713501
23,0.9106666445732117,1151,0.4463210105895996,0.7559999823570251,0.6520000100135803,0.9266666769981384,0.9333333373069763,0.8946666717529297,0.8455555438995361
24,0.9079999923706055,1201,0.43843546509742737,0.7546666860580444,0.6679999828338623,0.9266666769981384,0.9333333373069763,0.9026666879653931,0.8488888740539551
25,0.9079999923706055,1251,0.4303169548511505,0.7893333435058594,0.6773333549499512,0.9266666769981384,0.9333333373069763,0.9039999842643738,0.8564444184303284
26,0.9079999923706055,1301,0.4245208203792572,0.8199999928474426,0.6880000233650208,0.9266666769981384,0.9333333373069763,0.8999999761581421,0.862666666507721
27,0.9079999923706055,1351,0.4175972044467926,0.8546666502952576,0.6973333358764648,0.9266666769981384,0.9333333373069763,0.9053333401679993,0.870888888835907
28,0.9079999923706055,1401,0.4107084572315216,0.8453333377838135,0.6986666917800903,0.9266666769981384,0.9333333373069763,0.9066666960716248,0.8697777986526489
29,0.9079999923706055,1451,0.4062855541706085,0.843999981880188,0.7106666564941406,0.9266666769981384,0.9333333373069763,0.9039999842643738,0.8711110949516296
30,0.9079999923706055,1501,0.4006889760494232,0.8186666369438171,0.7080000042915344,0.9266666769981384,0.9333333373069763,0.9066666960716248,0.8668888807296753
31,0.9079999923706055,1551,0.39694347977638245,0.7986666560173035,0.7266666889190674,0.9266666769981384,0.9333333373069763,0.9066666960716248,0.8666666746139526
32,0.9079999923706055,1601,0.3949459493160248,0.8426666855812073,0.7319999933242798,0.9266666769981384,0.9333333373069763,0.9026666879653931,0.8742222189903259
33,0.9079999923706055,1651,0.39109131693840027,0.7906666398048401,0.7400000095367432,0.9266666769981384,0.9333333373069763,0.9026666879653931,0.8668888807296753
34,0.9079999923706055,1701,0.39073318243026733,0.8320000171661377,0.7493333220481873,0.9266666769981384,0.9333333373069763,0.9013333320617676,0.8751111030578613
35,0.9079999923706055,1751,0.385893851518631,0.8320000171661377,0.7559999823570251,0.9266666769981384,0.9333333373069763,0.9053333401679993,0.8768888711929321
36,0.9079999923706055,1801,0.38198503851890564,0.8240000009536743,0.7506666779518127,0.9266666769981384,0.9333333373069763,0.9039999842643738,0.8744444251060486
37,0.9079999923706055,1851,0.3792109787464142,0.8333333134651184,0.7559999823570251,0.9266666769981384,0.9333333373069763,0.9079999923706055,0.8775555491447449
38,0.9079999923706055,1901,0.37448230385780334,0.8306666612625122,0.7639999985694885,0.9266666769981384,0.9333333373069763,0.9079999923706055,0.8784444332122803
39,0.9079999923706055,1951,0.37130746245384216,0.8080000281333923,0.7639999985694885,0.9266666769981384,0.9333333373069763,0.9066666960716248,0.8744444251060486
40,0.9079999923706055,2001,0.3678320646286011,0.8106666803359985,0.7666666507720947,0.9266666769981384,0.9333333373069763,0.9066666960716248,0.875333309173584
41,0.9079999923706055,2051,0.3649596571922302,0.8066666722297668,0.7746666669845581,0.9266666769981384,0.9333333373069763,0.9079999923706055,0.8762221932411194
42,0.9079999923706055,2101,0.36364084482192993,0.7826666831970215,0.7720000147819519,0.9266666769981384,0.9333333373069763,0.9079999923706055,0.8717777729034424
43,0.9079999923706055,2151,0.36118587851524353,0.7853333353996277,0.7733333110809326,0.9266666769981384,0.9333333373069763,0.909333348274231,0.8726666569709778
44,0.9079999923706055,2201,0.3573243319988251,0.8026666641235352,0.7733333110809326,0.9266666769981384,0.9333333373069763,0.909333348274231,0.8755555748939514
45,0.9079999923706055,2251,0.3548893332481384,0.8040000200271606,0.7799999713897705,0.9266666769981384,0.9333333373069763,0.909333348274231,0.8768888711929321
46,0.9079999923706055,2301,0.35235103964805603,0.7906666398048401,0.781333327293396,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8751111030578613
47,0.9066666960716248,2351,0.35157540440559387,0.8146666884422302,0.7746666669845581,0.9266666769981384,0.9333333373069763,0.909333348274231,0.8775555491447449
48,0.9079999923706055,2401,0.3490189015865326,0.7933333516120911,0.7799999713897705,0.9279999732971191,0.9333333373069763,0.909333348274231,0.875333309173584
49,0.9066666960716248,2451,0.3481859862804413,0.8226666450500488,0.7746666669845581,0.9266666769981384,0.9333333373069763,0.909333348274231,0.8788889050483704
50,0.9066666960716248,2501,0.3449757397174835,0.8159999847412109,0.7786666750907898,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8786666393280029
51,0.9066666960716248,2551,0.3426434397697449,0.8146666884422302,0.7906666398048401,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8804444670677185
52,0.9079999923706055,2601,0.3405263125896454,0.7960000038146973,0.7906666398048401,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8775555491447449
53,0.9079999923706055,2651,0.3406081199645996,0.7839999794960022,0.7919999957084656,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8757777810096741
54,0.9079999923706055,2701,0.3389371633529663,0.8026666641235352,0.7799999713897705,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8768888711929321
55,0.9066666960716248,2751,0.339518278837204,0.8333333134651184,0.7960000038146973,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8844444155693054
56,0.9079999923706055,2801,0.3356504738330841,0.8159999847412109,0.8026666641235352,0.9279999732971191,0.9333333373069763,0.909333348274231,0.882888913154602
57,0.9079999923706055,2851,0.33390283584594727,0.7986666560173035,0.7946666479110718,0.9279999732971191,0.9333333373069763,0.9106666445732117,0.8788889050483704
58,0.9066666960716248,2901,0.33403119444847107,0.8306666612625122,0.800000011920929,0.9279999732971191,0.9333333373069763,0.9106666445732117,0.8848888874053955
59,0.9079999923706055,2951,0.33050742745399475,0.8133333325386047,0.7879999876022339,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8799999952316284
60,0.9066666960716248,3001,0.3295941948890686,0.8213333487510681,0.7879999876022339,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8811110854148865
61,0.9066666960716248,3051,0.32866472005844116,0.8293333053588867,0.7946666479110718,0.9279999732971191,0.9333333373069763,0.909333348274231,0.88355553150177
62,0.9066666960716248,3101,0.3265039622783661,0.8199999928474426,0.7839999794960022,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8802222013473511
63,0.9066666960716248,3151,0.3256648778915405,0.8119999766349792,0.8080000281333923,0.9279999732971191,0.9333333373069763,0.909333348274231,0.882888913154602
64,0.9066666960716248,3201,0.32501208782196045,0.8106666803359985,0.8133333325386047,0.9279999732971191,0.9333333373069763,0.909333348274231,0.88355553150177
65,0.9079999923706055,3251,0.32524988055229187,0.8266666531562805,0.8080000281333923,0.9279999732971191,0.9333333373069763,0.909333348274231,0.8855555653572083
