,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9330238699913025,0.2321428507566452,1,0.6796122789382935,0.5321716070175171,0.5852348804473877,0.1766965389251709,0.8981233239173889,0.6478333473205566
1,0.9330238699913025,0.6414835453033447,51,0.6634608507156372,0.5656836628913879,0.5865771770477295,0.10499359667301178,0.9182305335998535,0.6974999904632568
2,0.9330238699913025,0.8104395866394043,101,0.6479741930961609,0.5656836628913879,0.5865771770477295,0.09987195581197739,0.9182305335998535,0.7173333168029785
3,0.9330238699913025,0.8131868243217468,151,0.6298602819442749,0.5656836628913879,0.5865771770477295,0.09987195581197739,0.9182305335998535,0.7176666855812073
4,0.9330238699913025,0.8131868243217468,201,0.6145286560058594,0.5656836628913879,0.5865771770477295,0.09987195581197739,0.9182305335998535,0.7176666855812073
5,0.9330238699913025,0.8131868243217468,251,0.5935725569725037,0.5656836628913879,0.5865771770477295,0.09987195581197739,0.9182305335998535,0.7176666855812073
6,0.9330238699913025,0.8131868243217468,301,0.5718739032745361,0.5656836628913879,0.5865771770477295,0.10371318459510803,0.9182305335998535,0.7181666493415833
7,0.9330238699913025,0.8131868243217468,351,0.5493915677070618,0.5656836628913879,0.5865771770477295,0.1664532721042633,0.9182305335998535,0.7263333201408386
8,0.9330238699913025,0.8131868243217468,401,0.5216624140739441,0.5656836628913879,0.5865771770477295,0.5441741347312927,0.9182305335998535,0.7754999995231628
9,0.9330238699913025,0.8131868243217468,451,0.4971272647380829,0.5656836628913879,0.5865771770477295,0.8809219002723694,0.9182305335998535,0.8193333148956299
10,0.9330238699913025,0.8131868243217468,501,0.47212669253349304,0.5656836628913879,0.5865771770477295,0.9090909361839294,0.9182305335998535,0.8230000138282776
11,0.9330238699913025,0.8131868243217468,551,0.44744810461997986,0.5656836628913879,0.5865771770477295,0.9052496552467346,0.9182305335998535,0.8224999904632568
12,0.9330238699913025,0.8131868243217468,601,0.4282960891723633,0.5656836628913879,0.5865771770477295,0.9026888608932495,0.9182305335998535,0.8221666812896729
13,0.9330238699913025,0.8131868243217468,651,0.41757938265800476,0.5656836628913879,0.5865771770477295,0.9014084339141846,0.9182305335998535,0.8220000267028809
14,0.9330238699913025,0.8131868243217468,701,0.40721654891967773,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
15,0.9330238699913025,0.8131868243217468,751,0.3995789885520935,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
16,0.9330238699913025,0.8131868243217468,801,0.3945528268814087,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
17,0.9330238699913025,0.8131868243217468,851,0.3899950087070465,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
18,0.9330238699913025,0.8131868243217468,901,0.3863527178764343,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
19,0.9330238699913025,0.8131868243217468,951,0.38339337706565857,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
20,0.9330238699913025,0.8131868243217468,1001,0.37938669323921204,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
21,0.9330238699913025,0.8131868243217468,1051,0.3763616681098938,0.5656836628913879,0.5865771770477295,0.9001280665397644,0.9182305335998535,0.8218333125114441
22,0.9330238699913025,0.8131868243217468,1101,0.37514862418174744,0.5656836628913879,0.5879194736480713,0.9001280665397644,0.9182305335998535,0.8220000267028809
23,0.9330238699913025,0.8131868243217468,1151,0.3740415573120117,0.5656836628913879,0.5986577272415161,0.9001280665397644,0.9182305335998535,0.8233333230018616
