,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8639092445373535,0.19891008734703064,1,0.7031782865524292,0.5197368264198303,0.40890687704086304,0.2052287608385086,0.09393737465143204,0.406166672706604
1,0.9206137657165527,0.2874659299850464,51,0.6889432668685913,0.6407894492149353,0.40890687704086304,0.16339869797229767,0.27648234367370605,0.4868333339691162
2,0.9206137657165527,0.6389645934104919,101,0.6748911142349243,0.5986841917037964,0.4183535873889923,0.15032680332660675,0.7708194255828857,0.6476666927337646
3,0.9206137657165527,0.7942779064178467,151,0.6595942974090576,0.574999988079071,0.47098514437675476,0.18039216101169586,0.9107261896133423,0.7089999914169312
4,0.9206137657165527,0.8010899424552917,201,0.6446646451950073,0.574999988079071,0.5856950283050537,0.40784314274787903,0.9113923907279968,0.753166675567627
5,0.9206137657165527,0.8010899424552917,251,0.6287966370582581,0.574999988079071,0.591093122959137,0.7346405386924744,0.9113923907279968,0.7954999804496765
6,0.9206137657165527,0.8010899424552917,301,0.6068565249443054,0.574999988079071,0.591093122959137,0.8549019694328308,0.9113923907279968,0.8108333349227905
7,0.9206137657165527,0.8010899424552917,351,0.5792717933654785,0.574999988079071,0.591093122959137,0.8849673271179199,0.9113923907279968,0.8146666884422302
8,0.9206137657165527,0.8010899424552917,401,0.5455908179283142,0.574999988079071,0.591093122959137,0.8915032744407654,0.9113923907279968,0.815500020980835
9,0.9206137657165527,0.8010899424552917,451,0.5177384614944458,0.574999988079071,0.591093122959137,0.8967320322990417,0.9113923907279968,0.8161666393280029
10,0.9206137657165527,0.8010899424552917,501,0.48996394872665405,0.574999988079071,0.591093122959137,0.9124183058738708,0.9113923907279968,0.8181666731834412
11,0.9206137657165527,0.8010899424552917,551,0.473802775144577,0.574999988079071,0.591093122959137,0.9163398742675781,0.9113923907279968,0.8186666369438171
12,0.9206137657165527,0.8010899424552917,601,0.46281540393829346,0.574999988079071,0.591093122959137,0.9163398742675781,0.9113923907279968,0.8186666369438171
13,0.9206137657165527,0.8010899424552917,651,0.45360901951789856,0.574999988079071,0.591093122959137,0.9202614426612854,0.9113923907279968,0.8191666603088379
14,0.9206137657165527,0.8010899424552917,701,0.4372960329055786,0.574999988079071,0.591093122959137,0.9189542531967163,0.9113923907279968,0.8190000057220459
15,0.9206137657165527,0.8010899424552917,751,0.42745721340179443,0.574999988079071,0.5897436141967773,0.9202614426612854,0.9113923907279968,0.8190000057220459
16,0.9206137657165527,0.8010899424552917,801,0.4206717908382416,0.574999988079071,0.5668016076087952,0.9202614426612854,0.9113923907279968,0.8161666393280029
17,0.9206137657165527,0.8010899424552917,851,0.410560667514801,0.574999988079071,0.5816464424133301,0.9189542531967163,0.9113923907279968,0.8178333044052124
18,0.9206137657165527,0.8010899424552917,901,0.4027526378631592,0.5776315927505493,0.5897436141967773,0.9189542531967163,0.9113923907279968,0.8191666603088379
19,0.9206137657165527,0.8010899424552917,951,0.3984014093875885,0.5894736647605896,0.5870445370674133,0.9189542531967163,0.9113923907279968,0.8203333616256714
20,0.9206137657165527,0.8010899424552917,1001,0.39431771636009216,0.5815789699554443,0.591093122959137,0.9189542531967163,0.9113923907279968,0.8198333382606506
21,0.9206137657165527,0.8010899424552917,1051,0.38971781730651855,0.5828947424888611,0.5775978565216064,0.9189542531967163,0.9113923907279968,0.8183333277702332
22,0.9206137657165527,0.8010899424552917,1101,0.38798680901527405,0.5763157606124878,0.5802968740463257,0.9189542531967163,0.9113923907279968,0.8178333044052124
23,0.9206137657165527,0.8010899424552917,1151,0.38647010922431946,0.6815789341926575,0.5641025900840759,0.9189542531967163,0.9113923907279968,0.8291666507720947
24,0.9206137657165527,0.8010899424552917,1201,0.38250601291656494,0.6776315569877625,0.5856950283050537,0.9189542531967163,0.9113923907279968,0.831333339214325
25,0.9206137657165527,0.8010899424552917,1251,0.3802795708179474,0.5934210419654846,0.6005398035049438,0.9189542531967163,0.9113923907279968,0.8224999904632568
26,0.9206137657165527,0.8010899424552917,1301,0.37745341658592224,0.675000011920929,0.6086369752883911,0.9189542531967163,0.9113923907279968,0.8338333368301392
27,0.9206137657165527,0.8010899424552917,1351,0.3754810392856598,0.6315789222717285,0.6113360524177551,0.9189542531967163,0.9113923907279968,0.8286666870117188
28,0.9206137657165527,0.8010899424552917,1401,0.37437111139297485,0.6157894730567932,0.6005398035049438,0.9189542531967163,0.9113923907279968,0.8253333568572998
