,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08438538014888763,0.18413597345352173,1,0.7624173164367676,0.39707836508750916,0.393085777759552,0.932894766330719,0.08160535246133804,0.2823333442211151
1,0.08438538014888763,0.18555240333080292,51,0.7264401912689209,0.5869854092597961,0.4110115170478821,0.932894766330719,0.08026755601167679,0.3083333373069763
2,0.12425249069929123,0.19688385725021362,101,0.6961500644683838,0.5869854092597961,0.5032010078430176,0.9315789341926575,0.21270902454853058,0.3644999861717224
3,0.9156146049499512,0.28328612446784973,151,0.6716805100440979,0.5869854092597961,0.5070422291755676,0.925000011920929,0.9183946251869202,0.7486666440963745
4,0.9156146049499512,0.7620396614074707,201,0.6499881744384766,0.5869854092597961,0.5838668346405029,0.9197368621826172,0.9183946251869202,0.8143333196640015
5,0.9156146049499512,0.8158640265464783,251,0.6268366575241089,0.5869854092597961,0.6043533682823181,0.9184210300445557,0.9183946251869202,0.8231666684150696
6,0.9156146049499512,0.8158640265464783,301,0.6049288511276245,0.5869854092597961,0.606914222240448,0.9210526347160339,0.9183946251869202,0.8238333463668823
7,0.9156146049499512,0.8158640265464783,351,0.5819576382637024,0.5869854092597961,0.606914222240448,0.928947389125824,0.9183946251869202,0.824833333492279
8,0.9156146049499512,0.8158640265464783,401,0.5608081221580505,0.5869854092597961,0.606914222240448,0.932894766330719,0.9183946251869202,0.8253333568572998
9,0.9156146049499512,0.8158640265464783,451,0.5396784543991089,0.5869854092597961,0.606914222240448,0.9315789341926575,0.9183946251869202,0.825166642665863
10,0.9156146049499512,0.8158640265464783,501,0.5230538249015808,0.5869854092597961,0.606914222240448,0.9210526347160339,0.9183946251869202,0.8238333463668823
11,0.9156146049499512,0.8158640265464783,551,0.5030032396316528,0.5869854092597961,0.606914222240448,0.9276315569877625,0.9183946251869202,0.8246666789054871
12,0.9156146049499512,0.8158640265464783,601,0.48943111300468445,0.5869854092597961,0.6056337952613831,0.9342105388641357,0.9183946251869202,0.8253333568572998
13,0.9156146049499512,0.8158640265464783,651,0.47577351331710815,0.5869854092597961,0.6056337952613831,0.9342105388641357,0.9183946251869202,0.8253333568572998
14,0.9156146049499512,0.8158640265464783,701,0.4590851664543152,0.5869854092597961,0.6056337952613831,0.9342105388641357,0.9183946251869202,0.8253333568572998
15,0.9156146049499512,0.8158640265464783,751,0.44609224796295166,0.5869854092597961,0.6056337952613831,0.9342105388641357,0.9183946251869202,0.8253333568572998
16,0.9156146049499512,0.8158640265464783,801,0.43768391013145447,0.5869854092597961,0.6056337952613831,0.9315789341926575,0.9183946251869202,0.824999988079071
17,0.9156146049499512,0.8158640265464783,851,0.42637237906455994,0.5869854092597961,0.6056337952613831,0.9315789341926575,0.9183946251869202,0.824999988079071
18,0.9156146049499512,0.8158640265464783,901,0.41701310873031616,0.5869854092597961,0.6056337952613831,0.9315789341926575,0.9183946251869202,0.824999988079071
19,0.9156146049499512,0.8158640265464783,951,0.4104074239730835,0.5869854092597961,0.6056337952613831,0.932894766330719,0.9183946251869202,0.825166642665863
20,0.9156146049499512,0.8158640265464783,1001,0.40323537588119507,0.5869854092597961,0.596670925617218,0.932894766330719,0.9183946251869202,0.8240000009536743
21,0.9156146049499512,0.8158640265464783,1051,0.39698052406311035,0.5869854092597961,0.5953904986381531,0.932894766330719,0.9183946251869202,0.8238333463668823
22,0.9156146049499512,0.8158640265464783,1101,0.39141538739204407,0.5869854092597961,0.596670925617218,0.932894766330719,0.9183946251869202,0.8240000009536743
23,0.9156146049499512,0.8158640265464783,1151,0.3868829905986786,0.5869854092597961,0.597951352596283,0.932894766330719,0.9183946251869202,0.8241666555404663
24,0.9156146049499512,0.8158640265464783,1201,0.38155698776245117,0.5869854092597961,0.603073000907898,0.932894766330719,0.9183946251869202,0.824833333492279
25,0.9156146049499512,0.8158640265464783,1251,0.3781161606311798,0.5869854092597961,0.6056337952613831,0.932894766330719,0.9183946251869202,0.825166642665863
26,0.9156146049499512,0.8158640265464783,1301,0.3745650053024292,0.5869854092597961,0.6043533682823181,0.932894766330719,0.9183946251869202,0.824999988079071
27,0.9156146049499512,0.8158640265464783,1351,0.37151721119880676,0.5869854092597961,0.606914222240448,0.932894766330719,0.9183946251869202,0.8253333568572998
28,0.9156146049499512,0.8158640265464783,1401,0.3681822121143341,0.5869854092597961,0.6056337952613831,0.932894766330719,0.9183946251869202,0.825166642665863
29,0.9156146049499512,0.8158640265464783,1451,0.36707332730293274,0.6347941756248474,0.6056337952613831,0.932894766330719,0.9183946251869202,0.831166684627533
30,0.9156146049499512,0.8158640265464783,1501,0.36687836050987244,0.6706507205963135,0.612035870552063,0.932894766330719,0.9183946251869202,0.8364999890327454
31,0.9156146049499512,0.8158640265464783,1551,0.36397841572761536,0.6507304310798645,0.6094750165939331,0.932894766330719,0.9183946251869202,0.8336666822433472
32,0.9156146049499512,0.8158640265464783,1601,0.36410561203956604,0.6865869760513306,0.610755443572998,0.932894766330719,0.9183946251869202,0.8383333086967468
33,0.9156146049499512,0.8158640265464783,1651,0.36129528284072876,0.6839309334754944,0.610755443572998,0.932894766330719,0.9183946251869202,0.8379999995231628
34,0.9156146049499512,0.8158640265464783,1701,0.3590419292449951,0.6653386354446411,0.6043533682823181,0.932894766330719,0.9183946251869202,0.8348333239555359
35,0.9156146049499512,0.8158640265464783,1751,0.35869911313056946,0.7051792740821838,0.6299616098403931,0.932894766330719,0.9183946251869202,0.8431666493415833
36,0.9156146049499512,0.8158640265464783,1801,0.3573000729084015,0.6945551037788391,0.5902689099311829,0.932894766330719,0.9183946251869202,0.8366666436195374
37,0.9156146049499512,0.8158640265464783,1851,0.35523882508277893,0.6467463374137878,0.615877091884613,0.932894766330719,0.9183946251869202,0.8339999914169312
38,0.9156146049499512,0.8158640265464783,1901,0.35405316948890686,0.70783531665802,0.6274007558822632,0.932894766330719,0.9183946251869202,0.8431666493415833
39,0.9156146049499512,0.8158640265464783,1951,0.3521069288253784,0.6826029419898987,0.6299616098403931,0.932894766330719,0.9183946251869202,0.8403333425521851
40,0.9156146049499512,0.8158640265464783,2001,0.3512193560600281,0.7104913592338562,0.610755443572998,0.932894766330719,0.9183946251869202,0.8413333296775818
41,0.9156146049499512,0.8158640265464783,2051,0.35068660974502563,0.7184594869613647,0.6222791075706482,0.932894766330719,0.9183946251869202,0.843833327293396
42,0.9156146049499512,0.8158640265464783,2101,0.34949931502342224,0.7197875380516052,0.6466069221496582,0.932894766330719,0.9183946251869202,0.8471666574478149
43,0.9156146049499512,0.8158640265464783,2151,0.3484482169151306,0.7065073251724243,0.6504481434822083,0.932894766330719,0.9183946251869202,0.8460000157356262
44,0.9156146049499512,0.8158640265464783,2201,0.348049134016037,0.7250996232032776,0.6338028311729431,0.932894766330719,0.9183946251869202,0.8461666703224182
45,0.9156146049499512,0.8158640265464783,2251,0.34735438227653503,0.6932271122932434,0.6606914401054382,0.932894766330719,0.9183946251869202,0.8456666469573975
46,0.9156146049499512,0.8158640265464783,2301,0.3465285897254944,0.7264276146888733,0.6645326614379883,0.932894766330719,0.9183946251869202,0.8503333330154419
47,0.9156146049499512,0.8158640265464783,2351,0.3457922637462616,0.7290836572647095,0.6568502187728882,0.932894766330719,0.9183946251869202,0.8496666550636292
48,0.9156146049499512,0.8158640265464783,2401,0.34534114599227905,0.7277556657791138,0.6325224041938782,0.932894766330719,0.9183946251869202,0.8463333249092102
49,0.9156146049499512,0.8158640265464783,2451,0.3446079194545746,0.7330677509307861,0.6325224041938782,0.932894766330719,0.9183946251869202,0.847000002861023
50,0.9156146049499512,0.8158640265464783,2501,0.3439708650112152,0.7025232315063477,0.6286811828613281,0.932894766330719,0.9183946251869202,0.8426666855812073
51,0.9156146049499512,0.8158640265464783,2551,0.34264281392097473,0.7357237935066223,0.6338028311729431,0.932894766330719,0.9183946251869202,0.8475000262260437
52,0.9156146049499512,0.8158640265464783,2601,0.346783846616745,0.7250996232032776,0.6658130884170532,0.932894766330719,0.9183946251869202,0.8503333330154419
53,0.9156146049499512,0.8158640265464783,2651,0.3423806428909302,0.7529880404472351,0.6773367524147034,0.932894766330719,0.9183946251869202,0.8553333282470703
54,0.9156146049499512,0.8158640265464783,2701,0.3404969573020935,0.7410358786582947,0.6453264951705933,0.932894766330719,0.9183946251869202,0.8496666550636292
