,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9097744226455688,0.1554332822561264,1,0.6887533664703369,0.3958868980407715,0.4313984215259552,0.871099054813385,0.7826935648918152,0.6539999842643738
1,0.9097744226455688,0.1554332822561264,51,0.6785638928413391,0.41645243763923645,0.45778363943099976,0.5834463834762573,0.9225764274597168,0.6604999899864197
2,0.9097744226455688,0.1554332822561264,101,0.6719207763671875,0.4498714506626129,0.5620052814483643,0.6702849268913269,0.9225764274597168,0.6886666417121887
3,0.9097744226455688,0.26409903168678284,151,0.6637440323829651,0.5372750759124756,0.5699208378791809,0.6472184658050537,0.9225764274597168,0.7113333344459534
4,0.9097744226455688,0.763411283493042,201,0.6535712480545044,0.602827787399292,0.5686016082763672,0.6499321460723877,0.9225764274597168,0.7804999947547913
5,0.9097744226455688,0.8431912064552307,251,0.6430405974388123,0.602827787399292,0.5686016082763672,0.7313432693481445,0.9225764274597168,0.800166666507721
6,0.9097744226455688,0.8445667028427124,301,0.6285614967346191,0.602827787399292,0.5686016082763672,0.7815468311309814,0.9225764274597168,0.8065000176429749
7,0.9097744226455688,0.8445667028427124,351,0.6111399531364441,0.602827787399292,0.5686016082763672,0.8290366530418396,0.9225764274597168,0.812333345413208
8,0.9097744226455688,0.8445667028427124,401,0.5934832692146301,0.602827787399292,0.5686016082763672,0.8480325937271118,0.9225764274597168,0.8146666884422302
9,0.9097744226455688,0.8445667028427124,451,0.5736463069915771,0.602827787399292,0.5686016082763672,0.8873812556266785,0.9225764274597168,0.8195000290870667
10,0.9097744226455688,0.8445667028427124,501,0.5516496300697327,0.602827787399292,0.5686016082763672,0.898236095905304,0.9225764274597168,0.8208333253860474
11,0.9097744226455688,0.8445667028427124,551,0.5294809937477112,0.602827787399292,0.5686016082763672,0.9009497761726379,0.9225764274597168,0.8211666941642761
12,0.9097744226455688,0.8445667028427124,601,0.5077968835830688,0.602827787399292,0.5686016082763672,0.9104477763175964,0.9225764274597168,0.8223333358764648
13,0.9097744226455688,0.8445667028427124,651,0.48569270968437195,0.602827787399292,0.5686016082763672,0.9199457168579102,0.9225764274597168,0.8234999775886536
14,0.9097744226455688,0.8445667028427124,701,0.46475887298583984,0.602827787399292,0.5686016082763672,0.9240162968635559,0.9225764274597168,0.8240000009536743
15,0.9097744226455688,0.8445667028427124,751,0.45065000653266907,0.602827787399292,0.5686016082763672,0.9240162968635559,0.9225764274597168,0.8240000009536743
16,0.9097744226455688,0.8445667028427124,801,0.4385572373867035,0.602827787399292,0.5686016082763672,0.9253731369972229,0.9225764274597168,0.8241666555404663
17,0.9097744226455688,0.8445667028427124,851,0.4282587170600891,0.602827787399292,0.5686016082763672,0.9267299771308899,0.9225764274597168,0.8243333101272583
18,0.9097744226455688,0.8445667028427124,901,0.42096439003944397,0.602827787399292,0.5646438002586365,0.9267299771308899,0.9225764274597168,0.8238333463668823
19,0.9097744226455688,0.8445667028427124,951,0.4111941456794739,0.602827787399292,0.519788920879364,0.9267299771308899,0.9225764274597168,0.8181666731834412
20,0.9097744226455688,0.8445667028427124,1001,0.4041458070278168,0.6002570986747742,0.5105540752410889,0.9240162968635559,0.9225764274597168,0.8163333535194397
21,0.9097744226455688,0.8445667028427124,1051,0.39914992451667786,0.6053984761238098,0.5145118832588196,0.9240162968635559,0.9225764274597168,0.8174999952316284
22,0.9097744226455688,0.8445667028427124,1101,0.39385008811950684,0.6041131019592285,0.5382585525512695,0.9226594567298889,0.9225764274597168,0.8201666474342346
