,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8866666555404663,1,0.7003907561302185,0.5746666789054871,0.5773333311080933,0.06800000369548798,0.9319999814033508,0.07199999690055847,0.5184444189071655
1,0.8320000171661377,51,0.692311704158783,0.5746666789054871,0.40400001406669617,0.06800000369548798,0.9293333292007446,0.07866666465997696,0.4811111092567444
2,0.8240000009536743,101,0.6851946711540222,0.5746666789054871,0.40400001406669617,0.5013333559036255,0.9293333292007446,0.07866666465997696,0.5519999861717224
3,0.8213333487510681,151,0.6770758032798767,0.5706666707992554,0.40400001406669617,0.9226666688919067,0.9293333292007446,0.07866666465997696,0.6211110949516296
4,0.8213333487510681,201,0.6696485280990601,0.5680000185966492,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6222222447395325
5,0.8173333406448364,251,0.6630681753158569,0.5653333067893982,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6211110949516296
6,0.8080000281333923,301,0.6557542085647583,0.5706666707992554,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6204444169998169
7,0.809333324432373,351,0.649181604385376,0.5733333230018616,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6211110949516296
8,0.8293333053588867,401,0.6401271820068359,0.5426666736602783,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6193333268165588
9,0.8360000252723694,451,0.6313907504081726,0.5600000023841858,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6233333349227905
10,0.8493333458900452,501,0.6200762987136841,0.6066666841506958,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6333333253860474
11,0.8573333621025085,551,0.6091466546058655,0.6173333525657654,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6364444494247437
12,0.871999979019165,601,0.5962938070297241,0.6213333606719971,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6395555734634399
13,0.8759999871253967,651,0.5824967622756958,0.6453333497047424,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.07866666465997696,0.6442221999168396
14,0.8799999952316284,701,0.5681890845298767,0.6853333115577698,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.08266666531562805,0.652222216129303
15,0.8853333592414856,751,0.5529261231422424,0.6493333578109741,0.40400001406669617,0.9319999814033508,0.9293333292007446,0.1066666692495346,0.6511111259460449
16,0.890666663646698,801,0.5376988053321838,0.6439999938011169,0.41866666078567505,0.9319999814033508,0.9293333292007446,0.14266666769981384,0.6595555543899536
17,0.9039999842643738,851,0.5212034583091736,0.6439999938011169,0.5426666736602783,0.9319999814033508,0.9293333292007446,0.30399999022483826,0.7093333601951599
18,0.9079999923706055,901,0.5101062655448914,0.6453333497047424,0.7693333625793457,0.9319999814033508,0.9293333292007446,0.31200000643730164,0.7493333220481873
19,0.909333348274231,951,0.497762531042099,0.6466666460037231,0.7853333353996277,0.9319999814033508,0.9293333292007446,0.46666666865348816,0.7782222032546997
20,0.909333348274231,1001,0.4863783121109009,0.653333306312561,0.7960000038146973,0.9319999814033508,0.9293333292007446,0.6039999723434448,0.8040000200271606
21,0.909333348274231,1051,0.47870776057243347,0.6493333578109741,0.7853333353996277,0.9319999814033508,0.9293333292007446,0.6706666946411133,0.812666654586792
22,0.9106666445732117,1101,0.472085177898407,0.6866666674613953,0.7853333353996277,0.9319999814033508,0.9293333292007446,0.6826666593551636,0.8211110830307007
23,0.909333348274231,1151,0.4621226191520691,0.7306666374206543,0.8240000009536743,0.9319999814033508,0.9293333292007446,0.7279999852180481,0.8422222137451172
24,0.9106666445732117,1201,0.45416325330734253,0.7360000014305115,0.8159999847412109,0.9319999814033508,0.9293333292007446,0.7426666617393494,0.8444444537162781
25,0.909333348274231,1251,0.44623228907585144,0.7360000014305115,0.8106666803359985,0.9319999814033508,0.9293333292007446,0.7613333463668823,0.8464444279670715
26,0.9106666445732117,1301,0.4365136921405792,0.7506666779518127,0.7586666941642761,0.9319999814033508,0.9293333292007446,0.8226666450500488,0.8506666421890259
