,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9066666960716248,1,0.6708396673202515,0.6186666488647461,0.46000000834465027,0.9266666769981384,0.07999999821186066,0.918666660785675,0.6517778038978577
1,0.8826666474342346,51,0.6634361743927002,0.6186666488647461,0.40799999237060547,0.9253333210945129,0.14000000059604645,0.9240000247955322,0.6497777700424194
2,0.7786666750907898,101,0.6574841141700745,0.6186666488647461,0.40400001406669617,0.9253333210945129,0.7213333249092102,0.7693333625793457,0.7028889060020447
3,0.6386666893959045,151,0.6516889333724976,0.6186666488647461,0.40400001406669617,0.9253333210945129,0.890666663646698,0.4933333396911621,0.6617777943611145
4,0.5293333530426025,201,0.6459224820137024,0.6173333525657654,0.40400001406669617,0.9253333210945129,0.9173333048820496,0.3186666667461395,0.6186666488647461
5,0.3453333377838135,251,0.6415526270866394,0.6119999885559082,0.40400001406669617,0.9253333210945129,0.9200000166893005,0.21466666460037231,0.5702221989631653
6,0.281333327293396,301,0.6352330446243286,0.5973333120346069,0.40400001406669617,0.9253333210945129,0.9200000166893005,0.18533332645893097,0.5522222518920898
7,0.3266666531562805,351,0.6263027787208557,0.6000000238418579,0.40400001406669617,0.9253333210945129,0.9200000166893005,0.1653333306312561,0.5568888783454895
8,0.31066668033599854,401,0.6200965642929077,0.5773333311080933,0.40533334016799927,0.9253333210945129,0.9200000166893005,0.15333333611488342,0.5486666560173035
9,0.3733333349227905,451,0.6103177666664124,0.5493333339691162,0.41600000858306885,0.9253333210945129,0.9200000166893005,0.14533333480358124,0.554888904094696
10,0.5933333039283752,501,0.5908629298210144,0.5973333120346069,0.4466666579246521,0.9253333210945129,0.9200000166893005,0.18000000715255737,0.6104444265365601
11,0.6520000100135803,551,0.5768561959266663,0.6053333282470703,0.445333331823349,0.9253333210945129,0.9200000166893005,0.21466666460037231,0.6271111369132996
12,0.7440000176429749,601,0.5565932989120483,0.6133333444595337,0.5026666522026062,0.9253333210945129,0.9200000166893005,0.36666667461395264,0.6786666512489319
13,0.7986666560173035,651,0.5407549738883972,0.6146666407585144,0.5720000267028809,0.9253333210945129,0.9200000166893005,0.47733333706855774,0.7179999947547913
14,0.800000011920929,701,0.5348086953163147,0.6119999885559082,0.6013333201408386,0.9253333210945129,0.9200000166893005,0.4533333480358124,0.718666672706604
15,0.8386666774749756,751,0.518021821975708,0.6146666407585144,0.6439999938011169,0.9253333210945129,0.9200000166893005,0.5893333554267883,0.7553333044052124
16,0.8519999980926514,801,0.5029487609863281,0.6146666407585144,0.6773333549499512,0.9253333210945129,0.9200000166893005,0.746666669845581,0.7893333435058594
17,0.8666666746139526,851,0.4914883077144623,0.6159999966621399,0.6986666917800903,0.9253333210945129,0.9200000166893005,0.8479999899864197,0.8124444484710693
18,0.8773333430290222,901,0.4827113151550293,0.6159999966621399,0.7039999961853027,0.9253333210945129,0.9200000166893005,0.8773333430290222,0.8199999928474426
19,0.8799999952316284,951,0.47425922751426697,0.6173333525657654,0.7266666889190674,0.9253333210945129,0.9200000166893005,0.8999999761581421,0.8282222151756287
20,0.8840000033378601,1001,0.4650496244430542,0.6146666407585144,0.7266666889190674,0.9253333210945129,0.9200000166893005,0.9146666526794434,0.8308888673782349
21,0.8920000195503235,1051,0.45454663038253784,0.6186666488647461,0.7440000176429749,0.9253333210945129,0.9200000166893005,0.9253333210945129,0.8375555276870728
22,0.8986666798591614,1101,0.4434075355529785,0.6200000047683716,0.7440000176429749,0.9253333210945129,0.9200000166893005,0.9293333292007446,0.839555561542511
23,0.8999999761581421,1151,0.4380611777305603,0.6200000047683716,0.7400000095367432,0.9253333210945129,0.9200000166893005,0.9266666769981384,0.8386666774749756
24,0.8999999761581421,1201,0.4300837814807892,0.6226666569709778,0.7440000176429749,0.9253333210945129,0.9200000166893005,0.9279999732971191,0.8399999737739563
25,0.9013333320617676,1251,0.4226272404193878,0.6226666569709778,0.7453333139419556,0.9253333210945129,0.9200000166893005,0.9279999732971191,0.8404444456100464
26,0.9053333401679993,1301,0.4153226613998413,0.628000020980835,0.7599999904632568,0.9253333210945129,0.9200000166893005,0.9266666769981384,0.8442222476005554
27,0.9026666879653931,1351,0.4064718186855316,0.6346666812896729,0.7746666669845581,0.9253333210945129,0.9200000166893005,0.9253333210945129,0.8471111059188843
28,0.9026666879653931,1401,0.3989430367946625,0.6679999828338623,0.7786666750907898,0.9253333210945129,0.9200000166893005,0.9253333210945129,0.8533333539962769
29,0.8999999761581421,1451,0.3946419060230255,0.6986666917800903,0.7946666479110718,0.9253333210945129,0.9200000166893005,0.9226666688919067,0.8602222204208374
30,0.9013333320617676,1501,0.3876076340675354,0.7720000147819519,0.8080000281333923,0.9253333210945129,0.9200000166893005,0.9226666688919067,0.8748888969421387
31,0.9013333320617676,1551,0.3811572194099426,0.7879999876022339,0.8106666803359985,0.9253333210945129,0.9200000166893005,0.9226666688919067,0.878000020980835
32,0.9026666879653931,1601,0.37106001377105713,0.7360000014305115,0.8159999847412109,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8695555329322815
33,0.9026666879653931,1651,0.3639548122882843,0.7733333110809326,0.8133333325386047,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.875333309173584
34,0.9039999842643738,1701,0.35706010460853577,0.7519999742507935,0.8173333406448364,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8726666569709778
35,0.9053333401679993,1751,0.3497278094291687,0.8080000281333923,0.8146666884422302,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8817777633666992
36,0.9079999923706055,1801,0.34263819456100464,0.8133333325386047,0.809333324432373,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8820000290870667
37,0.9039999842643738,1851,0.3396602272987366,0.8399999737739563,0.8146666884422302,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8866666555404663
38,0.9039999842643738,1901,0.3339770436286926,0.8240000009536743,0.8119999766349792,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.88355553150177
39,0.9039999842643738,1951,0.3294682204723358,0.8253333568572998,0.8119999766349792,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8837777972221375
40,0.9066666960716248,2001,0.3250058591365814,0.8226666450500488,0.8146666884422302,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8842222094535828
41,0.909333348274231,2051,0.3213344216346741,0.8320000171661377,0.8146666884422302,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8864444494247437
42,0.9066666960716248,2101,0.31785058975219727,0.8133333325386047,0.8173333406448364,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8833333253860474
43,0.9053333401679993,2151,0.3161633610725403,0.8066666722297668,0.8173333406448364,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8817777633666992
44,0.9039999842643738,2201,0.3142569363117218,0.8146666884422302,0.828000009059906,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8846666812896729
45,0.9039999842643738,2251,0.3126750886440277,0.8413333296775818,0.8306666612625122,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8895555734634399
46,0.9079999923706055,2301,0.3091984987258911,0.8413333296775818,0.8306666612625122,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8902222514152527
47,0.9106666445732117,2351,0.30660486221313477,0.8413333296775818,0.8373333215713501,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8920000195503235
48,0.9106666445732117,2401,0.3038705289363861,0.846666693687439,0.8386666774749756,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8931111097335815
49,0.9106666445732117,2451,0.3013386130332947,0.8479999899864197,0.8333333134651184,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8924444317817688
50,0.9106666445732117,2501,0.3004561960697174,0.8533333539962769,0.8373333215713501,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8939999938011169
51,0.9106666445732117,2551,0.29860153794288635,0.8519999980926514,0.8413333296775818,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.894444465637207
52,0.9106666445732117,2601,0.2974485158920288,0.8519999980926514,0.8346666693687439,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8931111097335815
53,0.9053333401679993,2651,0.29768505692481995,0.8519999980926514,0.8360000252723694,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8924444317817688
54,0.9066666960716248,2701,0.29618313908576965,0.8533333539962769,0.8360000252723694,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8928889036178589
55,0.9106666445732117,2751,0.29523757100105286,0.8586666584014893,0.843999981880188,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8957777619361877
56,0.9106666445732117,2801,0.29319822788238525,0.8493333458900452,0.8506666421890259,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8953333497047424
57,0.9106666445732117,2851,0.29248470067977905,0.8533333539962769,0.846666693687439,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8953333497047424
58,0.9106666445732117,2901,0.2900756299495697,0.8533333539962769,0.846666693687439,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8955555558204651
59,0.9106666445732117,2951,0.288840651512146,0.8533333539962769,0.8453333377838135,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8953333497047424
60,0.9106666445732117,3001,0.2876780331134796,0.8573333621025085,0.8493333458900452,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8966666460037231
61,0.9120000004768372,3051,0.2869962751865387,0.8586666584014893,0.8519999980926514,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8975555300712585
62,0.9106666445732117,3101,0.2864333391189575,0.8666666746139526,0.846666693687439,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.897777795791626
63,0.909333348274231,3151,0.28724902868270874,0.862666666507721,0.8453333377838135,0.9253333210945129,0.9200000166893005,0.9160000085830688,0.8964444398880005
64,0.9106666445732117,3201,0.2840803861618042,0.8653333187103271,0.8506666421890259,0.9253333210945129,0.9200000166893005,0.9173333048820496,0.8982222080230713
