,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1106666699051857,1,0.7246116995811462,0.41066667437553406,0.562666654586792,0.8813333511352539,0.06666667014360428,0.09200000017881393,0.3540000021457672
1,0.07599999755620956,51,0.7123293280601501,0.41066667437553406,0.5413333177566528,0.9200000166893005,0.20533333718776703,0.08533333241939545,0.3731110990047455
2,0.07999999821186066,101,0.7036358118057251,0.41066667437553406,0.4906666576862335,0.9200000166893005,0.8493333458900452,0.08399999886751175,0.47244444489479065
3,0.07999999821186066,151,0.6937820911407471,0.41066667437553406,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.4748888909816742
4,0.07999999821186066,201,0.6870356202125549,0.41066667437553406,0.41066667437553406,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.47288888692855835
5,0.07999999821186066,251,0.6827409863471985,0.41066667437553406,0.42399999499320984,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.47511109709739685
6,0.07999999821186066,301,0.6780741810798645,0.41066667437553406,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.4748888909816742
7,0.07999999821186066,351,0.672882080078125,0.41066667437553406,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.4748888909816742
8,0.07999999821186066,401,0.6642192602157593,0.41066667437553406,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.4748888909816742
9,0.07999999821186066,451,0.6527240872383118,0.41066667437553406,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.08399999886751175,0.4748888909816742
10,0.07999999821186066,501,0.642518937587738,0.41333332657814026,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.08533333241939545,0.47555556893348694
11,0.07999999821186066,551,0.6289952397346497,0.41866666078567505,0.42266666889190674,0.9200000166893005,0.9319999814033508,0.09200000017881393,0.4775555431842804
12,0.07999999821186066,601,0.6144010424613953,0.4399999976158142,0.42399999499320984,0.9200000166893005,0.9319999814033508,0.12533333897590637,0.4868888854980469
13,0.07999999821186066,651,0.6009066104888916,0.5,0.4320000112056732,0.9200000166893005,0.9319999814033508,0.18133333325386047,0.5075555443763733
14,0.07999999821186066,701,0.5864036679267883,0.6000000238418579,0.437333345413208,0.9200000166893005,0.9319999814033508,0.2680000066757202,0.539555549621582
15,0.07999999821186066,751,0.5704174041748047,0.699999988079071,0.492000013589859,0.9200000166893005,0.9319999814033508,0.46399998664855957,0.5979999899864197
16,0.07999999821186066,801,0.5542888641357422,0.6946666836738586,0.5360000133514404,0.9200000166893005,0.9319999814033508,0.6919999718666077,0.6424444317817688
17,0.08266666531562805,851,0.542427122592926,0.7039999961853027,0.5640000104904175,0.9200000166893005,0.9319999814033508,0.7306666374206543,0.6555555462837219
18,0.14133332669734955,901,0.5295384526252747,0.6413333415985107,0.590666651725769,0.9200000166893005,0.9319999814033508,0.8293333053588867,0.675777792930603
19,0.2853333353996277,951,0.5211678147315979,0.6973333358764648,0.6159999966621399,0.9200000166893005,0.9319999814033508,0.8493333458900452,0.7166666388511658
20,0.737333357334137,1001,0.5099031925201416,0.7173333168029785,0.6226666569709778,0.9200000166893005,0.9319999814033508,0.8533333539962769,0.7971110939979553
21,0.862666666507721,1051,0.4986806809902191,0.6600000262260437,0.6493333578109741,0.9200000166893005,0.9319999814033508,0.9066666960716248,0.8217777609825134
22,0.8399999737739563,1101,0.4925435781478882,0.6733333468437195,0.6586666703224182,0.9200000166893005,0.9319999814033508,0.9266666769981384,0.8251110911369324
23,0.9120000004768372,1151,0.4772515296936035,0.6386666893959045,0.6866666674613953,0.9200000166893005,0.9319999814033508,0.9240000247955322,0.8355555534362793
24,0.9106666445732117,1201,0.4726022481918335,0.7440000176429749,0.6866666674613953,0.9200000166893005,0.9319999814033508,0.9173333048820496,0.8517777919769287
25,0.9200000166893005,1251,0.46420416235923767,0.7706666588783264,0.6986666917800903,0.9200000166893005,0.9319999814033508,0.918666660785675,0.8600000143051147
26,0.918666660785675,1301,0.4596933424472809,0.7720000147819519,0.6973333358764648,0.9200000166893005,0.9319999814033508,0.9026666879653931,0.8571110963821411
27,0.9200000166893005,1351,0.45043498277664185,0.7720000147819519,0.7213333249092102,0.9200000166893005,0.9319999814033508,0.9013333320617676,0.8611111044883728
28,0.9200000166893005,1401,0.43792617321014404,0.7839999794960022,0.753333330154419,0.9200000166893005,0.9319999814033508,0.8999999761581421,0.8682222366333008
29,0.9200000166893005,1451,0.4285014867782593,0.7826666831970215,0.7546666860580444,0.9200000166893005,0.9319999814033508,0.909333348274231,0.8697777986526489
30,0.9200000166893005,1501,0.4171663224697113,0.7853333353996277,0.7839999794960022,0.9200000166893005,0.9306666851043701,0.9160000085830688,0.8759999871253967
31,0.9213333129882812,1551,0.4077865779399872,0.7599999904632568,0.7839999794960022,0.9200000166893005,0.9306666851043701,0.9160000085830688,0.871999979019165
32,0.9213333129882812,1601,0.3988798260688782,0.7746666669845581,0.7879999876022339,0.9200000166893005,0.9306666851043701,0.918666660785675,0.8755555748939514
