,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9288759231567383,1,0.6773462295532227,0.43357598781585693,0.5911481380462646,0.07787610590457916,0.06637167930603027,0.9324235320091248,0.6113333106040955
1,0.9288759231567383,51,0.6673608422279358,0.43357598781585693,0.5911481380462646,0.16592919826507568,0.06637167930603027,0.9324235320091248,0.6223888993263245
2,0.9288759231567383,101,0.6573002338409424,0.43357598781585693,0.5911481380462646,0.6800885200500488,0.06637167930603027,0.9324235320091248,0.6869444251060486
3,0.9288759231567383,151,0.6452826261520386,0.43357598781585693,0.5911481380462646,0.8761062026023865,0.06637167930603027,0.9324235320091248,0.711555540561676
4,0.9288759231567383,201,0.6318871378898621,0.43357598781585693,0.5911481380462646,0.9203540086746216,0.06637167930603027,0.9324235320091248,0.7171111106872559
5,0.9288759231567383,251,0.6157443523406982,0.4326660633087158,0.5911481380462646,0.92345130443573,0.06946902722120285,0.9324235320091248,0.7177777886390686
6,0.9288759231567383,301,0.5936261415481567,0.4326660633087158,0.5911481380462646,0.92345130443573,0.4048672616481781,0.9324235320091248,0.7598888874053955
7,0.9288759231567383,351,0.5654481053352356,0.37306642532348633,0.5911481380462646,0.92345130443573,0.7353982329368591,0.9324235320091248,0.7941111326217651
8,0.9288759231567383,401,0.5345864295959473,0.307552307844162,0.5911481380462646,0.92345130443573,0.8818584084510803,0.9324235320091248,0.8044999837875366
9,0.9288759231567383,451,0.5017579793930054,0.35031846165657043,0.5911481380462646,0.92345130443573,0.93451327085495,0.9324235320091248,0.8163333535194397
10,0.9288759231567383,501,0.4710066020488739,0.281619668006897,0.5911481380462646,0.92345130443573,0.9380530714988708,0.9324235320091248,0.808388888835907
11,0.9288759231567383,551,0.4431081712245941,0.2920837104320526,0.5911481380462646,0.92345130443573,0.93451327085495,0.9324235320091248,0.8092222213745117
12,0.9288759231567383,601,0.42068758606910706,0.5036396980285645,0.5911481380462646,0.92345130443573,0.93451327085495,0.9324235320091248,0.8350555300712585
13,0.9288759231567383,651,0.40422719717025757,0.516833484172821,0.5915863513946533,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8366110920906067
14,0.9288759231567383,701,0.3905077576637268,0.5286624431610107,0.592024564743042,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8381111025810242
15,0.9288759231567383,751,0.38011690974235535,0.4090081751346588,0.691060483455658,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8360555768013
16,0.9288759231567383,801,0.3700436055660248,0.3994540572166443,0.8120070099830627,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8502222299575806
17,0.9288759231567383,851,0.3601314425468445,0.3871701657772064,0.6932515501976013,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8336666822433472
18,0.9288759231567383,901,0.3552306592464447,0.32848042249679565,0.7813321352005005,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8376666903495789
19,0.9288759231567383,951,0.3498350977897644,0.40400364995002747,0.6792287230491638,0.92345130443573,0.9336283206939697,0.9324235320091248,0.8339444398880005
