,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.3223593831062317,1,0.6968500018119812,0.40594059228897095,0.5069637894630432,0.9120879173278809,0.525469183921814,0.2671854794025421,0.43833333253860474
1,0.6378600597381592,51,0.681235134601593,0.40594059228897095,0.5877437591552734,0.9120879173278809,0.8847184777259827,0.5992217659950256,0.6546666622161865
2,0.9259259104728699,101,0.6612952351570129,0.40594059228897095,0.6100278496742249,0.9120879173278809,0.919571042060852,0.8728923201560974,0.8019999861717224
3,0.9272976517677307,151,0.6391631960868835,0.40594059228897095,0.6155988574028015,0.9120879173278809,0.9249329566955566,0.9053177833557129,0.8119999766349792
4,0.924554169178009,201,0.6128153204917908,0.4034653604030609,0.6155988574028015,0.9093406796455383,0.9329758882522583,0.9079117774963379,0.812333345413208
5,0.924554169178009,251,0.589121401309967,0.38861384987831116,0.6155988574028015,0.9120879173278809,0.9329758882522583,0.9079117774963379,0.8106666803359985
6,0.924554169178009,301,0.5605962872505188,0.37128713726997375,0.6155988574028015,0.9120879173278809,0.9276139140129089,0.9079117774963379,0.8076666593551636
7,0.924554169178009,351,0.5330471396446228,0.3737623691558838,0.6128133535385132,0.9120879173278809,0.9249329566955566,0.9079117774963379,0.8073333501815796
8,0.924554169178009,401,0.49916043877601624,0.3737623691558838,0.6155988574028015,0.9120879173278809,0.9276139140129089,0.9079117774963379,0.8080000281333923
9,0.924554169178009,451,0.4732290208339691,0.4282178282737732,0.6128133535385132,0.9120879173278809,0.9249329566955566,0.9079117774963379,0.8146666884422302
10,0.924554169178009,501,0.4490717351436615,0.448019802570343,0.6155988574028015,0.9120879173278809,0.9249329566955566,0.9079117774963379,0.8176666498184204
11,0.924554169178009,551,0.42694535851478577,0.4925742447376251,0.6128133535385132,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8230000138282776
12,0.924554169178009,601,0.4097292721271515,0.5049505233764648,0.6155988574028015,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.824999988079071
13,0.924554169178009,651,0.3947836756706238,0.5024752616882324,0.6128133535385132,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8243333101272583
14,0.924554169178009,701,0.3854265511035919,0.5321782231330872,0.6072423458099365,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8276666402816772
15,0.924554169178009,751,0.3786994516849518,0.5222772359848022,0.6100278496742249,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8266666531562805
16,0.924554169178009,801,0.3736289143562317,0.5544554591178894,0.6128133535385132,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.831333339214325
17,0.924554169178009,851,0.36936867237091064,0.5544554591178894,0.6128133535385132,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.831333339214325
18,0.924554169178009,901,0.3651192784309387,0.5371286869049072,0.6100278496742249,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8286666870117188
19,0.924554169178009,951,0.3625701069831848,0.5544554591178894,0.6044568419456482,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8303333520889282
20,0.924554169178009,1001,0.3597384989261627,0.5643564462661743,0.6072423458099365,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8320000171661377
21,0.924554169178009,1051,0.3575739860534668,0.5618811845779419,0.6044568419456482,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.831333339214325
22,0.924554169178009,1101,0.35540345311164856,0.5618811845779419,0.6044568419456482,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.831333339214325
23,0.924554169178009,1151,0.35282620787620544,0.5643564462661743,0.6044568419456482,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8316666483879089
24,0.924554169178009,1201,0.35029277205467224,0.5693069100379944,0.6072423458099365,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8326666951179504
25,0.924554169178009,1251,0.3485582172870636,0.5866336822509766,0.6072423458099365,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8349999785423279
26,0.924554169178009,1301,0.3469716012477875,0.5792078971862793,0.6183844208717346,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8353333473205566
27,0.924554169178009,1351,0.3454591631889343,0.5915841460227966,0.6128133535385132,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8363333344459534
28,0.924554169178009,1401,0.3439508378505707,0.5990098714828491,0.6128133535385132,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8373333215713501
29,0.924554169178009,1451,0.34252631664276123,0.6113861203193665,0.5961002707481384,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8370000123977661
30,0.924554169178009,1501,0.34051480889320374,0.6262376308441162,0.5793871879577637,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8370000123977661
31,0.924554169178009,1551,0.3382628262042999,0.6287128925323486,0.5793871879577637,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8373333215713501
32,0.924554169178009,1601,0.3370164930820465,0.6311880946159363,0.5766016840934753,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8373333215713501
33,0.924554169178009,1651,0.335171639919281,0.6386138796806335,0.5710306167602539,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8376666903495789
34,0.924554169178009,1701,0.3335137963294983,0.6485148668289185,0.5877437591552734,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8410000205039978
35,0.924554169178009,1751,0.3327822983264923,0.646039605140686,0.5961002707481384,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8416666388511658
36,0.924554169178009,1801,0.33091121912002563,0.6509901285171509,0.5905292630195618,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8416666388511658
37,0.924554169178009,1851,0.32898175716400146,0.6707921028137207,0.5793871879577637,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8429999947547913
38,0.924554169178009,1901,0.32755425572395325,0.6806930899620056,0.5988857746124268,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.846666693687439
39,0.924554169178009,1951,0.32785481214523315,0.6658415794372559,0.5961002707481384,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8443333506584167
40,0.924554169178009,2001,0.3275429606437683,0.6683168411254883,0.6044568419456482,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8456666469573975
41,0.924554169178009,2051,0.3265623152256012,0.6732673048973083,0.6155988574028015,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8476666808128357
42,0.924554169178009,2101,0.3239901661872864,0.7054455280303955,0.6016713380813599,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8503333330154419
43,0.924554169178009,2151,0.3215998709201813,0.7004950642585754,0.5877437591552734,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8479999899864197
44,0.924554169178009,2201,0.3206738531589508,0.7054455280303955,0.5877437591552734,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8486666679382324
45,0.924554169178009,2251,0.319759339094162,0.7277227640151978,0.5877437591552734,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8516666889190674
46,0.924554169178009,2301,0.3196313977241516,0.7400990128517151,0.5905292630195618,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8536666631698608
47,0.924554169178009,2351,0.3166782855987549,0.7450494766235352,0.5988857746124268,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8553333282470703
48,0.924554169178009,2401,0.31494835019111633,0.7326732873916626,0.6155988574028015,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8556666374206543
49,0.924554169178009,2451,0.3135204017162323,0.7400990128517151,0.6155988574028015,0.9120879173278809,0.9222519993782043,0.9079117774963379,0.8566666841506958
