,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06666667014360428,0.19599999487400055,1,0.7050539255142212,0.390666663646698,0.5879999995231628,0.9453333616256714,0.07866666465997696,0.3775555491447449
1,0.06666667014360428,0.2933333218097687,51,0.6983144283294678,0.5479999780654907,0.5746666789054871,0.9466666579246521,0.05999999865889549,0.4148888885974884
2,0.06533333659172058,0.46133333444595337,101,0.6932947635650635,0.5640000104904175,0.5746666789054871,0.9453333616256714,0.25466665625572205,0.4775555431842804
3,0.06400000303983688,0.6959999799728394,151,0.6888846158981323,0.5666666626930237,0.5746666789054871,0.9440000057220459,0.47866666316986084,0.5540000200271606
4,0.06400000303983688,0.7573333382606506,201,0.6848443746566772,0.5666666626930237,0.5746666789054871,0.937333345413208,0.6693333387374878,0.5948888659477234
5,0.06400000303983688,0.8333333134651184,251,0.6783818602561951,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9066666960716248,0.6471111178398132
6,0.06666667014360428,0.8346666693687439,301,0.6710686087608337,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9200000166893005,0.6499999761581421
7,0.06533333659172058,0.8346666693687439,351,0.6625852584838867,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9200000166893005,0.6497777700424194
8,0.08399999886751175,0.8346666693687439,401,0.649939239025116,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9200000166893005,0.6528888940811157
9,0.3240000009536743,0.8346666693687439,451,0.6364800930023193,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9200000166893005,0.6928889155387878
10,0.7760000228881836,0.8346666693687439,501,0.6182166337966919,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9200000166893005,0.7682222127914429
11,0.8040000200271606,0.8346666693687439,551,0.6035103797912598,0.5666666626930237,0.5746666789054871,0.937333345413208,0.9200000166893005,0.7728888988494873
12,0.9146666526794434,0.8346666693687439,601,0.5861154794692993,0.5666666626930237,0.5746666789054871,0.9359999895095825,0.9200000166893005,0.7911111116409302
13,0.9333333373069763,0.8346666693687439,651,0.5665485858917236,0.5666666626930237,0.5746666789054871,0.9346666932106018,0.9200000166893005,0.7940000295639038
14,0.9333333373069763,0.8346666693687439,701,0.5526353120803833,0.5666666626930237,0.5746666789054871,0.9346666932106018,0.9200000166893005,0.7940000295639038
15,0.9333333373069763,0.8346666693687439,751,0.5373827815055847,0.5666666626930237,0.5746666789054871,0.9346666932106018,0.9200000166893005,0.7940000295639038
