,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9160000085830688,0.8053333163261414,1,0.6638173460960388,0.5986666679382324,0.6066666841506958,0.4359999895095825,0.8826666474342346,0.7075555324554443
1,0.9160000085830688,0.8053333163261414,51,0.6580289602279663,0.5986666679382324,0.6066666841506958,0.7973333597183228,0.8799999952316284,0.7673333287239075
2,0.9160000085830688,0.8053333163261414,101,0.6517840623855591,0.5986666679382324,0.609333336353302,0.9240000247955322,0.862666666507721,0.7860000133514404
3,0.9160000085830688,0.8053333163261414,151,0.6438716053962708,0.5986666679382324,0.6053333282470703,0.9293333292007446,0.8666666746139526,0.7868888974189758
4,0.9160000085830688,0.8053333163261414,201,0.638227641582489,0.5986666679382324,0.6079999804496765,0.9240000247955322,0.6639999747276306,0.7526666522026062
5,0.9160000085830688,0.8053333163261414,251,0.6286860704421997,0.5986666679382324,0.6053333282470703,0.9240000247955322,0.653333306312561,0.7504444718360901
6,0.9160000085830688,0.8053333163261414,301,0.6193091869354248,0.5986666679382324,0.6066666841506958,0.9213333129882812,0.562666654586792,0.7351111173629761
7,0.9160000085830688,0.8053333163261414,351,0.6100871562957764,0.5986666679382324,0.6066666841506958,0.9213333129882812,0.5306666493415833,0.7297777533531189
8,0.9160000085830688,0.8053333163261414,401,0.6005362868309021,0.5986666679382324,0.6053333282470703,0.9213333129882812,0.47466665506362915,0.7202222347259521
9,0.9160000085830688,0.8053333163261414,451,0.5855801701545715,0.5986666679382324,0.6066666841506958,0.9213333129882812,0.5613333582878113,0.7348889112472534
10,0.9160000085830688,0.8053333163261414,501,0.5774699449539185,0.5986666679382324,0.6066666841506958,0.9213333129882812,0.515999972820282,0.7273333072662354
11,0.9160000085830688,0.8053333163261414,551,0.5722535848617554,0.5986666679382324,0.6480000019073486,0.9213333129882812,0.4386666715145111,0.7213333249092102
12,0.9160000085830688,0.8053333163261414,601,0.5604611039161682,0.5973333120346069,0.6506666541099548,0.9213333129882812,0.5426666736602783,0.7388888597488403
13,0.9160000085830688,0.8053333163261414,651,0.5508794188499451,0.5973333120346069,0.6520000100135803,0.9213333129882812,0.609333336353302,0.7502222061157227
14,0.9160000085830688,0.8053333163261414,701,0.539553701877594,0.5933333039283752,0.7200000286102295,0.9213333129882812,0.6586666703224182,0.7691110968589783
15,0.9160000085830688,0.8053333163261414,751,0.5298680663108826,0.5973333120346069,0.7480000257492065,0.9213333129882812,0.7146666646003723,0.7837777733802795
16,0.9160000085830688,0.8053333163261414,801,0.5235705971717834,0.5920000076293945,0.753333330154419,0.9213333129882812,0.753333330154419,0.7902222275733948
17,0.9160000085830688,0.8053333163261414,851,0.5179739594459534,0.5773333311080933,0.7973333597183228,0.9213333129882812,0.7480000257492065,0.7942222356796265
18,0.9160000085830688,0.8053333163261414,901,0.5071597695350647,0.5666666626930237,0.7933333516120911,0.9213333129882812,0.8119999766349792,0.8024444580078125
19,0.9160000085830688,0.8053333163261414,951,0.4993819296360016,0.5586666464805603,0.7546666860580444,0.9213333129882812,0.8506666421890259,0.801111102104187
20,0.9160000085830688,0.8053333163261414,1001,0.4925242066383362,0.5533333420753479,0.7573333382606506,0.9213333129882812,0.8693333268165588,0.8037777543067932
21,0.9160000085830688,0.8053333163261414,1051,0.48551875352859497,0.5559999942779541,0.7546666860580444,0.9213333129882812,0.9013333320617676,0.8091111183166504
22,0.9160000085830688,0.8053333163261414,1101,0.47731369733810425,0.5693333148956299,0.762666642665863,0.9213333129882812,0.9066666960716248,0.8135555386543274
23,0.9160000085830688,0.8053333163261414,1151,0.4692980647087097,0.5759999752044678,0.7519999742507935,0.9213333129882812,0.9120000004768372,0.8137778043746948
