,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.083719901740551,1,0.6980487704277039,0.413685142993927,0.5987347364425659,0.9207877516746521,0.06178287789225578,0.9327073693275452,0.5024999976158142
1,0.10514689981937408,51,0.6869916319847107,0.413685142993927,0.5987347364425659,0.9304157495498657,0.06310679763555527,0.93181312084198,0.5090555548667908
2,0.16545173525810242,101,0.6761605143547058,0.413685142993927,0.5987347364425659,0.9361050128936768,0.06398940831422806,0.93181312084198,0.5250555276870728
3,0.24519549310207367,151,0.6667919754981995,0.413685142993927,0.5987347364425659,0.93785560131073,0.06796116381883621,0.93181312084198,0.5458333492279053
4,0.33046168088912964,201,0.6574251651763916,0.413685142993927,0.5987347364425659,0.93785560131073,0.10900264978408813,0.93181312084198,0.5724444389343262
5,0.6759443283081055,251,0.6439620852470398,0.413685142993927,0.5987347364425659,0.93785560131073,0.13548102974891663,0.93181312084198,0.6626666784286499
6,0.7998674511909485,301,0.6301819682121277,0.413685142993927,0.5987347364425659,0.93785560131073,0.2157987654209137,0.93181312084198,0.7039444446563721
7,0.9116412401199341,351,0.6141666769981384,0.413685142993927,0.5987347364425659,0.93785560131073,0.34068843722343445,0.93181312084198,0.7477777600288391
8,0.8955157995223999,401,0.603335440158844,0.413685142993927,0.5987347364425659,0.9374179244041443,0.6319505572319031,0.93181312084198,0.7803333401679993
9,0.9169427752494812,451,0.5884183049201965,0.413685142993927,0.5987347364425659,0.9374179244041443,0.760811984539032,0.93181312084198,0.8019444346427917
10,0.9350563287734985,501,0.5719088315963745,0.413685142993927,0.5987347364425659,0.9374179244041443,0.8283318877220154,0.93181312084198,0.8149999976158142
11,0.9392533898353577,551,0.5525561571121216,0.413685142993927,0.5987347364425659,0.9374179244041443,0.8587819933891296,0.93181312084198,0.8198888897895813
12,0.9392533898353577,601,0.5264825820922852,0.413685142993927,0.5987347364425659,0.9374179244041443,0.866725504398346,0.93181312084198,0.820888876914978
13,0.9392533898353577,651,0.505271852016449,0.413685142993927,0.5987347364425659,0.9374179244041443,0.8879082202911377,0.93181312084198,0.8235555291175842
14,0.9392533898353577,701,0.4831242561340332,0.413685142993927,0.5978310108184814,0.9374179244041443,0.895851731300354,0.93181312084198,0.8244444727897644
15,0.9392533898353577,751,0.46020275354385376,0.413685142993927,0.5987347364425659,0.9374179244041443,0.8984995484352112,0.93181312084198,0.8248888850212097
16,0.9392533898353577,801,0.44472622871398926,0.413685142993927,0.5982828736305237,0.9374179244041443,0.9157105088233948,0.93181312084198,0.8270000219345093
17,0.9392533898353577,851,0.4315466284751892,0.413685142993927,0.5996385216712952,0.9374179244041443,0.9249779582023621,0.93181312084198,0.82833331823349
18,0.9392533898353577,901,0.4214673936367035,0.413685142993927,0.6059647798538208,0.9374179244041443,0.9351279735565186,0.93181312084198,0.8303889036178589
19,0.9392533898353577,951,0.4110426902770996,0.413685142993927,0.5743334889411926,0.9374179244041443,0.9355692863464355,0.93181312084198,0.8265555500984192
20,0.9392533898353577,1001,0.3997313678264618,0.413685142993927,0.5982828736305237,0.9374179244041443,0.9364519119262695,0.93181312084198,0.8296111226081848
21,0.9392533898353577,1051,0.38624897599220276,0.413685142993927,0.610935389995575,0.9374179244041443,0.9346866607666016,0.93181312084198,0.8309444189071655
22,0.9392533898353577,1101,0.3770079016685486,0.413685142993927,0.6077722311019897,0.9374179244041443,0.9364519119262695,0.93181312084198,0.8307777643203735
23,0.9392533898353577,1151,0.36838406324386597,0.413685142993927,0.6208766102790833,0.9374179244041443,0.9368932247161865,0.93181312084198,0.832444429397583
24,0.9392533898353577,1201,0.358759343624115,0.4110018014907837,0.6285585165023804,0.9374179244041443,0.9368932247161865,0.93181312084198,0.8330555558204651
25,0.9392533898353577,1251,0.3511011302471161,0.40608230233192444,0.6439222693443298,0.9374179244041443,0.9373345375061035,0.93181312084198,0.8343889117240906
26,0.9392533898353577,1301,0.3431008756160736,0.3832736909389496,0.6525079011917114,0.9374179244041443,0.9373345375061035,0.93181312084198,0.832611083984375
27,0.9392533898353577,1351,0.3376633822917938,0.38461539149284363,0.6601898074150085,0.9374179244041443,0.9373345375061035,0.93181312084198,0.8337222337722778
28,0.9392533898353577,1401,0.33298057317733765,0.41592130064964294,0.6439222693443298,0.9374179244041443,0.9373345375061035,0.93181312084198,0.83561110496521
29,0.9392533898353577,1451,0.3286113142967224,0.4154740571975708,0.6891098022460938,0.9374179244041443,0.9377757906913757,0.93181312084198,0.8411666750907898
