,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.11999999731779099,1,0.6893486976623535,0.46666666865348816,0.7386666536331177,0.058666665107011795,0.9399999976158142,0.8266666531562805,0.5251111388206482
1,0.09200000017881393,51,0.6834527850151062,0.3840000033378601,0.7279999852180481,0.20933333039283752,0.9399999976158142,0.609333336353302,0.4937777817249298
2,0.09066666662693024,101,0.67746502161026,0.3440000116825104,0.7146666646003723,0.8759999871253967,0.9399999976158142,0.3933333456516266,0.5597777962684631
3,0.09066666662693024,151,0.6719534397125244,0.4026666581630707,0.5600000023841858,0.9399999976158142,0.9399999976158142,0.15199999511241913,0.5142222046852112
4,0.09066666662693024,201,0.6640997529029846,0.40799999237060547,0.5306666493415833,0.9413333535194397,0.9399999976158142,0.08933333307504654,0.5
5,0.09066666662693024,251,0.6558901071548462,0.40533334016799927,0.5,0.9413333535194397,0.9399999976158142,0.07733333110809326,0.4924444556236267
6,0.09066666662693024,301,0.6458539366722107,0.40533334016799927,0.4893333315849304,0.9413333535194397,0.9399999976158142,0.07333333045244217,0.49000000953674316
7,0.09066666662693024,351,0.6315125226974487,0.40533334016799927,0.5173333287239075,0.9413333535194397,0.9399999976158142,0.07999999821186066,0.49577778577804565
8,0.09200000017881393,401,0.6123472452163696,0.4026666581630707,0.6359999775886536,0.9413333535194397,0.9399999976158142,0.13600000739097595,0.5246666669845581
9,0.12399999797344208,451,0.5909367203712463,0.3933333456516266,0.6706666946411133,0.9413333535194397,0.9399999976158142,0.41066667437553406,0.5799999833106995
10,0.24933333694934845,501,0.5699302554130554,0.35333332419395447,0.6573333144187927,0.9413333535194397,0.9399999976158142,0.6240000128746033,0.6275555491447449
11,0.46399998664855957,551,0.5498554706573486,0.4466666579246521,0.6653333306312561,0.9413333535194397,0.9399999976158142,0.737333357334137,0.6991111040115356
12,0.5600000023841858,601,0.5370028614997864,0.46666666865348816,0.6626666784286499,0.9413333535194397,0.9399999976158142,0.7599999904632568,0.7217777967453003
13,0.562666654586792,651,0.5316522717475891,0.46666666865348816,0.6786666512489319,0.9413333535194397,0.9399999976158142,0.7226666808128357,0.718666672706604
14,0.7306666374206543,701,0.5146390199661255,0.492000013589859,0.6679999828338623,0.9413333535194397,0.9399999976158142,0.8173333406448364,0.7648888826370239
