,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.6874598264694214,0.47265625,1,0.6806519031524658,0.35831063985824585,0.3929058611392975,0.2065359503030777,0.9162629842758179,0.5774999856948853
1,0.8726688027381897,0.7265625,51,0.6598358154296875,0.3405994474887848,0.4079127013683319,0.17124183475971222,0.9169549942016602,0.653333306312561
2,0.9260450005531311,0.82421875,101,0.6388353705406189,0.4523160755634308,0.5716234445571899,0.13333334028720856,0.9169549942016602,0.7085000276565552
3,0.9318327903747559,0.8346354365348816,151,0.6203300356864929,0.5790190696716309,0.7476125359535217,0.14771242439746857,0.9169549942016602,0.750166654586792
4,0.9318327903747559,0.8359375,201,0.6040412783622742,0.5940054655075073,0.7830832004547119,0.21176470816135406,0.9169549942016602,0.7646666765213013
5,0.9318327903747559,0.8359375,251,0.5845693945884705,0.6049046516418457,0.6657571792602539,0.2379084974527359,0.9169549942016602,0.7549999952316284
6,0.9318327903747559,0.8359375,301,0.5664342641830444,0.6049046516418457,0.6152796745300293,0.335947722196579,0.9169549942016602,0.7613333463668823
7,0.9318327903747559,0.8359375,351,0.5493647456169128,0.6049046516418457,0.6152796745300293,0.6104575395584106,0.9169549942016602,0.7963333129882812
8,0.9318327903747559,0.8359375,401,0.5303109288215637,0.6049046516418457,0.6316507458686829,0.8196078538894653,0.9169549942016602,0.824999988079071
9,0.9318327903747559,0.8359375,451,0.5067142248153687,0.6049046516418457,0.6111869215965271,0.8483660221099854,0.9169549942016602,0.8261666893959045
10,0.9318327903747559,0.8359375,501,0.48593220114707947,0.6049046516418457,0.608458399772644,0.9084967374801636,0.9169549942016602,0.8335000276565552
11,0.9318327903747559,0.8359375,551,0.4689538776874542,0.6049046516418457,0.6384720206260681,0.9215686321258545,0.9169549942016602,0.8388333320617676
12,0.9318327903747559,0.8359375,601,0.45344078540802,0.6049046516418457,0.6316507458686829,0.9307189583778381,0.9169549942016602,0.8391666412353516
13,0.9318327903747559,0.8359375,651,0.4388268291950226,0.5994550585746765,0.6766712069511414,0.9320261478424072,0.9169549942016602,0.8441666960716248
14,0.9318327903747559,0.8359375,701,0.4259856641292572,0.5980926156044006,0.6548430919647217,0.9320261478424072,0.9169549942016602,0.8413333296775818
15,0.9318327903747559,0.8359375,751,0.41500237584114075,0.6021798253059387,0.6289222240447998,0.9267973899841309,0.9169549942016602,0.8379999995231628
16,0.9318327903747559,0.8359375,801,0.40523719787597656,0.5926430225372314,0.6589359045028687,0.9281045794487,0.9169549942016602,0.840666651725769
17,0.9318327903747559,0.8359375,851,0.3957638442516327,0.5844686627388,0.6589359045028687,0.9267973899841309,0.9169549942016602,0.8395000100135803
18,0.9318327903747559,0.8359375,901,0.38671764731407166,0.6049046516418457,0.6139154434204102,0.9267973899841309,0.9169549942016602,0.8364999890327454
