,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08259385824203491,0.15810276567935944,1,0.725875198841095,0.4740346074104309,0.43401360511779785,0.9231787919998169,0.07296416908502579,0.2874999940395355
1,0.08259385824203491,0.22529643774032593,51,0.7082017660140991,0.5872170329093933,0.4353741407394409,0.940397322177887,0.061889249831438065,0.3096666634082794
2,0.15221843123435974,0.7220026254653931,101,0.6913226842880249,0.5978695154190063,0.48571428656578064,0.8887417316436768,0.6234527826309204,0.534166693687439
3,0.9037542939186096,0.8405796885490417,151,0.6746578812599182,0.5978695154190063,0.49931973218917847,0.7271523475646973,0.9270358085632324,0.7916666865348816
4,0.9174061417579651,0.843214750289917,201,0.6588144898414612,0.5965379476547241,0.557823121547699,0.6728476881980896,0.9270358085632324,0.7954999804496765
5,0.9174061417579651,0.843214750289917,251,0.6434915065765381,0.5965379476547241,0.5659863948822021,0.5960264801979065,0.9270358085632324,0.7868333458900452
6,0.9174061417579651,0.843214750289917,301,0.6292368769645691,0.5965379476547241,0.5659863948822021,0.686092734336853,0.9270358085632324,0.7981666922569275
7,0.9174061417579651,0.843214750289917,351,0.61187744140625,0.5965379476547241,0.5659863948822021,0.7218543291091919,0.9270358085632324,0.8026666641235352
8,0.9174061417579651,0.843214750289917,401,0.5926122665405273,0.5965379476547241,0.5659863948822021,0.7986754775047302,0.9270358085632324,0.812333345413208
9,0.9174061417579651,0.843214750289917,451,0.5699711441993713,0.5965379476547241,0.5659863948822021,0.8158940672874451,0.9270358085632324,0.8144999742507935
10,0.9174061417579651,0.843214750289917,501,0.5440552830696106,0.5965379476547241,0.5659863948822021,0.8450331091880798,0.9270358085632324,0.8181666731834412
11,0.9174061417579651,0.843214750289917,551,0.5152673721313477,0.5965379476547241,0.5659863948822021,0.8649006485939026,0.9270358085632324,0.8206666707992554
12,0.9174061417579651,0.843214750289917,601,0.4902217388153076,0.5965379476547241,0.5659863948822021,0.8940397500991821,0.9270358085632324,0.8243333101272583
13,0.9174061417579651,0.843214750289917,651,0.4675460457801819,0.5965379476547241,0.5659863948822021,0.9033112525939941,0.9270358085632324,0.8255000114440918
14,0.9174061417579651,0.843214750289917,701,0.4483233094215393,0.5965379476547241,0.5659863948822021,0.9059602618217468,0.9270358085632324,0.8258333206176758
15,0.9174061417579651,0.843214750289917,751,0.4300033450126648,0.5965379476547241,0.5659863948822021,0.9099337458610535,0.9270358085632324,0.8263333439826965
16,0.9174061417579651,0.843214750289917,801,0.4191904067993164,0.5965379476547241,0.5659863948822021,0.9059602618217468,0.9270358085632324,0.8258333206176758
17,0.9174061417579651,0.843214750289917,851,0.4077630639076233,0.5978695154190063,0.5659863948822021,0.9059602618217468,0.9270358085632324,0.8259999752044678
18,0.9174061417579651,0.843214750289917,901,0.3958708345890045,0.6018641591072083,0.5659863948822021,0.9059602618217468,0.9270358085632324,0.8264999985694885
19,0.9174061417579651,0.843214750289917,951,0.3893457055091858,0.6111850738525391,0.5659863948822021,0.9086092710494995,0.9270358085632324,0.828000009059906
20,0.9174061417579651,0.843214750289917,1001,0.38175472617149353,0.6458055973052979,0.5659863948822021,0.9086092710494995,0.9270358085632324,0.8323333263397217
21,0.9174061417579651,0.843214750289917,1051,0.37503743171691895,0.6431424617767334,0.5673469305038452,0.9086092710494995,0.9270358085632324,0.8321666717529297
22,0.9174061417579651,0.843214750289917,1101,0.37184467911720276,0.6284953355789185,0.5659863948822021,0.9086092710494995,0.9270358085632324,0.8301666378974915
23,0.9174061417579651,0.843214750289917,1151,0.3671676516532898,0.6631158590316772,0.5659863948822021,0.9059602618217468,0.9270358085632324,0.8341666460037231
24,0.9174061417579651,0.843214750289917,1201,0.3635460138320923,0.67643141746521,0.5551020503044128,0.9046357870101929,0.9270358085632324,0.8343333601951599
25,0.9174061417579651,0.843214750289917,1251,0.36056962609291077,0.6910785436630249,0.563265323638916,0.9046357870101929,0.9270358085632324,0.8371666669845581
26,0.9174061417579651,0.843214750289917,1301,0.3576207160949707,0.712383508682251,0.5537415146827698,0.9033112525939941,0.9270358085632324,0.8385000228881836
27,0.9174061417579651,0.843214750289917,1351,0.357443243265152,0.7563248872756958,0.5265306234359741,0.9033112525939941,0.9270358085632324,0.840666651725769
28,0.9174061417579651,0.843214750289917,1401,0.35477957129478455,0.7589880228042603,0.5646258592605591,0.9033112525939941,0.9270358085632324,0.8456666469573975
29,0.9174061417579651,0.843214750289917,1451,0.3520471155643463,0.7137150168418884,0.5673469305038452,0.9033112525939941,0.9270358085632324,0.8403333425521851
30,0.9174061417579651,0.843214750289917,1501,0.35027527809143066,0.687083899974823,0.5659863948822021,0.9033112525939941,0.9270358085632324,0.8368333578109741
31,0.9174061417579651,0.843214750289917,1551,0.34777647256851196,0.7070572376251221,0.5714285969734192,0.9033112525939941,0.9270358085632324,0.8399999737739563
32,0.9174061417579651,0.843214750289917,1601,0.34716373682022095,0.7043941617012024,0.5687074661254883,0.9033112525939941,0.9270358085632324,0.8393333554267883
33,0.9174061417579651,0.843214750289917,1651,0.34521010518074036,0.7629826664924622,0.5850340127944946,0.9033112525939941,0.9270358085632324,0.8486666679382324
