,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.08179419487714767,0.3855721354484558,1,0.7234202027320862,0.6158192157745361,0.4615384638309479,0.31880107522010803,0.08625336736440659,0.2633333206176758
1,0.08047493547201157,0.5870646834373474,51,0.7098780274391174,0.612994372844696,0.511936366558075,0.2288828343153,0.07547169923782349,0.2823333442211151
2,0.40501320362091064,0.7835820913314819,101,0.6976543068885803,0.6186440587043762,0.5437665581703186,0.12534059584140778,0.05256064608693123,0.37700000405311584
3,0.9195250868797302,0.8258706331253052,151,0.6831339597702026,0.6214689016342163,0.546419084072113,0.07356948405504227,0.6752021312713623,0.6610000133514404
4,0.9182057976722717,0.823383092880249,201,0.6717169880867004,0.6214689016342163,0.546419084072113,0.07629428058862686,0.8975741267204285,0.715666651725769
5,0.9182057976722717,0.823383092880249,251,0.6595191359519958,0.6214689016342163,0.546419084072113,0.07356948405504227,0.9137466549873352,0.7193333506584167
6,0.9182057976722717,0.823383092880249,301,0.6459577083587646,0.6214689016342163,0.546419084072113,0.07356948405504227,0.9137466549873352,0.7193333506584167
7,0.9182057976722717,0.823383092880249,351,0.6288999319076538,0.6214689016342163,0.546419084072113,0.07356948405504227,0.9137466549873352,0.7193333506584167
8,0.9182057976722717,0.823383092880249,401,0.6125461459159851,0.6214689016342163,0.546419084072113,0.07356948405504227,0.9137466549873352,0.7193333506584167
9,0.9182057976722717,0.823383092880249,451,0.594528317451477,0.6214689016342163,0.546419084072113,0.07629428058862686,0.9137466549873352,0.7196666598320007
10,0.9182057976722717,0.823383092880249,501,0.5721551179885864,0.6214689016342163,0.546419084072113,0.1716621220111847,0.9137466549873352,0.731333315372467
11,0.9182057976722717,0.823383092880249,551,0.5503097772598267,0.6214689016342163,0.546419084072113,0.5449591279029846,0.9137466549873352,0.7770000100135803
